2230051,神奈川県,横浜市,港北区,箕輪町
2230052,神奈川県,横浜市,港北区,綱島東
2230053,神奈川県,横浜市,港北区,綱島西
2230054,神奈川県,横浜市,港北区,綱島台
2230055,神奈川県,横浜市,港北区,綱島上町
2230056,神奈川県,横浜市,港北区,新吉田町
2230057,神奈川県,横浜市,港北区,新羽町
2230058,神奈川県,横浜市,港北区,新吉田東
2230059,神奈川県,横浜市,港北区,北新横浜
2230061,神奈川県,横浜市,港北区,日吉
2230062,神奈川県,横浜市,港北区,日吉本町
2230063,神奈川県,横浜市,港北区,高田町
2230064,神奈川県,横浜市,港北区,下田町
2230065,神奈川県,横浜市,港北区,高田東
2230066,神奈川県,横浜市,港北区,高田西
2238501,神奈川県,横浜市,港北区,新吉田町3176
2238502,神奈川県,横浜市,港北区,新羽町1769
2238505,神奈川県,横浜市,港北区,綱島東2-6-33
2238506,神奈川県,横浜市,港北区,新吉田町2940
2238507,神奈川県,横浜市,港北区,新吉田町781
2238508,神奈川県,横浜市,港北区,綱島東6-3-20
2238510,神奈川県,横浜市,港北区,高田西1-5-21
2238511,神奈川県,横浜市,港北区,新吉田東8-32-16
2238512,神奈川県,横浜市,港北区,綱島東5-10-26
2238515,神奈川県,横浜市,港北区,北新横浜1-5-7
2238520,神奈川県,横浜市,港北区,新吉田町2899
2238521,神奈川県,横浜市,港北区,日吉4-1-1
2238522,神奈川県,横浜市,港北区,日吉3-14-1
2238523,神奈川県,横浜市,港北区,日吉本町2-1-1
2238525,神奈川県,横浜市,港北区,綱島西5-4-44
2238526,神奈川県,横浜市,港北区,日吉4-1-1
2238527,神奈川県,横浜市,港北区,日吉本町1-30-29
2238530,神奈川県,横浜市,港北区,新吉田町533
2238533,神奈川県,横浜市,港北区,箕輪町2-7-3
2238539,神奈川県,横浜市,港北区,綱島東2-6-54
2238540,神奈川県,横浜市,港北区,綱島東5-10-41
2238541,神奈川県,横浜市,港北区,新吉田町2933
2238542,神奈川県,横浜市,港北区,綱島東5-8-34
2238550,神奈川県,横浜市,港北区,新吉田町157
2238555,神奈川県,横浜市,港北区,綱島西5-4-5
2238558,神奈川県,横浜市,港北区,新羽町1215
2238560,神奈川県,横浜市,港北区,綱島東5-4-6
2238566,神奈川県,横浜市,港北区,箕輪町2-9-1
2238567,神奈川県,横浜市,港北区,箕輪町2-7-5
2238572,神奈川県,横浜市,港北区,新吉田町781
2238577,神奈川県,横浜市,港北区,日吉本町4-8-1
2238580,神奈川県,横浜市,港北区,新羽町1261
2238585,神奈川県,横浜市,港北区,綱島西6-13-32
2238588,神奈川県,横浜市,港北区,綱島東6-7-9
