0630000,北海道,札幌市,西区,
0630001,北海道,札幌市,西区,山の手一条
0630002,北海道,札幌市,西区,山の手二条
0630003,北海道,札幌市,西区,山の手三条
0630004,北海道,札幌市,西区,山の手四条
0630005,北海道,札幌市,西区,山の手五条
0630006,北海道,札幌市,西区,山の手六条
0630007,北海道,札幌市,西区,山の手七条
0630009,北海道,札幌市,西区,山の手
0630011,北海道,札幌市,西区,小別沢
0630012,北海道,札幌市,西区,福井
0630021,北海道,札幌市,西区,平和一条
0630022,北海道,札幌市,西区,平和二条
0630023,北海道,札幌市,西区,平和三条
0630029,北海道,札幌市,西区,平和
0630031,北海道,札幌市,西区,西野一条
0630032,北海道,札幌市,西区,西野二条
0630033,北海道,札幌市,西区,西野三条
0630034,北海道,札幌市,西区,西野四条
0630035,北海道,札幌市,西区,西野五条
0630036,北海道,札幌市,西区,西野六条
0630037,北海道,札幌市,西区,西野七条
0630038,北海道,札幌市,西区,西野八条
0630039,北海道,札幌市,西区,西野九条
0630040,北海道,札幌市,西区,西野十条
0630041,北海道,札幌市,西区,西野十一条
0630042,北海道,札幌市,西区,西野十二条
0630043,北海道,札幌市,西区,西野十三条
0630044,北海道,札幌市,西区,西野十四条
0630049,北海道,札幌市,西区,西野
0630051,北海道,札幌市,西区,宮の沢一条
0630052,北海道,札幌市,西区,宮の沢二条
0630053,北海道,札幌市,西区,宮の沢三条
0630054,北海道,札幌市,西区,宮の沢四条
0630059,北海道,札幌市,西区,宮の沢
0630061,北海道,札幌市,西区,西町北
0630062,北海道,札幌市,西区,西町南
0630801,北海道,札幌市,西区,二十四軒一条
0630802,北海道,札幌市,西区,二十四軒二条
0630803,北海道,札幌市,西区,二十四軒三条
0630804,北海道,札幌市,西区,二十四軒四条
0630811,北海道,札幌市,西区,琴似一条
0630812,北海道,札幌市,西区,琴似二条
0630813,北海道,札幌市,西区,琴似三条
0630814,北海道,札幌市,西区,琴似四条
0630821,北海道,札幌市,西区,発寒一条
0630822,北海道,札幌市,西区,発寒二条
0630823,北海道,札幌市,西区,発寒三条
0630824,北海道,札幌市,西区,発寒四条
0630825,北海道,札幌市,西区,発寒五条
0630826,北海道,札幌市,西区,発寒六条
0630827,北海道,札幌市,西区,発寒七条
0630828,北海道,札幌市,西区,発寒八条
0630829,北海道,札幌市,西区,発寒九条
0630830,北海道,札幌市,西区,発寒十条
0630831,北海道,札幌市,西区,発寒十一条
0630832,北海道,札幌市,西区,発寒十二条
0630833,北海道,札幌市,西区,発寒十三条
0630834,北海道,札幌市,西区,発寒十四条
0630835,北海道,札幌市,西区,発寒十五条
0630836,北海道,札幌市,西区,発寒十六条
0630837,北海道,札幌市,西区,発寒十七条
0630841,北海道,札幌市,西区,八軒一条西
0630842,北海道,札幌市,西区,八軒二条西
0630843,北海道,札幌市,西区,八軒三条西
0630844,北海道,札幌市,西区,八軒四条西
0630845,北海道,札幌市,西区,八軒五条西
0630846,北海道,札幌市,西区,八軒六条西
0630847,北海道,札幌市,西区,八軒七条西
0630848,北海道,札幌市,西区,八軒八条西
0630849,北海道,札幌市,西区,八軒九条西
0630850,北海道,札幌市,西区,八軒十条西
0630861,北海道,札幌市,西区,八軒一条東
0630862,北海道,札幌市,西区,八軒二条東
0630863,北海道,札幌市,西区,八軒三条東
0630864,北海道,札幌市,西区,八軒四条東
0630865,北海道,札幌市,西区,八軒五条東
0630866,北海道,札幌市,西区,八軒六条東
0630867,北海道,札幌市,西区,八軒七条東
0630868,北海道,札幌市,西区,八軒八条東
0630869,北海道,札幌市,西区,八軒九条東
0630870,北海道,札幌市,西区,八軒十条東
0638501,北海道,札幌市,西区,発寒十一条5-10-1
0638507,北海道,札幌市,西区,琴似三条7-5-22
0638510,北海道,札幌市,西区,西町北18-1-1
0638515,北海道,札幌市,西区,西町南6-1-1
0638558,北海道,札幌市,西区,二十四軒二条4-6-23
0638580,北海道,札幌市,西区,西町南18-1-34
0638585,北海道,札幌市,西区,発寒八条12-1-1
0638601,北海道,札幌市,西区,二十四軒二条2-3-30
0638602,北海道,札幌市,西区,二十四軒四条5-5-21
0638603,北海道,札幌市,西区,二十四軒二条6-1-8
0638606,北海道,札幌市,西区,発寒九条14-516-257
0638607,北海道,札幌市,西区,発寒10条13-1-1
0638608,北海道,札幌市,西区,発寒十条14-1069-1
0638611,北海道,札幌市,西区,二十四軒一条7-35
0638612,北海道,札幌市,西区,琴似二条7-1-1
0638641,北海道,札幌市,西区,琴似三条1-1-20コトニ3・1ビル2階
0638645,北海道,札幌市,西区,八軒五条西8-1-1税務大学校札幌研修所内
