2630000,千葉県,千葉市,稲毛区,
2630001,千葉県,千葉市,稲毛区,長沼原町
2630002,千葉県,千葉市,稲毛区,山王町
2630003,千葉県,千葉市,稲毛区,小深町
2630004,千葉県,千葉市,稲毛区,六方町
2630005,千葉県,千葉市,稲毛区,長沼町
2630011,千葉県,千葉市,稲毛区,天台町
2630012,千葉県,千葉市,稲毛区,萩台町
2630013,千葉県,千葉市,稲毛区,千草台
2630014,千葉県,千葉市,稲毛区,作草部町
2630015,千葉県,千葉市,稲毛区,作草部
2630016,千葉県,千葉市,稲毛区,天台
2630021,千葉県,千葉市,稲毛区,轟町
2630022,千葉県,千葉市,稲毛区,弥生町
2630023,千葉県,千葉市,稲毛区,緑町
2630024,千葉県,千葉市,稲毛区,穴川
2630025,千葉県,千葉市,稲毛区,穴川町
2630031,千葉県,千葉市,稲毛区,稲毛東
2630032,千葉県,千葉市,稲毛区,稲毛台町
2630033,千葉県,千葉市,稲毛区,稲丘町
2630034,千葉県,千葉市,稲毛区,稲毛
2630035,千葉県,千葉市,稲毛区,稲毛町
2630041,千葉県,千葉市,稲毛区,黒砂台
2630042,千葉県,千葉市,稲毛区,黒砂
2630043,千葉県,千葉市,稲毛区,小仲台
2630044,千葉県,千葉市,稲毛区,小中台町
2630051,千葉県,千葉市,稲毛区,園生町
2630052,千葉県,千葉市,稲毛区,あやめ台
2630053,千葉県,千葉市,稲毛区,柏台
2630054,千葉県,千葉市,稲毛区,宮野木町
2638505,千葉県,千葉市,稲毛区,長沼原町731-17
2638506,千葉県,千葉市,稲毛区,長沼町334-2
2638512,千葉県,千葉市,稲毛区,山王町295-3
2638522,千葉県,千葉市,稲毛区,弥生町1-33
2638533,千葉県,千葉市,稲毛区,穴川37697
2638550,千葉県,千葉市,稲毛区,穴川4-12-4
2638555,千葉県,千葉市,稲毛区,穴川4-9-1
2638566,千葉県,千葉市,稲毛区,天台6-4-3
2638577,千葉県,千葉市,稲毛区,小仲台5-10-2
2638585,千葉県,千葉市,稲毛区,轟町4-3-30
2638588,千葉県,千葉市,稲毛区,穴川1-5-21
2638733,千葉県,千葉市,稲毛区,穴川4-12-1
