8010801,福岡県,北九州市,門司区,風師
8010802,福岡県,北九州市,門司区,白野江
8010803,福岡県,北九州市,門司区,田野浦
8010804,福岡県,北九州市,門司区,田野浦海岸
8010805,福岡県,北九州市,門司区,太刀浦海岸
8010808,福岡県,北九州市,門司区,葛葉
8010811,福岡県,北九州市,門司区,大積
8010812,福岡県,北九州市,門司区,喜多久
8010813,福岡県,北九州市,門司区,柄杓田
8010814,福岡県,北九州市,門司区,柄杓田町
8010821,福岡県,北九州市,門司区,黒川
8010822,福岡県,北九州市,門司区,高砂町
8010823,福岡県,北九州市,門司区,春日町
8010824,福岡県,北九州市,門司区,丸山吉野町
8010825,福岡県,北九州市,門司区,黒川西
8010826,福岡県,北九州市,門司区,黒川東
8010831,福岡県,北九州市,門司区,丸山
8010832,福岡県,北九州市,門司区,元清滝
8010833,福岡県,北九州市,門司区,清滝
8010834,福岡県,北九州市,門司区,本町
8010841,福岡県,北九州市,門司区,西海岸
8010842,福岡県,北九州市,門司区,広石
8010851,福岡県,北九州市,門司区,東本町
8010852,福岡県,北九州市,門司区,港町
8010853,福岡県,北九州市,門司区,東港町
8010854,福岡県,北九州市,門司区,旧門司
8010855,福岡県,北九州市,門司区,門司
8010856,福岡県,北九州市,門司区,浜町
8010861,福岡県,北九州市,門司区,長谷
8010862,福岡県,北九州市,門司区,錦町
8010863,福岡県,北九州市,門司区,栄町
8010864,福岡県,北九州市,門司区,老松町
8010865,福岡県,北九州市,門司区,庄司町
8010871,福岡県,北九州市,門司区,上本町
8010872,福岡県,北九州市,門司区,谷町
8010873,福岡県,北九州市,門司区,東門司
8010874,福岡県,北九州市,門司区,畑田町
8010875,福岡県,北九州市,門司区,法師庵
8010876,福岡県,北九州市,門司区,花月園
8010881,福岡県,北九州市,門司区,鳴竹
8010882,福岡県,北九州市,門司区,清見
8010883,福岡県,北九州市,門司区,大久保
8010884,福岡県,北九州市,門司区,瀬戸町
8010885,福岡県,北九州市,門司区,新開
8010886,福岡県,北九州市,門司区,清見佐夜町
8018502,福岡県,北九州市,門司区,東港町3-1
8018503,福岡県,北九州市,門司区,港町9-11
8018507,福岡県,北九州市,門司区,西海岸1-3-10門司港湾合同庁舎
8018510,福岡県,北九州市,門司区,清滝1-1-1
8018511,福岡県,北九州市,門司区,西海岸1-3-10門司港湾合同庁舎
8018550,福岡県,北九州市,門司区,清滝1-3-1
8018555,福岡県,北九州市,門司区,西海岸1-2-7
8018585,福岡県,北九州市,門司区,西海岸1-3-10
8018601,福岡県,北九州市,門司区,西海岸1-3-10門司港湾合同庁舎
