6480000,和歌山県,橋本市,,
6480001,和歌山県,橋本市,,杉尾
6480002,和歌山県,橋本市,,隅田町平野
6480003,和歌山県,橋本市,,隅田町山内
6480004,和歌山県,橋本市,,隅田町霜草
6480005,和歌山県,橋本市,,小峰台
6480006,和歌山県,橋本市,,境原
6480007,和歌山県,橋本市,,紀ノ光台
6480011,和歌山県,橋本市,,隅田町真土
6480012,和歌山県,橋本市,,隅田町芋生
6480013,和歌山県,橋本市,,隅田町中下
6480014,和歌山県,橋本市,,隅田町上兵庫
6480015,和歌山県,橋本市,,隅田町河瀬
6480016,和歌山県,橋本市,,隅田町下兵庫
6480017,和歌山県,橋本市,,隅田町中島
6480018,和歌山県,橋本市,,隅田町垂井
6480019,和歌山県,橋本市,,あやの台
6480021,和歌山県,橋本市,,恋野
6480022,和歌山県,橋本市,,赤塚
6480023,和歌山県,橋本市,,中道
6480024,和歌山県,橋本市,,上田
6480025,和歌山県,橋本市,,向副
6480031,和歌山県,橋本市,,只野
6480032,和歌山県,橋本市,,谷奥深
6480033,和歌山県,橋本市,,北宿
6480034,和歌山県,橋本市,,南宿
6480035,和歌山県,橋本市,,彦谷
6480036,和歌山県,橋本市,,横座
6480037,和歌山県,橋本市,,賢堂
6480038,和歌山県,橋本市,,須河
6480041,和歌山県,橋本市,,清水
6480042,和歌山県,橋本市,,西畑
6480043,和歌山県,橋本市,,学文路
6480044,和歌山県,橋本市,,南馬場
6480051,和歌山県,橋本市,,細川
6480052,和歌山県,橋本市,,紀見
6480053,和歌山県,橋本市,,しらさぎ台
6480054,和歌山県,橋本市,,城山台
6480061,和歌山県,橋本市,,北馬場
6480062,和歌山県,橋本市,,妻
6480063,和歌山県,橋本市,,原田
6480064,和歌山県,橋本市,,橋本
6480065,和歌山県,橋本市,,古佐田
6480066,和歌山県,橋本市,,胡麻生
6480071,和歌山県,橋本市,,小原田
6480072,和歌山県,橋本市,,東家
6480073,和歌山県,橋本市,,市脇
6480074,和歌山県,橋本市,,野
6480075,和歌山県,橋本市,,さつき台
6480081,和歌山県,橋本市,,山田
6480082,和歌山県,橋本市,,菖蒲谷
6480083,和歌山県,橋本市,,出塔
6480084,和歌山県,橋本市,,柏原
6480085,和歌山県,橋本市,,岸上
6480086,和歌山県,橋本市,,神野々
6480087,和歌山県,橋本市,,吉原
6480088,和歌山県,橋本市,,みゆき台
6480091,和歌山県,橋本市,,柱本
6480092,和歌山県,橋本市,,紀見ケ丘
6480093,和歌山県,橋本市,,慶賀野
