3380001,埼玉県,さいたま市,中央区,上落合
3380002,埼玉県,さいたま市,中央区,下落合
3380003,埼玉県,さいたま市,中央区,本町東
3380004,埼玉県,さいたま市,中央区,本町西
3380005,埼玉県,さいたま市,中央区,桜丘
3380006,埼玉県,さいたま市,中央区,八王子
3380007,埼玉県,さいたま市,中央区,円阿弥
3380011,埼玉県,さいたま市,中央区,新中里
3380012,埼玉県,さいたま市,中央区,大戸
3380013,埼玉県,さいたま市,中央区,鈴谷
3380014,埼玉県,さいたま市,中央区,上峰
3380800,埼玉県,さいたま市,桜区,
3380811,埼玉県,さいたま市,桜区,白鍬
3380812,埼玉県,さいたま市,桜区,神田
3380813,埼玉県,さいたま市,桜区,在家
3380814,埼玉県,さいたま市,桜区,宿
3380815,埼玉県,さいたま市,桜区,五関
3380816,埼玉県,さいたま市,桜区,塚本
3380817,埼玉県,さいたま市,桜区,昭和
3380821,埼玉県,さいたま市,桜区,山久保
3380822,埼玉県,さいたま市,桜区,中島
3380823,埼玉県,さいたま市,桜区,栄和
3380824,埼玉県,さいたま市,桜区,上大久保
3380825,埼玉県,さいたま市,桜区,下大久保
3380826,埼玉県,さいたま市,桜区,大久保領家
3380831,埼玉県,さいたま市,桜区,南元宿
3380832,埼玉県,さいたま市,桜区,西堀
3380833,埼玉県,さいたま市,桜区,桜田
3380834,埼玉県,さいたま市,桜区,新開
3380835,埼玉県,さいたま市,桜区,道場
3380836,埼玉県,さいたま市,桜区,町谷
3380837,埼玉県,さいたま市,桜区,田島
3388503,埼玉県,さいたま市,中央区,本町東5-12-10
3388504,埼玉県,さいたま市,中央区,大字下落合1050-1
3388505,埼玉県,さいたま市,中央区,本町西5-2-6
3388506,埼玉県,さいたま市,中央区,上峰3-15-1
3388508,埼玉県,さいたま市,中央区,上落合2-2-1
3388510,埼玉県,さいたま市,中央区,円阿弥7-7-8
3388511,埼玉県,さいたま市,中央区,上落合8-3-32
3388512,埼玉県,さいたま市,中央区,大字下落合1079-1
3388513,埼玉県,さいたま市,中央区,下落合5-12-1
3388515,埼玉県,さいたま市,中央区,上落合8-1-19
3388523,埼玉県,さいたま市,中央区,下落合4-24-15
3388524,埼玉県,さいたま市,桜区,西堀5-3-35
3388525,埼玉県,さいたま市,中央区,上落合9-3-6
3388531,埼玉県,さいたま市,中央区,下落合4-1-1
3388538,埼玉県,さいたま市,中央区,上落合2-1-24
3388540,埼玉県,さいたま市,中央区,桜丘2-8-20
3388541,埼玉県,さいたま市,中央区,新中里3-20-30
3388551,埼玉県,さいたま市,桜区,桜田3-3-1
3388555,埼玉県,さいたま市,中央区,上落合8-4-11
3388557,埼玉県,さいたま市,中央区,上落合1-12-16
3388558,埼玉県,さいたま市,中央区,上落合2-4-1
3388566,埼玉県,さいたま市,中央区,桜丘2-8-20
3388567,埼玉県,さいたま市,中央区,大字下落合1027
3388570,埼玉県,さいたま市,桜区,大字下大久保255
3388571,埼玉県,さいたま市,桜区,大字下大久保645
3388575,埼玉県,さいたま市,桜区,桜田3-9-25
3388577,埼玉県,さいたま市,中央区,本町東6-11-1
3388580,埼玉県,さいたま市,中央区,本町西4-17-10
3388585,埼玉県,さいたま市,中央区,円阿弥3-3-20
3388586,埼玉県,さいたま市,桜区,道場4-3-1
3388630,埼玉県,さいたま市,中央区,下落合5-7-10
3388686,埼玉県,さいたま市,中央区,下落合5-7-10
