5160000,三重県,伊勢市,,
5160001,三重県,伊勢市,,大湊町
5160002,三重県,伊勢市,,馬瀬町
5160003,三重県,伊勢市,,下野町
5160004,三重県,伊勢市,,神社港
5160005,三重県,伊勢市,,竹ケ鼻町
5160006,三重県,伊勢市,,田尻町
5160007,三重県,伊勢市,,小木町
5160008,三重県,伊勢市,,船江
5160009,三重県,伊勢市,,河崎
5160011,三重県,伊勢市,,一色町
5160012,三重県,伊勢市,,通町
5160013,三重県,伊勢市,,鹿海町
5160014,三重県,伊勢市,,楠部町
5160015,三重県,伊勢市,,久世戸町
5160016,三重県,伊勢市,,神田久志本町
5160017,三重県,伊勢市,,神久
5160018,三重県,伊勢市,,黒瀬町
5160021,三重県,伊勢市,,朝熊町
5160022,三重県,伊勢市,,一宇田町
5160023,三重県,伊勢市,,宇治館町
5160024,三重県,伊勢市,,宇治今在家町
5160025,三重県,伊勢市,,宇治中之切町
5160026,三重県,伊勢市,,宇治浦田
5160027,三重県,伊勢市,,桜木町
5160028,三重県,伊勢市,,中村町
5160031,三重県,伊勢市,,尾上町
5160032,三重県,伊勢市,,倭町
5160033,三重県,伊勢市,,古市町
5160034,三重県,伊勢市,,中之町
5160035,三重県,伊勢市,,勢田町
5160036,三重県,伊勢市,,岡本
5160037,三重県,伊勢市,,岩渕
5160038,三重県,伊勢市,,岩渕町
5160041,三重県,伊勢市,,常磐
5160042,三重県,伊勢市,,豊川町
5160043,三重県,伊勢市,,藤里町
5160044,三重県,伊勢市,,前山町
5160045,三重県,伊勢市,,旭町
5160046,三重県,伊勢市,,辻久留町
5160047,三重県,伊勢市,,常磐町
5160051,三重県,伊勢市,,上地町
5160052,三重県,伊勢市,,川端町
5160053,三重県,伊勢市,,中須町
5160054,三重県,伊勢市,,粟野町
5160061,三重県,伊勢市,,宮川
5160062,三重県,伊勢市,,浦口
5160063,三重県,伊勢市,,浦口町
5160064,三重県,伊勢市,,二俣
5160065,三重県,伊勢市,,二俣町
5160066,三重県,伊勢市,,辻久留
5160067,三重県,伊勢市,,中島
5160071,三重県,伊勢市,,一之木
5160072,三重県,伊勢市,,宮後
5160073,三重県,伊勢市,,吹上
5160074,三重県,伊勢市,,本町
5160075,三重県,伊勢市,,一志町
5160076,三重県,伊勢市,,八日市場町
5160077,三重県,伊勢市,,宮町
5160078,三重県,伊勢市,,曽祢
5160079,三重県,伊勢市,,大世古
5160100,三重県,度会郡,南伊勢町,
5160101,三重県,度会郡,南伊勢町,五ケ所浦
5160102,三重県,度会郡,南伊勢町,切原
5160103,三重県,度会郡,南伊勢町,泉
5160104,三重県,度会郡,南伊勢町,神津佐
5160105,三重県,度会郡,南伊勢町,下津浦
5160106,三重県,度会郡,南伊勢町,木谷
5160107,三重県,度会郡,南伊勢町,飯満
5160108,三重県,度会郡,南伊勢町,中津浜浦
5160109,三重県,度会郡,南伊勢町,船越
5160111,三重県,度会郡,南伊勢町,内瀬
5160112,三重県,度会郡,南伊勢町,伊勢路
5160113,三重県,度会郡,南伊勢町,斎田
5160114,三重県,度会郡,南伊勢町,始神
5160115,三重県,度会郡,南伊勢町,押渕
5160116,三重県,度会郡,南伊勢町,迫間浦
5160117,三重県,度会郡,南伊勢町,礫浦
5160118,三重県,度会郡,南伊勢町,相賀浦
5160192,三重県,度会郡,南伊勢町,迫間浦1306-1
5160193,三重県,度会郡,南伊勢町,中津浜浦422-1
5160194,三重県,度会郡,南伊勢町,五ケ所浦3057
5160198,三重県,度会郡,南伊勢町,五ケ所浦3917
