0790161,北海道,美唄市,,光珠内拓北
0790162,北海道,美唄市,,光珠内北
0790164,北海道,美唄市,,光珠内下中の沢
0790165,北海道,美唄市,,光珠内上中の沢
0790166,北海道,美唄市,,光珠内東山
0790167,北海道,美唄市,,光珠内町南
0790171,北海道,美唄市,,光珠内中央
0790172,北海道,美唄市,,峰延町東
0790173,北海道,美唄市,,峰延町公園
0790174,北海道,美唄市,,峰延町本町
0790175,北海道,美唄市,,峰延町峰樺
0790176,北海道,美唄市,,豊葦町
0790177,北海道,美唄市,,上美唄町
0790181,北海道,岩見沢市,,岡山町
0790182,北海道,岩見沢市,,峰延町
0790183,北海道,岩見沢市,,大願町
0790192,北海道,美唄市,,峰延町本町
0790197,北海道,美唄市,,字美唄1610-1
0790198,北海道,美唄市,,光珠内町東山
0790261,北海道,美唄市,,茶志内町
0790262,北海道,美唄市,,日東町栄町
0790263,北海道,美唄市,,日東町住吉
0790264,北海道,美唄市,,日東町本町
0790265,北海道,美唄市,,日東町富の郷
0790266,北海道,美唄市,,茶志内町本町
0790267,北海道,美唄市,,茶志内町協和
0790271,北海道,美唄市,,中村町南
0790272,北海道,美唄市,,中村町中央
0790273,北海道,美唄市,,中村町北
0790274,北海道,美唄市,,北美唄町
0790300,北海道,空知郡,奈井江町,
0790301,北海道,空知郡,奈井江町,厳島
0790302,北海道,空知郡,奈井江町,白山
0790303,北海道,空知郡,奈井江町,向ケ丘
0790304,北海道,空知郡,奈井江町,宮村
0790305,北海道,空知郡,奈井江町,茶志内
0790306,北海道,空知郡,奈井江町,東町
0790311,北海道,空知郡,奈井江町,大和
0790312,北海道,空知郡,奈井江町,北町
0790313,北海道,空知郡,奈井江町,本町
0790314,北海道,空知郡,奈井江町,南町
0790315,北海道,空知郡,奈井江町,高島
0790316,北海道,空知郡,奈井江町,キナウスナイ
0790317,北海道,空知郡,奈井江町,瑞穂
0790392,北海道,空知郡,奈井江町,字奈井江11
0790393,北海道,空知郡,奈井江町,字奈井江町150
0790394,北海道,空知郡,奈井江町,字チャシュナイ987
0790397,北海道,空知郡,奈井江町,字奈井江955-1
0790461,北海道,滝川市,,江部乙町
0790462,北海道,滝川市,,江部乙町西
0790463,北海道,滝川市,,江部乙町東
0790500,北海道,雨竜郡,妹背牛町,
0790501,北海道,雨竜郡,妹背牛町,1区
0790502,北海道,雨竜郡,妹背牛町,2区
0790503,北海道,雨竜郡,妹背牛町,3区
0790504,北海道,雨竜郡,妹背牛町,4区
0790505,北海道,雨竜郡,妹背牛町,5区
0790506,北海道,雨竜郡,妹背牛町,6区
0790507,北海道,雨竜郡,妹背牛町,7区
0790508,北海道,雨竜郡,妹背牛町,8区
0790509,北海道,雨竜郡,妹背牛町,9区
0790510,北海道,雨竜郡,妹背牛町,10区
0790511,北海道,雨竜郡,妹背牛町,11区
0790592,北海道,雨竜郡,妹背牛町,1区16
0790593,北海道,雨竜郡,妹背牛町,字妹背牛382
0790595,北海道,雨竜郡,妹背牛町,字妹背牛499-5
0791100,北海道,赤平市,,
0791101,北海道,赤平市,,共和町
0791102,北海道,赤平市,,幌岡町
0791111,北海道,赤平市,,若木町北
0791112,北海道,赤平市,,若木町西
0791113,北海道,赤平市,,若木町東
0791114,北海道,赤平市,,若木町南
0791121,北海道,赤平市,,北文京町
