5310041,大阪府,大阪市,北区,天神橋
5310061,大阪府,大阪市,北区,長柄西
5310062,大阪府,大阪市,北区,長柄中
5310063,大阪府,大阪市,北区,長柄東
5310064,大阪府,大阪市,北区,国分寺
5310071,大阪府,大阪市,北区,中津
5310072,大阪府,大阪市,北区,豊崎
5310073,大阪府,大阪市,北区,本庄西
5310074,大阪府,大阪市,北区,本庄東
5310075,大阪府,大阪市,北区,大淀南
5310076,大阪府,大阪市,北区,大淀中
5310077,大阪府,大阪市,北区,大淀北
5316001,大阪府,大阪市,北区,大淀中梅田スカイビルタワーイースト1階
5316002,大阪府,大阪市,北区,大淀中梅田スカイビルタワーイースト2階
5316003,大阪府,大阪市,北区,大淀中梅田スカイビルタワーイースト3階
5316004,大阪府,大阪市,北区,大淀中梅田スカイビルタワーイースト4階
5316005,大阪府,大阪市,北区,大淀中梅田スカイビルタワーイースト5階
5316006,大阪府,大阪市,北区,大淀中梅田スカイビルタワーイースト6階
5316007,大阪府,大阪市,北区,大淀中梅田スカイビルタワーイースト7階
5316008,大阪府,大阪市,北区,大淀中梅田スカイビルタワーイースト8階
5316009,大阪府,大阪市,北区,大淀中梅田スカイビルタワーイースト9階
5316010,大阪府,大阪市,北区,大淀中梅田スカイビルタワーイースト10階
5316011,大阪府,大阪市,北区,大淀中梅田スカイビルタワーイースト11階
5316012,大阪府,大阪市,北区,大淀中梅田スカイビルタワーイースト12階
5316013,大阪府,大阪市,北区,大淀中梅田スカイビルタワーイースト13階
5316014,大阪府,大阪市,北区,大淀中梅田スカイビルタワーイースト14階
5316015,大阪府,大阪市,北区,大淀中梅田スカイビルタワーイースト15階
5316016,大阪府,大阪市,北区,大淀中梅田スカイビルタワーイースト16階
5316017,大阪府,大阪市,北区,大淀中梅田スカイビルタワーイースト17階
5316018,大阪府,大阪市,北区,大淀中梅田スカイビルタワーイースト18階
5316019,大阪府,大阪市,北区,大淀中梅田スカイビルタワーイースト19階
5316020,大阪府,大阪市,北区,大淀中梅田スカイビルタワーイースト20階
5316021,大阪府,大阪市,北区,大淀中梅田スカイビルタワーイースト21階
5316022,大阪府,大阪市,北区,大淀中梅田スカイビルタワーイースト22階
5316023,大阪府,大阪市,北区,大淀中梅田スカイビルタワーイースト23階
5316024,大阪府,大阪市,北区,大淀中梅田スカイビルタワーイースト24階
5316025,大阪府,大阪市,北区,大淀中梅田スカイビルタワーイースト25階
5316026,大阪府,大阪市,北区,大淀中梅田スカイビルタワーイースト26階
5316027,大阪府,大阪市,北区,大淀中梅田スカイビルタワーイースト27階
5316028,大阪府,大阪市,北区,大淀中梅田スカイビルタワーイースト28階
5316029,大阪府,大阪市,北区,大淀中梅田スカイビルタワーイースト29階
5316030,大阪府,大阪市,北区,大淀中梅田スカイビルタワーイースト30階
5316031,大阪府,大阪市,北区,大淀中梅田スカイビルタワーイースト31階
5316032,大阪府,大阪市,北区,大淀中梅田スカイビルタワーイースト32階
5316033,大阪府,大阪市,北区,大淀中梅田スカイビルタワーイースト33階
5316034,大阪府,大阪市,北区,大淀中梅田スカイビルタワーイースト34階
5316035,大阪府,大阪市,北区,大淀中梅田スカイビルタワーイースト35階
5316036,大阪府,大阪市,北区,大淀中梅田スカイビルタワーイースト36階
5316037,大阪府,大阪市,北区,大淀中梅田スカイビルタワーイースト37階
5316038,大阪府,大阪市,北区,大淀中梅田スカイビルタワーイースト38階
5316039,大阪府,大阪市,北区,大淀中梅田スカイビルタワーイースト39階
5316053,大阪府,大阪市,北区,大淀中1-1-90梅田スカイビルガーデンファイブ3階
5316090,大阪府,大阪市,北区,大淀中梅田スカイビルタワーイースト
5316101,大阪府,大阪市,北区,大淀中梅田スカイビルタワーウエスト1階
5316102,大阪府,大阪市,北区,大淀中梅田スカイビルタワーウエスト2階
5316103,大阪府,大阪市,北区,大淀中梅田スカイビルタワーウエスト3階
5316104,大阪府,大阪市,北区,大淀中梅田スカイビルタワーウエスト4階
5316105,大阪府,大阪市,北区,大淀中梅田スカイビルタワーウエスト5階
5316106,大阪府,大阪市,北区,大淀中梅田スカイビルタワーウエスト6階
5316107,大阪府,大阪市,北区,大淀中梅田スカイビルタワーウエスト7階
5316108,大阪府,大阪市,北区,大淀中梅田スカイビルタワーウエスト8階
5316109,大阪府,大阪市,北区,大淀中梅田スカイビルタワーウエスト9階
5316110,大阪府,大阪市,北区,大淀中梅田スカイビルタワーウエスト10階
5316111,大阪府,大阪市,北区,大淀中梅田スカイビルタワーウエスト11階
5316112,大阪府,大阪市,北区,大淀中梅田スカイビルタワーウエスト12階
5316113,大阪府,大阪市,北区,大淀中梅田スカイビルタワーウエスト13階
5316114,大阪府,大阪市,北区,大淀中梅田スカイビルタワーウエスト14階
5316115,大阪府,大阪市,北区,大淀中梅田スカイビルタワーウエスト15階
5316116,大阪府,大阪市,北区,大淀中梅田スカイビルタワーウエスト16階
5316117,大阪府,大阪市,北区,大淀中梅田スカイビルタワーウエスト17階
5316118,大阪府,大阪市,北区,大淀中梅田スカイビルタワーウエスト18階
5316119,大阪府,大阪市,北区,大淀中梅田スカイビルタワーウエスト19階
5316120,大阪府,大阪市,北区,大淀中梅田スカイビルタワーウエスト20階
5316121,大阪府,大阪市,北区,大淀中梅田スカイビルタワーウエスト21階
5316122,大阪府,大阪市,北区,大淀中梅田スカイビルタワーウエスト22階
5316123,大阪府,大阪市,北区,大淀中梅田スカイビルタワーウエスト23階
5316124,大阪府,大阪市,北区,大淀中梅田スカイビルタワーウエスト24階
5316125,大阪府,大阪市,北区,大淀中梅田スカイビルタワーウエスト25階
5316126,大阪府,大阪市,北区,大淀中梅田スカイビルタワーウエスト26階
5316127,大阪府,大阪市,北区,大淀中梅田スカイビルタワーウエスト27階
5316128,大阪府,大阪市,北区,大淀中梅田スカイビルタワーウエスト28階
5316129,大阪府,大阪市,北区,大淀中梅田スカイビルタワーウエスト29階
5316130,大阪府,大阪市,北区,大淀中梅田スカイビルタワーウエスト30階
5316131,大阪府,大阪市,北区,大淀中梅田スカイビルタワーウエスト31階
5316132,大阪府,大阪市,北区,大淀中梅田スカイビルタワーウエスト32階
5316133,大阪府,大阪市,北区,大淀中梅田スカイビルタワーウエスト33階
5316134,大阪府,大阪市,北区,大淀中梅田スカイビルタワーウエスト34階
5316135,大阪府,大阪市,北区,大淀中梅田スカイビルタワーウエスト35階
5316136,大阪府,大阪市,北区,大淀中梅田スカイビルタワーウエスト36階
5316137,大阪府,大阪市,北区,大淀中梅田スカイビルタワーウエスト37階
5316138,大阪府,大阪市,北区,大淀中梅田スカイビルタワーウエスト38階
5316139,大阪府,大阪市,北区,大淀中梅田スカイビルタワーウエスト39階
