7711503,徳島県,阿波市,,土成町浦池
7711504,徳島県,阿波市,,土成町成当
7711505,徳島県,阿波市,,土成町郡
7711506,徳島県,阿波市,,土成町土成
7711507,徳島県,阿波市,,土成町吉田
7711508,徳島県,阿波市,,土成町宮川内
7711509,徳島県,阿波市,,土成町高尾
7711592,徳島県,阿波市,,土成町土成字丸山10
7711601,徳島県,阿波市,,市場町市場
7711602,徳島県,阿波市,,市場町市場
7711603,徳島県,阿波市,,市場町市場
7711604,徳島県,阿波市,,市場町市場
7711610,徳島県,阿波市,,市場町香美
7711611,徳島県,阿波市,,市場町香美
7711612,徳島県,阿波市,,市場町上喜来
7711613,徳島県,阿波市,,市場町大俣
7711614,徳島県,阿波市,,市場町犬墓
7711615,徳島県,阿波市,,市場町大影
7711616,徳島県,阿波市,,市場町日開谷
7711621,徳島県,阿波市,,市場町尾開
7711622,徳島県,阿波市,,市場町興崎
7711623,徳島県,阿波市,,市場町切幡
7711624,徳島県,阿波市,,市場町山野上
7711625,徳島県,阿波市,,市場町八幡
7711626,徳島県,阿波市,,市場町伊月
7711627,徳島県,阿波市,,市場町大野島
7711695,徳島県,阿波市,,市場町切幡字古田201-1
7711700,徳島県,阿波市,,
7711701,徳島県,阿波市,,阿波町伊沢市
7711702,徳島県,阿波市,,阿波町伊勢
7711703,徳島県,阿波市,,阿波町伊沢田
7711704,徳島県,阿波市,,阿波町伊沢谷東縁
7711705,徳島県,阿波市,,阿波町赤坂
7711706,徳島県,阿波市,,阿波町岩津
7711714,徳島県,阿波市,,市場町犬墓
7711792,徳島県,阿波市,,阿波町東原173
7712101,徳島県,美馬市,,美馬町
7712102,徳島県,美馬市,,
7712103,徳島県,美馬市,,
7712104,徳島県,美馬市,,
7712105,徳島県,美馬市,,
7712106,徳島県,美馬市,,
7712107,徳島県,美馬市,,
7712195,徳島県,美馬市,,美馬町字天神121
7712301,徳島県,三好市,,三野町清水
7712302,徳島県,三好市,,三野町加茂野宮
7712303,徳島県,三好市,,三野町勢力
7712304,徳島県,三好市,,三野町芝生
7712305,徳島県,三好市,,三野町太刀野
7712306,徳島県,三好市,,三野町太刀野山
7712395,徳島県,三好市,,三野町芝生1039
7712501,徳島県,三好郡,東みよし町,昼間
7712502,徳島県,三好郡,東みよし町,足代
7712503,徳島県,三好郡,東みよし町,東山
7712595,徳島県,三好郡,東みよし町,昼間3673-1
7713200,徳島県,名西郡,神山町,
7713201,徳島県,名西郡,神山町,阿野
7713202,徳島県,名西郡,神山町,阿野
7713203,徳島県,名西郡,神山町,鬼籠野
7713310,徳島県,名西郡,神山町,神領
7713311,徳島県,名西郡,神山町,神領
7713395,徳島県,名西郡,神山町,神領字本野間100
7713421,徳島県,名西郡,神山町,下分
7713422,徳島県,名西郡,神山町,上分
7714100,徳島県,名東郡,佐那河内村,
7714101,徳島県,名東郡,佐那河内村,下
7714102,徳島県,名東郡,佐那河内村,上
7714195,徳島県,名東郡,佐那河内村,下字中辺71-1
7714261,徳島県,徳島市,,丈六町
7714262,徳島県,徳島市,,丈六町
7714263,徳島県,徳島市,,丈六町
7714264,徳島県,徳島市,,多家良町
7714265,徳島県,徳島市,,飯谷町
7714266,徳島県,徳島市,,八多町
7714267,徳島県,徳島市,,渋野町
7714300,徳島県,勝浦郡,勝浦町,
7714301,徳島県,勝浦郡,勝浦町,沼江
7714302,徳島県,勝浦郡,勝浦町,中角
7714303,徳島県,勝浦郡,勝浦町,生名
7714304,徳島県,勝浦郡,勝浦町,星谷
7714305,徳島県,勝浦郡,勝浦町,久国
7714306,徳島県,勝浦郡,勝浦町,棚野
7714307,徳島県,勝浦郡,勝浦町,三渓
7714308,徳島県,勝浦郡,勝浦町,坂本
7714395,徳島県,勝浦郡,勝浦町,大字久国字久保田3
7714500,徳島県,勝浦郡,上勝町,
7714501,徳島県,勝浦郡,上勝町,福原
7714502,徳島県,勝浦郡,上勝町,旭
7714503,徳島県,勝浦郡,上勝町,生実
7714504,徳島県,勝浦郡,上勝町,傍示
7714505,徳島県,勝浦郡,上勝町,正木
7715170,徳島県,阿南市,,楠根町
7715171,徳島県,阿南市,,熊谷町
7715172,徳島県,阿南市,,吉井町
7715173,徳島県,阿南市,,加茂町
7715174,徳島県,阿南市,,水井町
7715175,徳島県,阿南市,,細野町
7715176,徳島県,阿南市,,大田井町
7715177,徳島県,阿南市,,大井町
7715178,徳島県,阿南市,,十八女町
7715179,徳島県,阿南市,,深瀬町
7715200,徳島県,那賀郡,那賀町,
7715201,徳島県,那賀郡,那賀町,和食
7715202,徳島県,那賀郡,那賀町,土佐
7715203,徳島県,那賀郡,那賀町,和食郷
7715204,徳島県,那賀郡,那賀町,中山
7715205,徳島県,那賀郡,那賀町,百合谷
7715206,徳島県,那賀郡,那賀町,百合
7715207,徳島県,那賀郡,那賀町,阿井
7715208,徳島県,那賀郡,那賀町,仁宇
7715209,徳島県,那賀郡,那賀町,小仁宇
7715295,徳島県,那賀郡,那賀町,和食郷字南川104-1
7715320,徳島県,那賀郡,那賀町,榎谷
7715321,徳島県,那賀郡,那賀町,馬路
7715322,徳島県,那賀郡,那賀町,谷内
7715323,徳島県,那賀郡,那賀町,相名
7715324,徳島県,那賀郡,那賀町,井ノ谷
7715325,徳島県,那賀郡,那賀町,平野
7715326,徳島県,那賀郡,那賀町,内山
7715327,徳島県,那賀郡,那賀町,西納
7715328,徳島県,那賀郡,那賀町,請ノ谷
7715329,徳島県,那賀郡,那賀町,竹ケ谷
7715401,徳島県,那賀郡,那賀町,朝生
7715402,徳島県,那賀郡,那賀町,簗ノ上
7715403,徳島県,那賀郡,那賀町,鮎川
7715404,徳島県,那賀郡,那賀町,牛輪
7715405,徳島県,那賀郡,那賀町,入野
7715406,徳島県,那賀郡,那賀町,延野
7715407,徳島県,那賀郡,那賀町,雄
7715408,徳島県,那賀郡,那賀町,吉野
7715409,徳島県,那賀郡,那賀町,鉢
7715410,徳島県,那賀郡,那賀町,大久保
7715411,徳島県,那賀郡,那賀町,横石
7715412,徳島県,那賀郡,那賀町,朴野
7715413,徳島県,那賀郡,那賀町,蔭谷
7715495,徳島県,那賀郡,那賀町,延野字王子原31-1
7715501,徳島県,那賀郡,那賀町,音谷
7715502,徳島県,那賀郡,那賀町,桜谷
7715503,徳島県,那賀郡,那賀町,小浜
7715504,徳島県,那賀郡,那賀町,臼ケ谷
7715505,徳島県,那賀郡,那賀町,長安
7715506,徳島県,那賀郡,那賀町,桧曽根
7715507,徳島県,那賀郡,那賀町,菖蒲
7715508,徳島県,那賀郡,那賀町,東尾
7715511,徳島県,那賀郡,那賀町,水崎
7715512,徳島県,那賀郡,那賀町,小計
7715513,徳島県,那賀郡,那賀町,古屋
7715514,徳島県,那賀郡,那賀町,深森
7715515,徳島県,那賀郡,那賀町,川俣
7715516,徳島県,那賀郡,那賀町,大戸
7715517,徳島県,那賀郡,那賀町,日真
7715518,徳島県,那賀郡,那賀町,拝宮
7715531,徳島県,那賀郡,那賀町,日浦
7715532,徳島県,那賀郡,那賀町,花瀬
7716101,徳島県,那賀郡,那賀町,阿津江
7716102,徳島県,那賀郡,那賀町,木頭名
7716103,徳島県,那賀郡,那賀町,出羽
7716104,徳島県,那賀郡,那賀町,当山
7716105,徳島県,那賀郡,那賀町,木頭
7716106,徳島県,那賀郡,那賀町,坂州
7716107,徳島県,那賀郡,那賀町,掛盤
7716111,徳島県,那賀郡,那賀町,小泉
7716112,徳島県,那賀郡,那賀町,高野
7716113,徳島県,那賀郡,那賀町,寺内
7716114,徳島県,那賀郡,那賀町,沢谷
7716115,徳島県,那賀郡,那賀町,小畠
7716116,徳島県,那賀郡,那賀町,横谷
7716117,徳島県,那賀郡,那賀町,川成
7716118,徳島県,那賀郡,那賀町,岩倉
7716192,徳島県,那賀郡,那賀町,木頭字広瀬5-3
7716321,徳島県,那賀郡,那賀町,平谷
7716322,徳島県,那賀郡,那賀町,大殿
7716323,徳島県,那賀郡,那賀町,白石
7716324,徳島県,那賀郡,那賀町,御所谷
7716325,徳島県,那賀郡,那賀町,丈ケ谷
7716326,徳島県,那賀郡,那賀町,府殿
7716327,徳島県,那賀郡,那賀町,成瀬
7716328,徳島県,那賀郡,那賀町,海川
7716401,徳島県,那賀郡,那賀町,木頭助
7716402,徳島県,那賀郡,那賀町,木頭出原
7716403,徳島県,那賀郡,那賀町,木頭和無田
7716404,徳島県,那賀郡,那賀町,木頭南宇
7716405,徳島県,那賀郡,那賀町,木頭西宇
7716495,徳島県,那賀郡,那賀町,木頭出原字マエダ34
7716511,徳島県,那賀郡,那賀町,木頭折宇
7716512,徳島県,那賀郡,那賀町,木頭北川
