2110000,神奈川県,川崎市,中原区,
2110001,神奈川県,川崎市,中原区,上丸子八幡町
2110002,神奈川県,川崎市,中原区,上丸子山王町
2110003,神奈川県,川崎市,中原区,上丸子
2110004,神奈川県,川崎市,中原区,新丸子東
2110005,神奈川県,川崎市,中原区,新丸子町
2110006,神奈川県,川崎市,中原区,丸子通
2110007,神奈川県,川崎市,中原区,上丸子天神町
2110011,神奈川県,川崎市,中原区,下沼部
2110012,神奈川県,川崎市,中原区,中丸子
2110013,神奈川県,川崎市,中原区,上平間
2110014,神奈川県,川崎市,中原区,田尻町
2110015,神奈川県,川崎市,中原区,北谷町
2110016,神奈川県,川崎市,中原区,市ノ坪
2110021,神奈川県,川崎市,中原区,木月住吉町
2110022,神奈川県,川崎市,中原区,苅宿
2110023,神奈川県,川崎市,中原区,大倉町
2110024,神奈川県,川崎市,中原区,西加瀬
2110025,神奈川県,川崎市,中原区,木月
2110031,神奈川県,川崎市,中原区,木月大町
2110032,神奈川県,川崎市,中原区,木月伊勢町
2110033,神奈川県,川崎市,中原区,木月祗園町
2110034,神奈川県,川崎市,中原区,井田中ノ町
2110035,神奈川県,川崎市,中原区,井田
2110036,神奈川県,川崎市,中原区,井田杉山町
2110037,神奈川県,川崎市,中原区,井田三舞町
2110041,神奈川県,川崎市,中原区,下小田中
2110042,神奈川県,川崎市,中原区,下新城
2110043,神奈川県,川崎市,中原区,新城中町
2110044,神奈川県,川崎市,中原区,新城
2110045,神奈川県,川崎市,中原区,上新城
2110051,神奈川県,川崎市,中原区,宮内
2110052,神奈川県,川崎市,中原区,等々力
2110053,神奈川県,川崎市,中原区,上小田中
2110061,神奈川県,川崎市,中原区,小杉
2110062,神奈川県,川崎市,中原区,小杉陣屋町
2110063,神奈川県,川崎市,中原区,小杉町
2110064,神奈川県,川崎市,中原区,今井南町
2110065,神奈川県,川崎市,中原区,今井仲町
2110066,神奈川県,川崎市,中原区,今井西町
2110067,神奈川県,川崎市,中原区,今井上町
2110068,神奈川県,川崎市,中原区,小杉御殿町
2118501,神奈川県,川崎市,中原区,今井上町53
2118502,神奈川県,川崎市,中原区,市ノ坪370
2118505,神奈川県,川崎市,中原区,中丸子588
2118510,神奈川県,川崎市,中原区,木月住吉町1-1
2118511,神奈川県,川崎市,中原区,木月大町198
2118520,神奈川県,川崎市,中原区,下小田中2-20-5中原ビル
2118522,神奈川県,川崎市,中原区,大倉町10
2118530,神奈川県,川崎市,中原区,苅宿45-1
2118540,神奈川県,川崎市,中原区,新城中町11-8
2118550,神奈川県,川崎市,中原区,市ノ坪150
2118555,神奈川県,川崎市,中原区,宮内2-5-2
2118566,神奈川県,川崎市,中原区,小杉町1-403武蔵小杉タワープレイス
2118570,神奈川県,川崎市,中原区,小杉町3-245
2118577,神奈川県,川崎市,中原区,今井南町461
2118585,神奈川県,川崎市,中原区,下小田中2-12-8
2118588,神奈川県,川崎市,中原区,上小田中4-1-1
2118601,神奈川県,川崎市,中原区,下沼部1753
2118611,神奈川県,川崎市,中原区,下沼部1753
2118619,神奈川県,川崎市,中原区,小杉町3-472
2118666,神奈川県,川崎市,中原区,下沼部1753
2118675,神奈川県,川崎市,中原区,市ノ坪160
