2700000,千葉県,松戸市,,
2700001,千葉県,松戸市,,幸田
2700002,千葉県,松戸市,,平賀
2700003,千葉県,松戸市,,東平賀
2700004,千葉県,松戸市,,殿平賀
2700005,千葉県,松戸市,,大谷口
2700006,千葉県,松戸市,,大金平
2700007,千葉県,松戸市,,中金杉
2700011,千葉県,松戸市,,根木内
2700012,千葉県,松戸市,,久保平賀
2700013,千葉県,松戸市,,小金きよしケ丘
2700014,千葉県,松戸市,,小金
2700015,千葉県,松戸市,,小金上総町
2700016,千葉県,松戸市,,小金清志町
2700017,千葉県,松戸市,,幸谷
2700018,千葉県,松戸市,,上総内
2700021,千葉県,松戸市,,小金原
2700022,千葉県,松戸市,,栗ケ沢
2700023,千葉県,松戸市,,八ケ崎
2700024,千葉県,松戸市,,八ケ崎緑町
2700025,千葉県,松戸市,,中和倉
2700026,千葉県,松戸市,,三ケ月
2700027,千葉県,松戸市,,二ツ木
2700028,千葉県,松戸市,,二ツ木二葉町
2700031,千葉県,松戸市,,横須賀
2700032,千葉県,松戸市,,新松戸北
2700033,千葉県,松戸市,,新松戸東
2700034,千葉県,松戸市,,新松戸
2700035,千葉県,松戸市,,新松戸南
2700036,千葉県,松戸市,,大谷口新田
2700100,千葉県,流山市,,
2700101,千葉県,流山市,,東深井
2700102,千葉県,流山市,,こうのす台
2700103,千葉県,流山市,,美原
2700105,千葉県,流山市,,平方
2700106,千葉県,流山市,,平方村新田
2700107,千葉県,流山市,,西深井
2700108,千葉県,流山市,,深井新田
2700111,千葉県,流山市,,江戸川台東
2700112,千葉県,流山市,,青田
2700113,千葉県,流山市,,駒木台
2700114,千葉県,流山市,,東初石
2700115,千葉県,流山市,,江戸川台西
2700116,千葉県,流山市,,中野久木
2700117,千葉県,流山市,,北
2700118,千葉県,流山市,,小屋
2700119,千葉県,流山市,,おおたかの森北
2700121,千葉県,流山市,,西初石
2700122,千葉県,流山市,,大畔
2700123,千葉県,流山市,,若葉台
2700124,千葉県,流山市,,南
2700125,千葉県,流山市,,上新宿
2700126,千葉県,流山市,,上新宿新田
2700127,千葉県,流山市,,富士見台
2700128,千葉県,流山市,,おおたかの森西
2700131,千葉県,流山市,,美田
2700132,千葉県,流山市,,駒木
2700133,千葉県,流山市,,十太夫
2700134,千葉県,流山市,,長崎
2700135,千葉県,流山市,,野々下
2700136,千葉県,流山市,,古間木
2700137,千葉県,流山市,,市野谷
2700138,千葉県,流山市,,おおたかの森東
2700139,千葉県,流山市,,おおたかの森南
2700141,千葉県,流山市,,松ケ丘
2700142,千葉県,流山市,,西松ケ丘
2700143,千葉県,流山市,,向小金
2700144,千葉県,流山市,,前ケ崎
2700145,千葉県,流山市,,名都借
2700146,千葉県,流山市,,芝崎
2700151,千葉県,流山市,,後平井
2700152,千葉県,流山市,,前平井
2700153,千葉県,流山市,,中
2700154,千葉県,流山市,,思井
2700155,千葉県,流山市,,宮園
2700156,千葉県,流山市,,西平井
2700157,千葉県,流山市,,平和台
2700161,千葉県,流山市,,鰭ケ崎
2700162,千葉県,流山市,,木
2700163,千葉県,流山市,,南流山
2700164,千葉県,流山市,,流山
2700171,千葉県,流山市,,上貝塚
2700172,千葉県,流山市,,桐ケ谷
2700173,千葉県,流山市,,谷
2700174,千葉県,流山市,,下花輪
2700175,千葉県,流山市,,三輪野山
2700176,千葉県,流山市,,加
2700192,千葉県,流山市,,平和台1-1-1
2700194,千葉県,流山市,,野々下1-355
2700195,千葉県,流山市,,西初石6-185-2
2700197,千葉県,流山市,,南261番地GLP流山Ⅱ
2700198,千葉県,流山市,,駒木474
2700201,千葉県,野田市,,関宿三軒家
2700202,千葉県,野田市,,関宿台町
2700203,千葉県,野田市,,関宿元町
2700204,千葉県,野田市,,関宿内町
2700205,千葉県,野田市,,関宿江戸町
2700206,千葉県,野田市,,関宿町
2700211,千葉県,野田市,,東高野
2700212,千葉県,野田市,,新田戸
2700213,千葉県,野田市,,桐ケ作
