5440000,大阪府,大阪市,生野区,
5440001,大阪府,大阪市,生野区,新今里
5440002,大阪府,大阪市,生野区,小路
5440003,大阪府,大阪市,生野区,小路東
5440004,大阪府,大阪市,生野区,巽北
5440005,大阪府,大阪市,生野区,中川
5440006,大阪府,大阪市,生野区,中川東
5440011,大阪府,大阪市,生野区,田島
5440012,大阪府,大阪市,生野区,巽西
5440013,大阪府,大阪市,生野区,巽中
5440014,大阪府,大阪市,生野区,巽東
5440015,大阪府,大阪市,生野区,巽南
5440021,大阪府,大阪市,生野区,勝山南
5440022,大阪府,大阪市,生野区,舎利寺
5440023,大阪府,大阪市,生野区,林寺
5440024,大阪府,大阪市,生野区,生野西
5440025,大阪府,大阪市,生野区,生野東
5440031,大阪府,大阪市,生野区,鶴橋
5440032,大阪府,大阪市,生野区,中川西
5440033,大阪府,大阪市,生野区,勝山北
5440034,大阪府,大阪市,生野区,桃谷
5448501,大阪府,大阪市,生野区,勝山南3-1-19
5448555,大阪府,大阪市,生野区,勝山北5-22-14
5448585,大阪府,大阪市,生野区,小路東5-5-20
5448666,大阪府,大阪市,生野区,巽西1-8-1
5448686,大阪府,大阪市,生野区,桃谷1-3-23
