0970000,北海道,稚内市,,
0970001,北海道,稚内市,,末広
0970002,北海道,稚内市,,潮見
0970003,北海道,稚内市,,こまどり
0970004,北海道,稚内市,,緑
0970005,北海道,稚内市,,大黒
0970006,北海道,稚内市,,新港町
0970007,北海道,稚内市,,新末広
0970011,北海道,稚内市,,はまなす
0970012,北海道,稚内市,,富岡
0970013,北海道,稚内市,,若葉台
0970014,北海道,稚内市,,新光町
0970015,北海道,稚内市,,朝日
0970016,北海道,稚内市,,萩見
0970017,北海道,稚内市,,栄
0970021,北海道,稚内市,,港
0970022,北海道,稚内市,,中央
0970023,北海道,稚内市,,開運
0970024,北海道,稚内市,,宝来
0970025,北海道,稚内市,,恵比須
0970026,北海道,稚内市,,ノシャップ
0970027,北海道,稚内市,,富士見
0970035,北海道,稚内市,,抜海村
0970036,北海道,稚内市,,抜海村
0970037,北海道,稚内市,,西浜
0970100,北海道,利尻郡,利尻富士町,
0970101,北海道,利尻郡,利尻富士町,鴛泊
0970211,北海道,利尻郡,利尻富士町,鬼脇
0970311,北海道,利尻郡,利尻町,仙法志
0970400,北海道,利尻郡,利尻町,
0970401,北海道,利尻郡,利尻町,沓形
0971111,北海道,礼文郡,礼文町,船泊村
0971200,北海道,礼文郡,礼文町,
0971201,北海道,礼文郡,礼文町,香深村
0971202,北海道,礼文郡,礼文町,船泊村
0978510,北海道,稚内市,,末広4-1-28
0978525,北海道,稚内市,,末広4-2-27
0978527,北海道,稚内市,,末広5-6-1稚内地方合同庁舎内
0978555,北海道,稚内市,,中央4-11-6
0978558,北海道,稚内市,,末広4-2-27
0978585,北海道,稚内市,,末広4-2-27
0978609,北海道,稚内市,,末広4-1-25
0978639,北海道,稚内市,,末広4-2-27
0978666,北海道,稚内市,,中央3-9-6
0978686,北海道,稚内市,,中央3-13-15
