3841300,長野県,南佐久郡,南牧村,
3841301,長野県,南佐久郡,南牧村,海尻
3841302,長野県,南佐久郡,南牧村,海ノ口
3841303,長野県,南佐久郡,南牧村,広瀬
3841304,長野県,南佐久郡,南牧村,板橋
3841305,長野県,南佐久郡,南牧村,野辺山
3841306,長野県,南佐久郡,南牧村,平沢
3841400,長野県,南佐久郡,川上村,
3841401,長野県,南佐久郡,川上村,川端下
3841402,長野県,南佐久郡,川上村,梓山
3841403,長野県,南佐久郡,川上村,秋山
3841404,長野県,南佐久郡,川上村,居倉
3841405,長野県,南佐久郡,川上村,大深山
3841406,長野県,南佐久郡,川上村,原
3841407,長野県,南佐久郡,川上村,御所平
3841408,長野県,南佐久郡,川上村,樋沢
3842101,長野県,佐久市,,桑山
3842102,長野県,佐久市,,塩名田
3842103,長野県,佐久市,,御馬寄
3842104,長野県,佐久市,,甲
3842105,長野県,佐久市,,矢嶋
3842106,長野県,佐久市,,八幡
3842107,長野県,佐久市,,蓬田
3842201,長野県,佐久市,,印内
3842202,長野県,佐久市,,望月
3842203,長野県,佐久市,,布施
3842204,長野県,佐久市,,協和
3842205,長野県,佐久市,,春日
3842206,長野県,佐久市,,茂田井
3842211,長野県,北佐久郡,立科町,茂田井
3842292,長野県,佐久市,,望月318
3842300,長野県,北佐久郡,立科町,
3842301,長野県,北佐久郡,立科町,桐原
3842302,長野県,北佐久郡,立科町,藤沢
3842303,長野県,北佐久郡,立科町,塩沢
3842304,長野県,北佐久郡,立科町,茂田井
3842305,長野県,北佐久郡,立科町,芦田
3842306,長野県,北佐久郡,立科町,宇山
3842307,長野県,北佐久郡,立科町,山部
3842308,長野県,北佐久郡,立科町,牛鹿
3842309,長野県,北佐久郡,立科町,芦田八ケ野
3848501,長野県,小諸市,,相生町3-3-3
3848558,長野県,小諸市,,古城乙1210
3848585,長野県,小諸市,,天池4586-3
3848588,長野県,小諸市,,相生町3-3-21
3848605,長野県,小諸市,,乙294-23
