8150000,福岡県,福岡市,南区,
8150001,福岡県,福岡市,南区,五十川
8150004,福岡県,福岡市,南区,高木
8150031,福岡県,福岡市,南区,清水
8150032,福岡県,福岡市,南区,塩原
8150033,福岡県,福岡市,南区,大橋
8150034,福岡県,福岡市,南区,南大橋
8150035,福岡県,福岡市,南区,向野
8150036,福岡県,福岡市,南区,筑紫丘
8150037,福岡県,福岡市,南区,玉川町
8150038,福岡県,福岡市,南区,大橋団地
8150041,福岡県,福岡市,南区,野間
8150042,福岡県,福岡市,南区,若久
8150048,福岡県,福岡市,南区,若久団地
8150063,福岡県,福岡市,南区,柳河内
8150071,福岡県,福岡市,南区,平和
8150072,福岡県,福岡市,南区,多賀
8150073,福岡県,福岡市,南区,大池
8150074,福岡県,福岡市,南区,寺塚
8150075,福岡県,福岡市,南区,長丘
8150081,福岡県,福岡市,南区,那の川
8150082,福岡県,福岡市,南区,大楠
8150083,福岡県,福岡市,南区,高宮
8150084,福岡県,福岡市,南区,市崎
8158501,福岡県,福岡市,南区,塩原3-25-1
8158503,福岡県,福岡市,南区,大楠3-1-1
8158511,福岡県,福岡市,南区,玉川町22-1
8158520,福岡県,福岡市,南区,塩原2-1-47
8158529,福岡県,福岡市,南区,大楠2-9-14
8158533,福岡県,福岡市,南区,高宮1-1-20電算ビル
8158540,福岡県,福岡市,南区,塩原4-9-1
8158546,福岡県,福岡市,南区,向野1-13-14
8158550,福岡県,福岡市,南区,五十川1-1-1
8158555,福岡県,福岡市,南区,大楠3-1-1
8158588,福岡県,福岡市,南区,塩原3-23-1
8158601,福岡県,福岡市,南区,那の川1-6-14
8158666,福岡県,福岡市,南区,高宮1-1-20
8158686,福岡県,福岡市,南区,那の川1-6-14
