3310000,埼玉県,さいたま市,西区,
3310045,埼玉県,さいたま市,西区,内野本郷
3310046,埼玉県,さいたま市,西区,宮前町
3310047,埼玉県,さいたま市,西区,指扇
3310048,埼玉県,さいたま市,西区,清河寺
3310049,埼玉県,さいたま市,西区,西新井
3310052,埼玉県,さいたま市,西区,三橋
3310053,埼玉県,さいたま市,西区,植田谷本
3310054,埼玉県,さいたま市,西区,島根
3310055,埼玉県,さいたま市,西区,昭和
3310056,埼玉県,さいたま市,西区,三条町
3310057,埼玉県,さいたま市,西区,中野林
3310058,埼玉県,さいたま市,西区,飯田
3310059,埼玉県,さいたま市,西区,水判土
3310060,埼玉県,さいたま市,西区,塚本町
3310061,埼玉県,さいたま市,西区,西遊馬
3310062,埼玉県,さいたま市,西区,土屋
3310063,埼玉県,さいたま市,西区,プラザ
3310064,埼玉県,さいたま市,西区,佐知川
3310065,埼玉県,さいたま市,西区,二ツ宮
3310066,埼玉県,さいたま市,西区,塚本
3310067,埼玉県,さいたま市,西区,植田谷本村新田
3310068,埼玉県,さいたま市,西区,飯田新田
3310069,埼玉県,さいたま市,西区,湯木町
3310071,埼玉県,さいたま市,西区,高木
3310072,埼玉県,さいたま市,西区,平方領々家
3310073,埼玉県,さいたま市,西区,指扇領別所
3310074,埼玉県,さいたま市,西区,宝来
3310075,埼玉県,さいたま市,西区,峰岸
3310076,埼玉県,さいたま市,西区,指扇領辻
3310077,埼玉県,さいたま市,西区,中釘
3310078,埼玉県,さいたま市,西区,西大宮
3310800,埼玉県,さいたま市,北区,
3310801,埼玉県,さいたま市,北区,今羽町
3310802,埼玉県,さいたま市,北区,本郷町
3310803,埼玉県,さいたま市,北区,見沼
3310804,埼玉県,さいたま市,北区,土呂町
3310805,埼玉県,さいたま市,北区,盆栽町
3310811,埼玉県,さいたま市,北区,吉野町
3310812,埼玉県,さいたま市,北区,宮原町
3310813,埼玉県,さいたま市,北区,植竹町
3310814,埼玉県,さいたま市,北区,東大成町
3310815,埼玉県,さいたま市,北区,大成町
3310821,埼玉県,さいたま市,北区,別所町
3310822,埼玉県,さいたま市,北区,奈良町
3310823,埼玉県,さいたま市,北区,日進町
3310824,埼玉県,さいたま市,北区,上加
3310825,埼玉県,さいたま市,北区,櫛引町
3318501,埼玉県,さいたま市,北区,日進町2-1917
3318511,埼玉県,さいたま市,西区,三橋5-1555
3318513,埼玉県,さいたま市,北区,日進町2-0
3318520,埼玉県,さいたま市,北区,大成町4-83
3318532,埼玉県,さいたま市,北区,大成町4-833
3318533,埼玉県,さいたま市,西区,大字西遊馬345-1
3318537,埼玉県,さいたま市,北区,日進町1-40-2
3318540,埼玉県,さいたま市,北区,宮原町38173
3318550,埼玉県,さいたま市,北区,日進町1-40-7
3318552,埼玉県,さいたま市,北区,宮原町4-84
3318560,埼玉県,さいたま市,北区,大成町4-400
3318567,埼玉県,さいたま市,北区,東大成町1-500
3318577,埼玉県,さいたま市,北区,土呂町1522
3318580,埼玉県,さいたま市,西区,大字中釘2152
3318585,埼玉県,さいたま市,西区,西大宮4-25-3
3318586,埼玉県,さいたま市,北区,宮原町1-9-13
3318587,埼玉県,さいたま市,西区,大字指扇3743
3318588,埼玉県,さいたま市,西区,宮前町203-1
3318625,埼玉県,さいたま市,北区,宮原町1-851
3318633,埼玉県,さいたま市,北区,吉野町1-407-1
3318658,埼玉県,さいたま市,北区,吉野町2-222-10
3318686,埼玉県,さいたま市,北区,吉野町2-282-3
3318687,埼玉県,さいたま市,北区,宮原町4-27-1
3318688,埼玉県,さいたま市,北区,土呂町2-61-5
3318701,埼玉県,さいたま市,北区,土呂町1-45-10
3319510,埼玉県,さいたま市,北区,吉野町1-406-1
3319520,埼玉県,さいたま市,北区,吉野町1-403
3319530,埼玉県,さいたま市,北区,吉野町1-403
3319550,埼玉県,さいたま市,北区,宮原町2-19-4
3319577,埼玉県,さいたま市,北区,宮原町4-19-9
3319624,埼玉県,さいたま市,北区,植竹町1-324
