5320000,大阪府,大阪市,淀川区,
5320001,大阪府,大阪市,淀川区,十八条
5320002,大阪府,大阪市,淀川区,東三国
5320003,大阪府,大阪市,淀川区,宮原
5320004,大阪府,大阪市,淀川区,西宮原
5320005,大阪府,大阪市,淀川区,三国本町
5320006,大阪府,大阪市,淀川区,西三国
5320011,大阪府,大阪市,淀川区,西中島
5320012,大阪府,大阪市,淀川区,木川東
5320013,大阪府,大阪市,淀川区,木川西
5320021,大阪府,大阪市,淀川区,田川北
5320022,大阪府,大阪市,淀川区,野中南
5320023,大阪府,大阪市,淀川区,十三東
5320024,大阪府,大阪市,淀川区,十三本町
5320025,大阪府,大阪市,淀川区,新北野
5320026,大阪府,大阪市,淀川区,塚本
5320027,大阪府,大阪市,淀川区,田川
5320028,大阪府,大阪市,淀川区,十三元今里
5320031,大阪府,大阪市,淀川区,加島
5320032,大阪府,大阪市,淀川区,三津屋北
5320033,大阪府,大阪市,淀川区,新高
5320034,大阪府,大阪市,淀川区,野中北
5320035,大阪府,大阪市,淀川区,三津屋南
5320036,大阪府,大阪市,淀川区,三津屋中
5328501,大阪府,大阪市,淀川区,十三東2-3-3
5328505,大阪府,大阪市,淀川区,加島3-16-89
5328507,大阪府,大阪市,淀川区,西三国4-1-12
5328508,大阪府,大阪市,淀川区,宮原3-5-36新大阪MTビル2号館
5328511,大阪府,大阪市,淀川区,西中島5-6-6
5328512,大阪府,大阪市,淀川区,田川2-1-11
5328514,大阪府,大阪市,淀川区,加島2-1-6
5328515,大阪府,大阪市,淀川区,西中島5-14-10
5328520,大阪府,大阪市,淀川区,西中島5-14-22
5328524,大阪府,大阪市,淀川区,西中島4-1-1
5328525,大阪府,大阪市,淀川区,西中島5-14-10
5328535,大阪府,大阪市,淀川区,西宮原1-5-28新大阪テラサキ第3ビル6階605号
5328555,大阪府,大阪市,淀川区,宮原4-1-43
5328558,大阪府,大阪市,淀川区,木川東2-3-1
5328560,大阪府,大阪市,淀川区,新高1-8-10
5328588,大阪府,大阪市,淀川区,宮原3-4-30ニッセイ新大阪ビル16F
5328680,大阪府,大阪市,淀川区,西中島2-11-30
