2200000,神奈川県,横浜市,西区,
2200001,神奈川県,横浜市,西区,北軽井沢
2200002,神奈川県,横浜市,西区,南軽井沢
2200003,神奈川県,横浜市,西区,楠町
2200004,神奈川県,横浜市,西区,北幸
2200005,神奈川県,横浜市,西区,南幸
2200006,神奈川県,横浜市,西区,宮ケ谷
2200011,神奈川県,横浜市,西区,高島
2200012,神奈川県,横浜市,西区,みなとみらい
2200013,神奈川県,横浜市,西区,緑町
2200021,神奈川県,横浜市,西区,桜木町
2200022,神奈川県,横浜市,西区,花咲町
2200023,神奈川県,横浜市,西区,平沼
2200024,神奈川県,横浜市,西区,西平沼町
2200031,神奈川県,横浜市,西区,宮崎町
2200032,神奈川県,横浜市,西区,老松町
2200033,神奈川県,横浜市,西区,東ケ丘
2200034,神奈川県,横浜市,西区,赤門町
2200035,神奈川県,横浜市,西区,霞ケ丘
2200041,神奈川県,横浜市,西区,戸部本町
2200042,神奈川県,横浜市,西区,戸部町
2200043,神奈川県,横浜市,西区,御所山町
2200044,神奈川県,横浜市,西区,紅葉ケ丘
2200045,神奈川県,横浜市,西区,伊勢町
2200046,神奈川県,横浜市,西区,西戸部町
2200051,神奈川県,横浜市,西区,中央
2200052,神奈川県,横浜市,西区,西前町
2200053,神奈川県,横浜市,西区,藤棚町
2200054,神奈川県,横浜市,西区,境之谷
2200055,神奈川県,横浜市,西区,浜松町
2200061,神奈川県,横浜市,西区,久保町
2200062,神奈川県,横浜市,西区,東久保町
2200063,神奈川県,横浜市,西区,元久保町
2200071,神奈川県,横浜市,西区,浅間台
2200072,神奈川県,横浜市,西区,浅間町
2200073,神奈川県,横浜市,西区,岡野
2200074,神奈川県,横浜市,西区,南浅間町
2206001,神奈川県,横浜市,西区,みなとみらいクイーンズタワーA1階
2206002,神奈川県,横浜市,西区,みなとみらいクイーンズタワーA2階
2206003,神奈川県,横浜市,西区,みなとみらいクイーンズタワーA3階
2206004,神奈川県,横浜市,西区,みなとみらいクイーンズタワーA4階
2206005,神奈川県,横浜市,西区,みなとみらいクイーンズタワーA5階
2206006,神奈川県,横浜市,西区,みなとみらいクイーンズタワーA6階
2206007,神奈川県,横浜市,西区,みなとみらいクイーンズタワーA7階
2206008,神奈川県,横浜市,西区,みなとみらいクイーンズタワーA8階
2206009,神奈川県,横浜市,西区,みなとみらいクイーンズタワーA9階
2206010,神奈川県,横浜市,西区,みなとみらいクイーンズタワーA10階
2206011,神奈川県,横浜市,西区,みなとみらいクイーンズタワーA11階
2206012,神奈川県,横浜市,西区,みなとみらいクイーンズタワーA12階
2206013,神奈川県,横浜市,西区,みなとみらいクイーンズタワーA13階
2206014,神奈川県,横浜市,西区,みなとみらいクイーンズタワーA14階
2206015,神奈川県,横浜市,西区,みなとみらいクイーンズタワーA15階
2206016,神奈川県,横浜市,西区,みなとみらいクイーンズタワーA16階
2206017,神奈川県,横浜市,西区,みなとみらいクイーンズタワーA17階
2206018,神奈川県,横浜市,西区,みなとみらいクイーンズタワーA18階
2206019,神奈川県,横浜市,西区,みなとみらいクイーンズタワーA19階
2206020,神奈川県,横浜市,西区,みなとみらいクイーンズタワーA20階
2206021,神奈川県,横浜市,西区,みなとみらいクイーンズタワーA21階
2206022,神奈川県,横浜市,西区,みなとみらいクイーンズタワーA22階
2206023,神奈川県,横浜市,西区,みなとみらいクイーンズタワーA23階
