6180000,大阪府,三島郡,島本町,
6180001,大阪府,三島郡,島本町,山崎
6180002,大阪府,三島郡,島本町,東大寺
6180003,大阪府,三島郡,島本町,尺代
6180004,大阪府,三島郡,島本町,大沢
6180011,大阪府,三島郡,島本町,広瀬
6180012,大阪府,三島郡,島本町,高浜
6180013,大阪府,三島郡,島本町,江川
6180014,大阪府,三島郡,島本町,水無瀬
6180015,大阪府,三島郡,島本町,青葉
6180021,大阪府,三島郡,島本町,百山
6180022,大阪府,三島郡,島本町,桜井
6180023,大阪府,三島郡,島本町,桜井台
6180024,大阪府,三島郡,島本町,若山台
6180071,京都府,乙訓郡,大山崎町,大山崎
6180081,京都府,乙訓郡,大山崎町,下植野
6180091,京都府,乙訓郡,大山崎町,円明寺
6188501,京都府,乙訓郡,大山崎町,字円明寺小字夏目3
6188502,大阪府,三島郡,島本町,若山台1-1-1
6188511,京都府,乙訓郡,大山崎町,字大山崎小字岸畑22
6188518,大阪府,三島郡,島本町,大字山崎5-3-18
6188525,京都府,乙訓郡,大山崎町,字大山崎小字小泉2
6188555,大阪府,三島郡,島本町,江川2-15-17
6188558,京都府,乙訓郡,大山崎町,字大山崎小字鏡田45-101
6188567,京都府,乙訓郡,大山崎町,字下植野小字二階下13
6188570,大阪府,三島郡,島本町,桜井2-1-1
6188585,大阪府,三島郡,島本町,桜井3-1-1
