2250001,神奈川県,横浜市,青葉区,美しが丘西
2250002,神奈川県,横浜市,青葉区,美しが丘
2250003,神奈川県,横浜市,青葉区,新石川
2250004,神奈川県,横浜市,青葉区,元石川町
2250005,神奈川県,横浜市,青葉区,荏子田
2250011,神奈川県,横浜市,青葉区,あざみ野
2250012,神奈川県,横浜市,青葉区,あざみ野南
2250013,神奈川県,横浜市,青葉区,荏田町
2250014,神奈川県,横浜市,青葉区,荏田西
2250015,神奈川県,横浜市,青葉区,荏田北
2250016,神奈川県,横浜市,青葉区,みすずが丘
2250021,神奈川県,横浜市,青葉区,すすき野
2250022,神奈川県,横浜市,青葉区,黒須田
2250023,神奈川県,横浜市,青葉区,大場町
2250024,神奈川県,横浜市,青葉区,市ケ尾町
2250025,神奈川県,横浜市,青葉区,鉄町
2250026,神奈川県,横浜市,青葉区,もみの木台
2258501,神奈川県,横浜市,青葉区,荏田町1474-4
2258502,神奈川県,横浜市,青葉区,鉄町1614
2258503,神奈川県,横浜市,青葉区,鉄町1614
2258508,神奈川県,横浜市,青葉区,新石川2-14-10
2258513,神奈川県,横浜市,青葉区,市ケ尾町27-5
2258525,神奈川県,横浜市,青葉区,市ケ尾町1170-1クリザンテム市が尾1階
2258530,神奈川県,横浜市,青葉区,新石川2-1-15
2258535,神奈川県,横浜市,青葉区,新石川2-2-1
2258539,神奈川県,横浜市,青葉区,美しが丘4-54-6
2258550,神奈川県,横浜市,青葉区,市ケ尾町22-3
2258560,神奈川県,横浜市,青葉区,市ケ尾町541-1
2258585,神奈川県,横浜市,青葉区,あざみ野1-24-7
