6380000,奈良県,吉野郡,下市町,
6380001,奈良県,吉野郡,下市町,阿知賀
6380002,奈良県,吉野郡,下市町,小路
6380003,奈良県,吉野郡,下市町,善城
6380011,奈良県,吉野郡,下市町,よ邑
6380012,奈良県,吉野郡,下市町,岩森
6380013,奈良県,吉野郡,下市町,立石
6380014,奈良県,吉野郡,下市町,才谷
6380015,奈良県,吉野郡,下市町,広橋
6380021,奈良県,吉野郡,下市町,長谷
6380022,奈良県,吉野郡,下市町,丹生
6380023,奈良県,吉野郡,下市町,黒木
6380024,奈良県,吉野郡,下市町,貝原
6380025,奈良県,吉野郡,下市町,谷
6380026,奈良県,吉野郡,下市町,西山
6380031,奈良県,吉野郡,下市町,栃本
6380032,奈良県,吉野郡,下市町,原谷
6380033,奈良県,吉野郡,下市町,梨子堂
6380034,奈良県,吉野郡,下市町,平原
6380035,奈良県,吉野郡,下市町,栃原
6380041,奈良県,吉野郡,下市町,下市
6380042,奈良県,吉野郡,下市町,栄町
6380043,奈良県,吉野郡,下市町,大峯
6380044,奈良県,吉野郡,下市町,田中
6380045,奈良県,吉野郡,下市町,新住
6380200,奈良県,吉野郡,黒滝村,
6380201,奈良県,吉野郡,黒滝村,槇尾
6380202,奈良県,吉野郡,黒滝村,脇川
6380203,奈良県,吉野郡,黒滝村,鳥住
6380211,奈良県,吉野郡,黒滝村,赤滝
6380221,奈良県,吉野郡,黒滝村,中戸
6380231,奈良県,吉野郡,黒滝村,笠木
6380232,奈良県,吉野郡,黒滝村,桂原
6380233,奈良県,吉野郡,黒滝村,長瀬
6380241,奈良県,吉野郡,黒滝村,粟飯谷
6380242,奈良県,吉野郡,黒滝村,御吉野
6380243,奈良県,吉野郡,黒滝村,堂原
6380251,奈良県,吉野郡,黒滝村,寺戸
6380292,奈良県,吉野郡,黒滝村,大字寺戸77
6380300,奈良県,吉野郡,天川村,
6380301,奈良県,吉野郡,天川村,川合
6380302,奈良県,吉野郡,天川村,中越
6380303,奈良県,吉野郡,天川村,北角
6380304,奈良県,吉野郡,天川村,南角
6380305,奈良県,吉野郡,天川村,沢谷
6380311,奈良県,吉野郡,天川村,沖金
6380312,奈良県,吉野郡,天川村,中谷
6380313,奈良県,吉野郡,天川村,北小原
6380314,奈良県,吉野郡,天川村,五色
6380315,奈良県,吉野郡,天川村,沢原
6380321,奈良県,吉野郡,天川村,坪内
6380322,奈良県,吉野郡,天川村,南日裏
6380392,奈良県,吉野郡,天川村,大字沢谷60
6380431,奈良県,吉野郡,天川村,洞川
6380541,奈良県,吉野郡,天川村,九尾
6380542,奈良県,吉野郡,天川村,栃尾
6380543,奈良県,吉野郡,天川村,和田
6380551,奈良県,吉野郡,天川村,籠山
6380552,奈良県,吉野郡,天川村,庵住
6380553,奈良県,吉野郡,天川村,山西
6380561,奈良県,吉野郡,天川村,広瀬
6380562,奈良県,吉野郡,天川村,滝尾
6380563,奈良県,吉野郡,天川村,塩野
6380564,奈良県,吉野郡,天川村,塩谷
6380641,奈良県,五條市,,西吉野町百谷
6380642,奈良県,五條市,,西吉野町平沼田
6380643,奈良県,五條市,,西吉野町赤松
6380644,奈良県,五條市,,西吉野町湯川
6380651,奈良県,五條市,,西吉野町唐戸
6380652,奈良県,五條市,,西吉野町尼ケ生
6380653,奈良県,五條市,,西吉野町十日市
6380654,奈良県,五條市,,西吉野町南山
6380655,奈良県,五條市,,西吉野町小古田
6380656,奈良県,五條市,,西吉野町鹿場
6380657,奈良県,五條市,,西吉野町八ツ川
6380661,奈良県,五條市,,西吉野町西新子
6380662,奈良県,五條市,,西吉野町夜中
6380663,奈良県,五條市,,西吉野町奥谷
6380801,奈良県,吉野郡,大淀町,芦原
6380802,奈良県,吉野郡,大淀町,畑屋
6380803,奈良県,吉野郡,大淀町,越部
6380811,奈良県,吉野郡,大淀町,土田
6380812,奈良県,吉野郡,大淀町,桧垣本
6380821,奈良県,吉野郡,大淀町,下渕
6380831,奈良県,吉野郡,大淀町,佐名伝
6380832,奈良県,吉野郡,大淀町,薬水
6380833,奈良県,吉野郡,大淀町,福神
6380841,奈良県,吉野郡,大淀町,今木
6380842,奈良県,吉野郡,大淀町,大岩
6380843,奈良県,吉野郡,大淀町,鉾立
6380851,奈良県,吉野郡,大淀町,岩壺
6380852,奈良県,吉野郡,大淀町,持尾
6380853,奈良県,吉野郡,大淀町,矢走
6388501,奈良県,吉野郡,大淀町,大字桧垣本2090
6388510,奈良県,吉野郡,吉町,大字下市1960
6388521,奈良県,吉野郡,大淀町,大字下渕353-1
6388551,奈良県,吉野郡,大淀町,大字福神8-1
6388561,奈良県,吉野郡,大淀町,大字福神7-1
