4410000,愛知県,豊橋市,,
4410101,愛知県,豊川市,,宿町
4410102,愛知県,豊川市,,篠束町
4410103,愛知県,豊川市,,小坂井町
4410104,愛知県,豊川市,,平井町
4410105,愛知県,豊川市,,伊奈町
4410106,愛知県,豊川市,,美園
4410151,愛知県,豊橋市,,日色野町
4410152,愛知県,豊橋市,,前芝町
4410153,愛知県,豊橋市,,新西浜町
4410154,愛知県,豊橋市,,梅薮西町
4410155,愛知県,豊橋市,,梅薮町
4410156,愛知県,豊橋市,,西浜町
4410193,愛知県,豊川市,,伊奈町南山新田350
4410194,愛知県,豊川市,,篠束町若宮53
4410195,愛知県,豊川市,,小坂井町道地100-1
4410201,愛知県,豊川市,,萩町
4410202,愛知県,豊川市,,赤坂町
4410203,愛知県,豊川市,,長沢町
4410204,愛知県,豊川市,,赤坂台
4410211,愛知県,豊川市,,御油町
4410212,愛知県,豊川市,,御油町
4410213,愛知県,豊川市,,御油町
4410214,愛知県,豊川市,,御油町
4410215,愛知県,豊川市,,御油町
4410292,愛知県,豊川市,,赤坂町松本250
4410295,愛知県,豊川市,,赤坂町平山1
4410301,愛知県,豊川市,,御津町上佐脇
4410302,愛知県,豊川市,,御津町下佐脇
4410303,愛知県,豊川市,,御津町新田
4410304,愛知県,豊川市,,御津町佐脇浜
4410311,愛知県,豊川市,,御津町御馬
4410312,愛知県,豊川市,,御津町西方
4410313,愛知県,豊川市,,御津町泙野
4410314,愛知県,豊川市,,御津町御幸浜
4410315,愛知県,豊川市,,御津町大草
4410316,愛知県,豊川市,,御津町赤根
4410321,愛知県,豊川市,,御津町広石
4410322,愛知県,豊川市,,御津町豊沢
4410323,愛知県,豊川市,,御津町金野
4410392,愛知県,豊川市,,御津町西方日暮30
4410393,愛知県,豊川市,,御津町佐脇浜二号地1-19
4411101,愛知県,豊橋市,,賀茂町
4411102,愛知県,豊橋市,,石巻西川町
4411103,愛知県,豊橋市,,石巻萩平町
4411104,愛知県,豊橋市,,石巻中山町
4411105,愛知県,豊橋市,,石巻平野町
4411106,愛知県,豊橋市,,石巻小野田町
4411111,愛知県,豊橋市,,嵩山町
4411112,愛知県,豊橋市,,石巻町
4411113,愛知県,豊橋市,,東森岡
4411114,愛知県,豊橋市,,森岡町
4411115,愛知県,豊橋市,,石巻本町
4411201,愛知県,豊川市,,東上町
4411202,愛知県,豊川市,,上長山町
4411203,愛知県,豊川市,,足山田町
4411204,愛知県,豊川市,,西原町
4411205,愛知県,豊川市,,大木町
4411206,愛知県,豊川市,,篠田町
4411207,愛知県,豊川市,,大木新町通
4411211,愛知県,豊川市,,江島町
4411212,愛知県,豊川市,,金沢町
4411221,愛知県,豊川市,,松原町
