5560000,大阪府,大阪市,浪速区,
5560001,大阪府,大阪市,浪速区,下寺
5560002,大阪府,大阪市,浪速区,恵美須東
5560003,大阪府,大阪市,浪速区,恵美須西
5560004,大阪府,大阪市,浪速区,日本橋西
5560005,大阪府,大阪市,浪速区,日本橋
5560006,大阪府,大阪市,浪速区,日本橋東
5560011,大阪府,大阪市,浪速区,難波中
5560012,大阪府,大阪市,浪速区,敷津東
5560013,大阪府,大阪市,浪速区,戎本町
5560014,大阪府,大阪市,浪速区,大国
5560015,大阪府,大阪市,浪速区,敷津西
5560016,大阪府,大阪市,浪速区,元町
5560017,大阪府,大阪市,浪速区,湊町
5560020,大阪府,大阪市,浪速区,立葉
5560021,大阪府,大阪市,浪速区,幸町
5560022,大阪府,大阪市,浪速区,桜川
5560023,大阪府,大阪市,浪速区,稲荷
5560024,大阪府,大阪市,浪速区,塩草
5560025,大阪府,大阪市,浪速区,浪速東
5560026,大阪府,大阪市,浪速区,浪速西
5560027,大阪府,大阪市,浪速区,木津川
5560028,大阪府,大阪市,浪速区,久保吉
5560029,大阪府,大阪市,浪速区,芦原
5568501,大阪府,大阪市,浪速区,敷津東1-4-19
5568503,大阪府,大阪市,浪速区,敷津東2-1-41
5568510,大阪府,大阪市,浪速区,湊町1-3-1
5568515,大阪府,大阪市,浪速区,湊町2-1-57
5568516,大阪府,大阪市,浪速区,湊町2-1-57
5568535,大阪府,大阪市,浪速区,湊町1-2-3マルイト難波ビル17階
5568550,大阪府,大阪市,浪速区,日本橋西1-6-5
5568555,大阪府,大阪市,浪速区,芦原1-3-18
5568558,大阪府,大阪市,浪速区,敷津東2-5-15
5568585,大阪府,大阪市,浪速区,敷津東1-6-16
5568601,大阪府,大阪市,浪速区,敷津東1-2-47
5568660,大阪府,大阪市,浪速区,湊町2-1-57
5568663,大阪府,大阪市,浪速区,湊町2-1-57
5568664,大阪府,大阪市,浪速区,湊町2-1-57
5568665,大阪府,大阪市,浪速区,湊町2-1-57
5568666,大阪府,大阪市,浪速区,湊町2-1-57
5568670,大阪府,大阪市,浪速区,湊町1-4-1大阪シティエアターミナルビル5階
