5450000,大阪府,大阪市,阿倍野区,
5450001,大阪府,大阪市,阿倍野区,天王寺町北
5450002,大阪府,大阪市,阿倍野区,天王寺町南
5450003,大阪府,大阪市,阿倍野区,美章園
5450004,大阪府,大阪市,阿倍野区,文の里
5450005,大阪府,大阪市,阿倍野区,三明町
5450011,大阪府,大阪市,阿倍野区,昭和町
5450012,大阪府,大阪市,阿倍野区,桃ケ池町
5450013,大阪府,大阪市,阿倍野区,長池町
5450014,大阪府,大阪市,阿倍野区,西田辺町
5450021,大阪府,大阪市,阿倍野区,阪南町
5450022,大阪府,大阪市,阿倍野区,播磨町
5450023,大阪府,大阪市,阿倍野区,王子町
5450031,大阪府,大阪市,阿倍野区,橋本町
5450032,大阪府,大阪市,阿倍野区,晴明通
5450033,大阪府,大阪市,阿倍野区,相生通
5450034,大阪府,大阪市,阿倍野区,阿倍野元町
5450035,大阪府,大阪市,阿倍野区,北畠
5450036,大阪府,大阪市,阿倍野区,万代
5450037,大阪府,大阪市,阿倍野区,帝塚山
5450041,大阪府,大阪市,阿倍野区,共立通
5450042,大阪府,大阪市,阿倍野区,丸山通
5450043,大阪府,大阪市,阿倍野区,松虫通
5450051,大阪府,大阪市,阿倍野区,旭町
5450052,大阪府,大阪市,阿倍野区,阿倍野筋
5450053,大阪府,大阪市,阿倍野区,松崎町
5456001,大阪府,大阪市,阿倍野区,阿倍野筋あべのハルカス1階
5456002,大阪府,大阪市,阿倍野区,阿倍野筋あべのハルカス2階
5456003,大阪府,大阪市,阿倍野区,阿倍野筋あべのハルカス3階
5456004,大阪府,大阪市,阿倍野区,阿倍野筋あべのハルカス4階
5456005,大阪府,大阪市,阿倍野区,阿倍野筋あべのハルカス5階
5456006,大阪府,大阪市,阿倍野区,阿倍野筋あべのハルカス6階
5456007,大阪府,大阪市,阿倍野区,阿倍野筋あべのハルカス7階
5456008,大阪府,大阪市,阿倍野区,阿倍野筋あべのハルカス8階
5456009,大阪府,大阪市,阿倍野区,阿倍野筋あべのハルカス9階
5456010,大阪府,大阪市,阿倍野区,阿倍野筋あべのハルカス10階
5456011,大阪府,大阪市,阿倍野区,阿倍野筋あべのハルカス11階
5456012,大阪府,大阪市,阿倍野区,阿倍野筋あべのハルカス12階
5456013,大阪府,大阪市,阿倍野区,阿倍野筋あべのハルカス13階
5456014,大阪府,大阪市,阿倍野区,阿倍野筋あべのハルカス14階
5456015,大阪府,大阪市,阿倍野区,阿倍野筋あべのハルカス15階
5456016,大阪府,大阪市,阿倍野区,阿倍野筋あべのハルカス16階
5456017,大阪府,大阪市,阿倍野区,阿倍野筋あべのハルカス17階
