8140000,福岡県,福岡市,早良区,
8140001,福岡県,福岡市,早良区,百道浜
8140002,福岡県,福岡市,早良区,西新
8140003,福岡県,福岡市,早良区,城西
8140004,福岡県,福岡市,早良区,曙
8140005,福岡県,福岡市,早良区,祖原
8140006,福岡県,福岡市,早良区,百道
8140011,福岡県,福岡市,早良区,高取
8140012,福岡県,福岡市,早良区,昭代
8140013,福岡県,福岡市,早良区,藤崎
8140014,福岡県,福岡市,早良区,弥生
8140015,福岡県,福岡市,早良区,室見
8140021,福岡県,福岡市,早良区,荒江
8140022,福岡県,福岡市,早良区,原
8140023,福岡県,福岡市,早良区,原団地
8140031,福岡県,福岡市,早良区,南庄
8140032,福岡県,福岡市,早良区,小田部
8140033,福岡県,福岡市,早良区,有田
8140034,福岡県,福岡市,早良区,有田団地
8140035,福岡県,福岡市,早良区,室住団地
8140100,福岡県,福岡市,城南区,
8140101,福岡県,福岡市,城南区,荒江
8140102,福岡県,福岡市,城南区,荒江団地
8140103,福岡県,福岡市,城南区,鳥飼
8140104,福岡県,福岡市,城南区,別府
8140105,福岡県,福岡市,城南区,城西団地
8140106,福岡県,福岡市,城南区,別府団地
8140111,福岡県,福岡市,城南区,茶山
8140112,福岡県,福岡市,城南区,友丘
8140113,福岡県,福岡市,城南区,田島
8140114,福岡県,福岡市,城南区,金山団地
8140121,福岡県,福岡市,城南区,神松寺
8140122,福岡県,福岡市,城南区,友泉亭
8140123,福岡県,福岡市,城南区,長尾
8140131,福岡県,福岡市,城南区,松山
8140132,福岡県,福岡市,城南区,干隈
8140133,福岡県,福岡市,城南区,七隈
8140134,福岡県,福岡市,城南区,飯倉
8140141,福岡県,福岡市,城南区,西片江
8140142,福岡県,福岡市,城南区,片江
8140143,福岡県,福岡市,城南区,南片江
8140144,福岡県,福岡市,城南区,梅林
8140151,福岡県,福岡市,城南区,堤
8140152,福岡県,福岡市,城南区,堤団地
8140153,福岡県,福岡市,城南区,樋井川
8140154,福岡県,福岡市,城南区,宝台団地
8140155,福岡県,福岡市,城南区,東油山
8140161,福岡県,福岡市,早良区,飯倉
8140162,福岡県,福岡市,早良区,星の原団地
8140163,福岡県,福岡市,早良区,干隈
8140164,福岡県,福岡市,早良区,賀茂
8140165,福岡県,福岡市,早良区,次郎丸
8140171,福岡県,福岡市,早良区,野芥
8140172,福岡県,福岡市,早良区,梅林
8140173,福岡県,福岡市,早良区,西油山
8140174,福岡県,福岡市,早良区,田隈
8140175,福岡県,福岡市,早良区,田村
8140176,福岡県,福岡市,早良区,四箇田団地
8140177,福岡県,福岡市,早良区,田
8140180,福岡県,福岡市,城南区,七隈8-19-1
8140192,福岡県,福岡市,城南区,鳥飼6-1-1
8140193,福岡県,福岡市,早良区,田村2-15-1
8140198,福岡県,福岡市,城南区,別府5-7-1
8148501,福岡県,福岡市,早良区,百道2-1-1
8148503,福岡県,福岡市,早良区,百道2-16-10
8148505,福岡県,福岡市,早良区,室見5-12-27
8148510,福岡県,福岡市,早良区,西新6-1-10
8148511,福岡県,福岡市,早良区,西新6-2-92
8148512,福岡県,福岡市,早良区,百道浜1-1-1
8148520,福岡県,福岡市,早良区,荒江2-19-1
8148522,福岡県,福岡市,早良区,祖原15-7
8148525,福岡県,福岡市,早良区,西新1-1-35
8148550,福岡県,福岡市,早良区,百道浜2-3-2-16F
8148553,福岡県,福岡市,早良区,百道浜2-2-22
8148554,福岡県,福岡市,早良区,百道浜2-2-22
8148555,福岡県,福岡市,早良区,百道浜2-3-2
8148556,福岡県,福岡市,早良区,百道浜2-3-2
8148565,福岡県,福岡市,早良区,百道浜2-3-2TNC放送会館3階
8148567,福岡県,福岡市,早良区,百道浜2-4-1
8148577,福岡県,福岡市,早良区,百道浜2-1-1
8148585,福岡県,福岡市,早良区,百道浜2-3-8
8148588,福岡県,福岡市,早良区,百道浜2-2-1
8148589,福岡県,福岡市,早良区,百道浜2-2-1
8148602,福岡県,福岡市,早良区,百道1-5-22
8148651,福岡県,福岡市,早良区,百道浜1-7-7
8148798,福岡県,福岡市,早良区,百道2-5-1
