1210011,東京都,,足立区,中央本町
1210012,東京都,,足立区,青井
1210051,東京都,,足立区,神明
1210052,東京都,,足立区,六木
1210053,東京都,,足立区,佐野
1210054,東京都,,足立区,辰沼
1210055,東京都,,足立区,加平
1210056,東京都,,足立区,北加平町
1210057,東京都,,足立区,神明南
1210061,東京都,,足立区,花畑
1210062,東京都,,足立区,南花畑
1210063,東京都,,足立区,東保木間
1210064,東京都,,足立区,保木間
1210071,東京都,,足立区,東六月町
1210072,東京都,,足立区,保塚町
1210073,東京都,,足立区,六町
1210074,東京都,,足立区,西加平
1210075,東京都,,足立区,一ツ家
1210076,東京都,,足立区,平野
1210801,東京都,,足立区,東伊興
1210807,東京都,,足立区,伊興本町
1210812,東京都,,足立区,西保木間
1210813,東京都,,足立区,竹の塚
1210814,東京都,,足立区,六月
1210815,東京都,,足立区,島根
1210816,東京都,,足立区,梅島
1210822,東京都,,足立区,西竹の塚
1210823,東京都,,足立区,伊興
1210824,東京都,,足立区,西伊興
1210825,東京都,,足立区,西伊興町
1210831,東京都,,足立区,舎人
1210832,東京都,,足立区,古千谷本町
1210833,東京都,,足立区,古千谷
1210834,東京都,,足立区,入谷町
1210835,東京都,,足立区,舎人町
1210836,東京都,,足立区,入谷
1210837,東京都,,足立区,舎人公園
1218080,東京都,,足立区,西竹の塚1-7-5
1218504,東京都,,足立区,島根1-2-3杉本グループ本社ビル
1218505,東京都,,足立区,六木1-19-13
1218508,東京都,,足立区,竹の塚5-7-3竹の塚JOYぷらざ4階
1218510,東京都,,足立区,入谷6-3-1
1218512,東京都,,足立区,中央本町4-5-2
1218515,東京都,,足立区,島根3-2-1
1218520,東京都,,足立区,梅島2-14-7
1218521,東京都,,足立区,梅島3-32-6
1218550,東京都,,足立区,中央本町3-8-2
1218555,東京都,,足立区,竹の塚2-25-17
1218577,東京都,,足立区,花畑5-6-1
1218585,東京都,,足立区,入谷6-2-6
1218588,東京都,,足立区,入谷6-3-1
1218610,東京都,,足立区,保塚町10-8
1218611,東京都,,足立区,南花畑4-17-15
1218633,東京都,,足立区,加平3-2-17
1218639,東京都,,足立区,一ツ家1-11-13
1218682,東京都,,足立区,辰沼2-18-4
1218711,東京都,,足立区,島根2-25-17
1218729,埼玉県,川口市,,東本郷1-1-7
