9620000,福島県,須賀川市,,
9620001,福島県,須賀川市,,森宿
9620002,福島県,須賀川市,,上人坦
9620003,福島県,須賀川市,,岩瀬森
9620004,福島県,須賀川市,,中山
9620005,福島県,須賀川市,,台
9620006,福島県,須賀川市,,山寺道
9620007,福島県,須賀川市,,下宿町
9620011,福島県,須賀川市,,坂の上町
9620012,福島県,須賀川市,,陣場町
9620013,福島県,須賀川市,,岡東町
9620014,福島県,須賀川市,,西川町
9620015,福島県,須賀川市,,日向町
9620016,福島県,須賀川市,,西田町
9620017,福島県,須賀川市,,西の内町
9620021,福島県,須賀川市,,館取町
9620022,福島県,須賀川市,,丸田町
9620023,福島県,須賀川市,,大黒町
9620024,福島県,須賀川市,,稲荷町
9620025,福島県,須賀川市,,八幡山
9620026,福島県,須賀川市,,岩崎
9620027,福島県,須賀川市,,堀底町
9620028,福島県,須賀川市,,茶畑町
9620031,福島県,須賀川市,,影沼町
9620032,福島県,須賀川市,,大袋町
9620033,福島県,須賀川市,,岩作
9620034,福島県,須賀川市,,一里坦
9620035,福島県,須賀川市,,五月雨
9620036,福島県,須賀川市,,芹沢町
9620041,福島県,須賀川市,,横山町
9620042,福島県,須賀川市,,稲
9620043,福島県,須賀川市,,岩渕
9620044,福島県,須賀川市,,池下
9620045,福島県,須賀川市,,保土原
9620046,福島県,須賀川市,,泉田
9620047,福島県,須賀川市,,松塚
9620051,福島県,須賀川市,,越久
9620052,福島県,須賀川市,,西川
9620053,福島県,須賀川市,,卸町
9620054,福島県,須賀川市,,牛袋町
9620055,福島県,須賀川市,,新町
9620056,福島県,須賀川市,,大桑原
9620057,福島県,須賀川市,,袋田
9620058,福島県,須賀川市,,池ノ下町
9620059,福島県,須賀川市,,吉美根
9620061,福島県,須賀川市,,北山寺町
9620062,福島県,須賀川市,,山寺町
9620063,福島県,須賀川市,,西山寺町
9620121,福島県,須賀川市,,横田
9620122,福島県,須賀川市,,木之崎
9620123,福島県,須賀川市,,矢田野
9620124,福島県,須賀川市,,桙衝
9620125,福島県,須賀川市,,堀込
9620126,福島県,須賀川市,,花の里
9620201,福島県,須賀川市,,志茂
9620202,福島県,須賀川市,,小中
9620203,福島県,須賀川市,,長沼
9620204,福島県,須賀川市,,江花
9620205,福島県,須賀川市,,勢至堂
9620211,福島県,須賀川市,,
9620292,福島県,須賀川市,,長沼字金町85
9620301,福島県,須賀川市,,今泉
9620302,福島県,須賀川市,,柱田
9620303,福島県,須賀川市,,梅田
9620304,福島県,須賀川市,,滝
9620305,福島県,須賀川市,,守屋
9620311,福島県,須賀川市,,矢沢
9620312,福島県,須賀川市,,大久保
9620313,福島県,須賀川市,,北横田
9620314,福島県,須賀川市,,深渡戸
9620315,福島県,須賀川市,,畑田
9620392,福島県,須賀川市,,柱田字中地前22
9620401,福島県,須賀川市,,向陽町
9620402,福島県,須賀川市,,仁井田
9620403,福島県,須賀川市,,滑川
9620404,福島県,須賀川市,,舘ケ岡
9620405,福島県,須賀川市,,季の郷
9620406,福島県,須賀川市,,宮の杜
9620500,福島県,岩瀬郡,天栄村,
9620501,福島県,岩瀬郡,天栄村,牧之内
9620502,福島県,岩瀬郡,天栄村,上松本
9620503,福島県,岩瀬郡,天栄村,下松本
9620504,福島県,岩瀬郡,天栄村,大里
9620511,福島県,岩瀬郡,天栄村,白子
9620512,福島県,岩瀬郡,天栄村,飯豊
9620513,福島県,岩瀬郡,天栄村,沖内
9620514,福島県,岩瀬郡,天栄村,柿之内
9620515,福島県,岩瀬郡,天栄村,高林
9620516,福島県,岩瀬郡,天栄村,小川
9620592,福島県,岩瀬郡,天栄村,大字下松本字原畑78
9620621,福島県,岩瀬郡,天栄村,湯本
9620622,福島県,岩瀬郡,天栄村,田良尾
9620623,福島県,岩瀬郡,天栄村,羽鳥
9620692,福島県,岩瀬郡,天栄村,大字羽鳥字高戸屋39
9620711,福島県,須賀川市,,塩田
9620712,福島県,須賀川市,,小倉
9620713,福島県,須賀川市,,上小山田
9620714,福島県,須賀川市,,下小山田
9620721,福島県,須賀川市,,雨田
9620722,福島県,須賀川市,,大栗
9620723,福島県,須賀川市,,狸森
9620724,福島県,須賀川市,,田中
9620725,福島県,須賀川市,,日照田
9620726,福島県,須賀川市,,市野関
9620727,福島県,須賀川市,,小作田
9620728,福島県,須賀川市,,虹の台
9620801,福島県,須賀川市,,江持
9620802,福島県,須賀川市,,堤
9620803,福島県,須賀川市,,古河
9620804,福島県,須賀川市,,中曽根
9620805,福島県,須賀川市,,崩免
9620806,福島県,須賀川市,,下宿前
9620807,福島県,須賀川市,,境免
9620811,福島県,須賀川市,,あおば町
9620812,福島県,須賀川市,,浜尾
9620813,福島県,須賀川市,,和田
9620814,福島県,須賀川市,,前田川
9620815,福島県,須賀川市,,牡丹園
9620816,福島県,須賀川市,,朝日田
9620817,福島県,須賀川市,,南上町
9620818,福島県,須賀川市,,和田道
9620821,福島県,須賀川市,,桜岡
9620822,福島県,須賀川市,,東作
9620823,福島県,須賀川市,,花岡
9620824,福島県,須賀川市,,新田
9620825,福島県,須賀川市,,六軒
9620826,福島県,須賀川市,,広表
9620827,福島県,須賀川市,,寺田
9620831,福島県,須賀川市,,八幡町
9620832,福島県,須賀川市,,本町
9620833,福島県,須賀川市,,馬町
9620834,福島県,須賀川市,,旭町
9620835,福島県,須賀川市,,千日堂
9620836,福島県,須賀川市,,並木町
9620837,福島県,須賀川市,,高久田境
9620838,福島県,須賀川市,,南町
9620839,福島県,須賀川市,,大町
9620841,福島県,須賀川市,,上北町
9620842,福島県,須賀川市,,宮先町
9620843,福島県,須賀川市,,池上町
9620844,福島県,須賀川市,,東町
9620845,福島県,須賀川市,,中町
9620846,福島県,須賀川市,,加治町
9620847,福島県,須賀川市,,諏訪町
9620848,福島県,須賀川市,,弘法坦
9620851,福島県,須賀川市,,中宿
9620852,福島県,須賀川市,,仲の町
9620853,福島県,須賀川市,,前川
9620854,福島県,須賀川市,,古屋敷
9620855,福島県,須賀川市,,守谷舘
9620856,福島県,須賀川市,,北町
9620857,福島県,須賀川市,,長禄町
9620858,福島県,須賀川市,,栄町
9620859,福島県,須賀川市,,塚田
9620861,福島県,須賀川市,,古舘
9620862,福島県,須賀川市,,六郎兵衛
9620863,福島県,須賀川市,,緑町
9620864,福島県,須賀川市,,北上町
9620865,福島県,須賀川市,,妙見
9620866,福島県,須賀川市,,栗谷沢
9620867,福島県,須賀川市,,愛宕山
9620868,福島県,須賀川市,,芦田塚
9628501,福島県,須賀川市,,大字大桑原字女夫坂1
9628502,福島県,須賀川市,,上人坦1
9628503,福島県,須賀川市,,北町20
9628507,福島県,須賀川市,,芦田塚13
9628508,福島県,須賀川市,,大字森宿字道久1-22
9628509,福島県,須賀川市,,中町6-1
9628601,福島県,須賀川市,,八幡町135
