2240000,神奈川県,横浜市,都筑区,
2240001,神奈川県,横浜市,都筑区,中川
2240003,神奈川県,横浜市,都筑区,中川中央
2240004,神奈川県,横浜市,都筑区,荏田東町
2240006,神奈川県,横浜市,都筑区,荏田東
2240007,神奈川県,横浜市,都筑区,荏田南
2240008,神奈川県,横浜市,都筑区,荏田南町
2240011,神奈川県,横浜市,都筑区,牛久保町
2240012,神奈川県,横浜市,都筑区,牛久保
2240013,神奈川県,横浜市,都筑区,すみれが丘
2240014,神奈川県,横浜市,都筑区,牛久保東
2240015,神奈川県,横浜市,都筑区,牛久保西
2240016,神奈川県,横浜市,都筑区,あゆみが丘
2240021,神奈川県,横浜市,都筑区,北山田
2240023,神奈川県,横浜市,都筑区,東山田
2240024,神奈川県,横浜市,都筑区,東山田町
2240025,神奈川県,横浜市,都筑区,早渕
2240026,神奈川県,横浜市,都筑区,南山田町
2240027,神奈川県,横浜市,都筑区,大棚町
2240028,神奈川県,横浜市,都筑区,大棚西
2240029,神奈川県,横浜市,都筑区,南山田
2240031,神奈川県,横浜市,都筑区,茅ケ崎町
2240032,神奈川県,横浜市,都筑区,茅ケ崎中央
2240033,神奈川県,横浜市,都筑区,茅ケ崎東
2240034,神奈川県,横浜市,都筑区,勝田町
2240035,神奈川県,横浜市,都筑区,新栄町
2240036,神奈川県,横浜市,都筑区,勝田南
2240037,神奈川県,横浜市,都筑区,茅ケ崎南
2240041,神奈川県,横浜市,都筑区,仲町台
2240042,神奈川県,横浜市,都筑区,大熊町
2240043,神奈川県,横浜市,都筑区,折本町
2240044,神奈川県,横浜市,都筑区,川向町
2240045,神奈川県,横浜市,都筑区,東方町
2240046,神奈川県,横浜市,都筑区,桜並木
2240051,神奈川県,横浜市,都筑区,富士見が丘
2240052,神奈川県,横浜市,都筑区,二の丸
2240053,神奈川県,横浜市,都筑区,池辺町
2240054,神奈川県,横浜市,都筑区,佐江戸町
2240055,神奈川県,横浜市,都筑区,加賀原
2240056,神奈川県,横浜市,都筑区,川和台
2240057,神奈川県,横浜市,都筑区,川和町
2240061,神奈川県,横浜市,都筑区,大丸
2240062,神奈川県,横浜市,都筑区,葛が谷
2240063,神奈川県,横浜市,都筑区,長坂
2240064,神奈川県,横浜市,都筑区,平台
2240065,神奈川県,横浜市,都筑区,高山
2240066,神奈川県,横浜市,都筑区,見花山
2248501,神奈川県,横浜市,都筑区,牛久保3-9-1
2248502,神奈川県,横浜市,都筑区,加賀原2-1-1
2248503,神奈川県,横浜市,都筑区,茅ヶ崎中央35-1
2248504,神奈川県,横浜市,都筑区,荏田東4-10-5
2248505,神奈川県,横浜市,都筑区,川和町654
2248507,神奈川県,横浜市,都筑区,牛久保3-9-2
2248510,神奈川県,横浜市,都筑区,仲町台3-12-3
2248515,神奈川県,横浜市,都筑区,牛久保東1-14-1
2248520,神奈川県,横浜市,都筑区,池辺町4261-1
2248522,神奈川県,横浜市,都筑区,仲町台3-12-1
2248524,神奈川県,横浜市,都筑区,折本町470
2248539,神奈川県,横浜市,都筑区,佐江戸町600
2248550,神奈川県,横浜市,都筑区,茅ケ崎南2-6-20
2248551,神奈川県,横浜市,都筑区,牛久保西3-3-1
2248578,神奈川県,横浜市,都筑区,葛が谷6-56
2248580,神奈川県,横浜市,都筑区,茅ケ崎中央32-11
2248585,神奈川県,横浜市,都筑区,荏田東2-25-1
2248588,神奈川県,横浜市,都筑区,葛が谷6-56
2248686,神奈川県,横浜市,都筑区,仲町台2-7-1
2248688,神奈川県,横浜市,都筑区,葛が谷6-56
