4540000,愛知県,名古屋市,中川区,
4540001,愛知県,名古屋市,中川区,運河町
4540002,愛知県,名古屋市,中川区,運河通
4540003,愛知県,名古屋市,中川区,松重町
4540004,愛知県,名古屋市,中川区,西日置
4540005,愛知県,名古屋市,中川区,西日置町
4540006,愛知県,名古屋市,中川区,柳堀町
4540007,愛知県,名古屋市,中川区,広住町
4540011,愛知県,名古屋市,中川区,山王
4540012,愛知県,名古屋市,中川区,尾頭橋
4540013,愛知県,名古屋市,中川区,八熊
4540014,愛知県,名古屋市,中川区,柳川町
4540015,愛知県,名古屋市,中川区,南八熊町
4540016,愛知県,名古屋市,中川区,幡野町
4540021,愛知県,名古屋市,中川区,横堀町
4540022,愛知県,名古屋市,中川区,露橋
4540023,愛知県,名古屋市,中川区,石場町
4540024,愛知県,名古屋市,中川区,柳島町
4540025,愛知県,名古屋市,中川区,前並町
4540026,愛知県,名古屋市,中川区,笈瀬町
4540027,愛知県,名古屋市,中川区,広川町
4540028,愛知県,名古屋市,中川区,露橋町
4540031,愛知県,名古屋市,中川区,八幡本通
4540032,愛知県,名古屋市,中川区,荒江町
4540033,愛知県,名古屋市,中川区,五女子
4540034,愛知県,名古屋市,中川区,五女子町
4540035,愛知県,名古屋市,中川区,八熊通
4540036,愛知県,名古屋市,中川区,二女子町
4540037,愛知県,名古屋市,中川区,富川町
4540041,愛知県,名古屋市,中川区,八神町
4540042,愛知県,名古屋市,中川区,応仁町
4540043,愛知県,名古屋市,中川区,牛立町
4540044,愛知県,名古屋市,中川区,荒越町
4540045,愛知県,名古屋市,中川区,丹後町
4540046,愛知県,名古屋市,中川区,神郷町
4540047,愛知県,名古屋市,中川区,中野本町
4540048,愛知県,名古屋市,中川区,元中野町
4540049,愛知県,名古屋市,中川区,清川町
4540051,愛知県,名古屋市,中川区,大山町
4540052,愛知県,名古屋市,中川区,花塚町
4540053,愛知県,名古屋市,中川区,外新町
4540054,愛知県,名古屋市,中川区,八剱町
4540055,愛知県,名古屋市,中川区,十番町
4540056,愛知県,名古屋市,中川区,十一番町
4540057,愛知県,名古屋市,中川区,熱田新田東組
4540058,愛知県,名古屋市,中川区,玉川町
4540059,愛知県,名古屋市,中川区,福川町
4540801,愛知県,名古屋市,中川区,百船町
4540802,愛知県,名古屋市,中川区,福住町
4540803,愛知県,名古屋市,中川区,豊成町
4540804,愛知県,名古屋市,中川区,月島町
4540805,愛知県,名古屋市,中川区,舟戸町
4540806,愛知県,名古屋市,中川区,澄池町
4540807,愛知県,名古屋市,中川区,愛知町
4540808,愛知県,名古屋市,中川区,九重町
4540811,愛知県,名古屋市,中川区,三ツ池町
4540812,愛知県,名古屋市,中川区,五月通
4540813,愛知県,名古屋市,中川区,乗越町
4540814,愛知県,名古屋市,中川区,五月南通
4540815,愛知県,名古屋市,中川区,長良町
4540816,愛知県,名古屋市,中川区,中京南通
4540817,愛知県,名古屋市,中川区,南脇町
4540818,愛知県,名古屋市,中川区,松葉町
4540819,愛知県,名古屋市,中川区,烏森町
4540821,愛知県,名古屋市,中川区,宗円町
4540822,愛知県,名古屋市,中川区,四女子町
4540823,愛知県,名古屋市,中川区,富船町
4540824,愛知県,名古屋市,中川区,蔦元町
4540825,愛知県,名古屋市,中川区,好本町
4540826,愛知県,名古屋市,中川区,小本本町
4540827,愛知県,名古屋市,中川区,辻畑町
4540828,愛知県,名古屋市,中川区,小本
4540829,愛知県,名古屋市,中川区,小本町
4540831,愛知県,名古屋市,中川区,三ツ屋町
4540832,愛知県,名古屋市,中川区,清船町
4540833,愛知県,名古屋市,中川区,上脇町
4540834,愛知県,名古屋市,中川区,丸米町
4540835,愛知県,名古屋市,中川区,八家町
4540836,愛知県,名古屋市,中川区,福船町
4540837,愛知県,名古屋市,中川区,中野新町
4540838,愛知県,名古屋市,中川区,太平通
4540839,愛知県,名古屋市,中川区,篠原橋通
4540841,愛知県,名古屋市,中川区,押元町
4540842,愛知県,名古屋市,中川区,宮脇町
4540843,愛知県,名古屋市,中川区,大畑町
4540844,愛知県,名古屋市,中川区,葉池町
4540845,愛知県,名古屋市,中川区,馬手町
4540846,愛知県,名古屋市,中川区,上流町
4540847,愛知県,名古屋市,中川区,細米町
4540848,愛知県,名古屋市,中川区,松ノ木町
4540849,愛知県,名古屋市,中川区,小塚町
4540851,愛知県,名古屋市,中川区,北江町
4540852,愛知県,名古屋市,中川区,昭和橋通
4540853,愛知県,名古屋市,中川区,玉船町
4540854,愛知県,名古屋市,中川区,松年町
4540855,愛知県,名古屋市,中川区,昭明町
4540856,愛知県,名古屋市,中川区,小碓通
4540857,愛知県,名古屋市,中川区,明徳町
4540858,愛知県,名古屋市,中川区,正徳町
4540859,愛知県,名古屋市,中川区,法蔵町
4540860,愛知県,名古屋市,中川区,畑田町
4540861,愛知県,名古屋市,中川区,荒子町
4540862,愛知県,名古屋市,中川区,的場町
4540863,愛知県,名古屋市,中川区,大塩町
4540864,愛知県,名古屋市,中川区,平戸町
4540865,愛知県,名古屋市,中川区,掛入町
4540866,愛知県,名古屋市,中川区,東中島町
4540867,愛知県,名古屋市,中川区,広田町
4540868,愛知県,名古屋市,中川区,草平町
4540869,愛知県,名古屋市,中川区,荒子
4540871,愛知県,名古屋市,中川区,柳森町
4540872,愛知県,名古屋市,中川区,万町
4540873,愛知県,名古屋市,中川区,上高畑
4540874,愛知県,名古屋市,中川区,吉良町
4540875,愛知県,名古屋市,中川区,小城町
4540876,愛知県,名古屋市,中川区,若山町
4540877,愛知県,名古屋市,中川区,八田町
4540901,愛知県,名古屋市,中川区,岩塚町
4540902,愛知県,名古屋市,中川区,花池町
4540903,愛知県,名古屋市,中川区,柳瀬町
4540904,愛知県,名古屋市,中川区,八田本町
4540905,愛知県,名古屋市,中川区,一柳通
4540906,愛知県,名古屋市,中川区,開平町
4540907,愛知県,名古屋市,中川区,柳田町
4540911,愛知県,名古屋市,中川区,高畑
4540912,愛知県,名古屋市,中川区,野田
4540913,愛知県,名古屋市,中川区,土野町
4540914,愛知県,名古屋市,中川区,本前田町
4540915,愛知県,名古屋市,中川区,横井
4540916,愛知県,名古屋市,中川区,川前町
4540917,愛知県,名古屋市,中川区,横前町
4540921,愛知県,名古屋市,中川区,中郷
4540922,愛知県,名古屋市,中川区,荒中町
4540923,愛知県,名古屋市,中川区,打出本町
4540924,愛知県,名古屋市,中川区,打出町
4540925,愛知県,名古屋市,中川区,中須町
4540926,愛知県,名古屋市,中川区,打出
4540927,愛知県,名古屋市,中川区,打中
4540931,愛知県,名古屋市,中川区,中花町
4540932,愛知県,名古屋市,中川区,中島新町
4540933,愛知県,名古屋市,中川区,法華
4540934,愛知県,名古屋市,中川区,西中島
4540935,愛知県,名古屋市,中川区,東起町
4540936,愛知県,名古屋市,中川区,高杉町
4540937,愛知県,名古屋市,中川区,法華西町
4540941,愛知県,名古屋市,中川区,前田西町
4540942,愛知県,名古屋市,中川区,富田町前田
4540943,愛知県,名古屋市,中川区,大当郎
4540944,愛知県,名古屋市,中川区,大蟷螂町
4540945,愛知県,名古屋市,中川区,下之一色町
4540946,愛知県,名古屋市,中川区,一色新町
4540947,愛知県,名古屋市,中川区,助光
4540951,愛知県,名古屋市,中川区,榎津西町
4540952,愛知県,名古屋市,中川区,榎松町
4540953,愛知県,名古屋市,中川区,富田町榎津
4540954,愛知県,名古屋市,中川区,江松
4540955,愛知県,名古屋市,中川区,富田町包里
4540956,愛知県,名古屋市,中川区,富田町供米田
4540957,愛知県,名古屋市,中川区,かの里
4540958,愛知県,名古屋市,中川区,東かの里町
4540959,愛知県,名古屋市,中川区,江松西町
4540961,愛知県,名古屋市,中川区,戸田明正
4540962,愛知県,名古屋市,中川区,戸田
4540963,愛知県,名古屋市,中川区,水里
4540964,愛知県,名古屋市,中川区,富永
4540965,愛知県,名古屋市,中川区,福島
4540966,愛知県,名古屋市,中川区,戸田ゆたか
4540967,愛知県,名古屋市,中川区,戸田西
4540971,愛知県,名古屋市,中川区,富田町千音寺
4540972,愛知県,名古屋市,中川区,新家
4540973,愛知県,名古屋市,中川区,富田町服部
4540974,愛知県,名古屋市,中川区,島井町
4540975,愛知県,名古屋市,中川区,七反田町
4540976,愛知県,名古屋市,中川区,服部
4540981,愛知県,名古屋市,中川区,吉津
4540982,愛知県,名古屋市,中川区,西伏屋
4540983,愛知県,名古屋市,中川区,東春田
4540984,愛知県,名古屋市,中川区,供米田
4540985,愛知県,名古屋市,中川区,春田
4540986,愛知県,名古屋市,中川区,富田町春田
4540991,愛知県,名古屋市,中川区,大地
4540992,愛知県,名古屋市,中川区,富田町万場
4540993,愛知県,名古屋市,中川区,富田町松下
4540994,愛知県,名古屋市,中川区,長須賀
4540995,愛知県,名古屋市,中川区,富田町伏屋
4540996,愛知県,名古屋市,中川区,伏屋
4540997,愛知県,名古屋市,中川区,万場
4548501,愛知県,名古屋市,中川区,高畑1-223
4548502,愛知県,名古屋市,中川区,松年町4-66
4548503,愛知県,名古屋市,中川区,中郷1-3
4548504,愛知県,名古屋市,中川区,富田町千音寺西尼ケ塚202
4548505,愛知県,名古屋市,中川区,乗越町1-17
4548506,愛知県,名古屋市,中川区,小碓通5-1
4548508,愛知県,名古屋市,中川区,山王2-3-72
4548509,愛知県,名古屋市,中川区,尾頭橋3-6-10
4548511,愛知県,名古屋市,中川区,尾頭橋1-7-19
4548512,愛知県,名古屋市,中川区,十一番町2-6
4548514,愛知県,名古屋市,中川区,広川町5-1
4548515,愛知県,名古屋市,中川区,西日置2-3-5
4548516,愛知県,名古屋市,中川区,福住町1-15
4548517,愛知県,名古屋市,中川区,清川町2-1
4548518,愛知県,名古屋市,中川区,玉川町1-1
4548519,愛知県,名古屋市,中川区,山王3-5-5
4548520,愛知県,名古屋市,中川区,長良町1-1
4548521,愛知県,名古屋市,中川区,丸米町1-1
