7793223,徳島県,名西郡,石井町,高川原
7793224,徳島県,名西郡,石井町,高川原
7793225,徳島県,名西郡,石井町,高川原
7793226,徳島県,名西郡,石井町,高川原
7793231,徳島県,名西郡,石井町,石井
7793232,徳島県,名西郡,石井町,石井
7793233,徳島県,名西郡,石井町,石井
7793234,徳島県,名西郡,石井町,石井
7793235,徳島県,名西郡,石井町,石井
7793236,徳島県,名西郡,石井町,石井
7793241,徳島県,名西郡,石井町,浦庄
7793242,徳島県,名西郡,石井町,浦庄
7793243,徳島県,名西郡,石井町,浦庄
7793244,徳島県,名西郡,石井町,浦庄
7793245,徳島県,名西郡,石井町,浦庄
7793295,徳島県,名西郡,石井町,高川原字高川原121-1
7793298,徳島県,名西郡,石井町,浦庄字国実188
7793301,徳島県,吉野川市,,川島町川島
7793302,徳島県,吉野川市,,川島町山田
7793303,徳島県,吉野川市,,川島町桑村
7793304,徳島県,吉野川市,,川島町宮島
7793305,徳島県,吉野川市,,川島町児島
7793306,徳島県,吉野川市,,川島町学
7793307,徳島県,吉野川市,,川島町三ツ島
7793393,徳島県,吉野川市,,川島町学字辻4-2
7793394,徳島県,吉野川市,,川島町三ツ島字新田179-2
7793395,徳島県,吉野川市,,川島町桑村2421-1
7793401,徳島県,吉野川市,,山川町石堂
7793402,徳島県,吉野川市,,山川町忌部
7793403,徳島県,吉野川市,,山川町春日
7793404,徳島県,吉野川市,,山川町市久保
7793405,徳島県,吉野川市,,山川町赤刎
7793406,徳島県,吉野川市,,山川町榎谷
7793407,徳島県,吉野川市,,山川町青木
7793495,徳島県,吉野川市,,山川町翁喜台117
7793501,徳島県,吉野川市,,美郷愛後
7793502,徳島県,吉野川市,,美郷大岸
7793503,徳島県,吉野川市,,美郷川俣
7793504,徳島県,吉野川市,,美郷毛無
7793505,徳島県,吉野川市,,美郷恵美子
7793595,徳島県,吉野川市,,美郷字中筋194-1
7793600,徳島県,美馬市,,
7793601,徳島県,美馬市,,脇町
7793602,徳島県,美馬市,,脇町猪尻
7793603,徳島県,美馬市,,脇町猪尻
7793604,徳島県,美馬市,,脇町
7793610,徳島県,美馬市,,脇町脇町
7793620,徳島県,美馬市,,脇町岩倉
7793625,徳島県,美馬市,,脇町
7793631,徳島県,美馬市,,脇町
7793632,徳島県,美馬市,,脇町
7793633,徳島県,美馬市,,脇町
7793634,徳島県,美馬市,,脇町
7793635,徳島県,美馬市,,脇町
7793636,徳島県,美馬市,,脇町
7793637,徳島県,美馬市,,脇町
7793638,徳島県,美馬市,,脇町
7793639,徳島県,美馬市,,脇町
7793695,徳島県,美馬市,,脇町大字猪尻字西分116-1
7793741,徳島県,美馬市,,脇町
7793742,徳島県,美馬市,,脇町
7793743,徳島県,美馬市,,脇町
7793744,徳島県,美馬市,,脇町
7793745,徳島県,美馬市,,脇町
7794100,徳島県,美馬郡,つるぎ町,
7794101,徳島県,美馬郡,つるぎ町,貞光
7794102,徳島県,美馬郡,つるぎ町,貞光
7794103,徳島県,美馬郡,つるぎ町,貞光
7794104,徳島県,美馬郡,つるぎ町,貞光
7794105,徳島県,美馬郡,つるぎ町,貞光
7794106,徳島県,美馬郡,つるぎ町,貞光
7794107,徳島県,美馬郡,つるぎ町,貞光
7794108,徳島県,美馬郡,つるぎ町,貞光
7794109,徳島県,美馬郡,つるぎ町,貞光
7794193,徳島県,美馬郡,つるぎ町,貞光字馬出50-2
7794195,徳島県,美馬郡,つるぎ町,貞光字東浦1-3
7794301,徳島県,美馬郡,つるぎ町,一宇
7794302,徳島県,美馬郡,つるぎ町,一宇
7794303,徳島県,美馬郡,つるぎ町,一宇
7794304,徳島県,美馬郡,つるぎ町,一宇
7794305,徳島県,美馬郡,つるぎ町,一宇
7794306,徳島県,美馬郡,つるぎ町,一宇
7794307,徳島県,美馬郡,つるぎ町,一宇
7794401,徳島県,美馬郡,つるぎ町,半田
7794402,徳島県,美馬郡,つるぎ町,半田
7794403,徳島県,美馬郡,つるぎ町,半田
7794404,徳島県,美馬郡,つるぎ町,半田
7794405,徳島県,美馬郡,つるぎ町,半田
7794406,徳島県,美馬郡,つるぎ町,半田
7794407,徳島県,美馬郡,つるぎ町,半田
7794495,徳島県,美馬郡,つるぎ町,半田字木ノ内136-1
7794700,徳島県,三好郡,東みよし町,
7794701,徳島県,三好郡,東みよし町,加茂
7794702,徳島県,三好郡,東みよし町,西庄
7794703,徳島県,三好郡,東みよし町,中庄
7794704,徳島県,三好郡,東みよし町,中庄
7794705,徳島県,三好郡,東みよし町,毛田
7794706,徳島県,三好郡,東みよし町,毛田
7794707,徳島県,三好郡,東みよし町,毛田
7794795,徳島県,三好郡,東みよし町,加茂3360
7794801,徳島県,三好市,,井川町旭町
7794802,徳島県,三好市,,井川町井関
7794803,徳島県,三好市,,井川町島
7794804,徳島県,三好市,,井川町井内東
7794805,徳島県,三好市,,井川町井内西
7794806,徳島県,三好市,,井川町西井川
7794807,徳島県,三好市,,井川町里川
7794895,徳島県,三好市,,井川町辻73
7795161,徳島県,三好市,,池田町中西
7795162,徳島県,三好市,,池田町漆川
7795163,徳島県,三好市,,池田町中津川
7795164,徳島県,三好市,,池田町大利
7795165,徳島県,三好市,,池田町松尾
7795166,徳島県,三好市,,池田町川崎
7795171,徳島県,三好市,,西祖谷山村下名
7795172,徳島県,三好市,,西祖谷山村小祖谷
7795173,徳島県,三好市,,西祖谷山村坂瀬
7795301,徳島県,三好市,,山城町大和川
7795302,徳島県,三好市,,山城町若山
7795303,徳島県,三好市,,山城町下川
7795304,徳島県,三好市,,山城町大川持
7795305,徳島県,三好市,,山城町川口
7795306,徳島県,三好市,,山城町寺野
7795307,徳島県,三好市,,山城町相川
7795311,徳島県,三好市,,山城町中ノ瀬
7795312,徳島県,三好市,,山城町八千坊
7795313,徳島県,三好市,,山城町黒川
7795314,徳島県,三好市,,山城町岩戸
7795315,徳島県,三好市,,山城町引地
7795316,徳島県,三好市,,山城町末貞
7795321,徳島県,三好市,,山城町国政
7795322,徳島県,三好市,,山城町重実
7795323,徳島県,三好市,,山城町中野
7795324,徳島県,三好市,,山城町白川
7795325,徳島県,三好市,,山城町光兼
7795326,徳島県,三好市,,山城町仏子
7795327,徳島県,三好市,,山城町尾又
7795328,徳島県,三好市,,山城町粟山
7795331,徳島県,三好市,,山城町茂地
7795332,徳島県,三好市,,山城町小川谷
7795333,徳島県,三好市,,山城町大野
7795334,徳島県,三好市,,山城町信正
7795335,徳島県,三好市,,山城町頼広
7795336,徳島県,三好市,,山城町赤谷
7795337,徳島県,三好市,,山城町平野
7795341,徳島県,三好市,,山城町佐連
7795342,徳島県,三好市,,山城町大谷
7795343,徳島県,三好市,,山城町柴川
7795344,徳島県,三好市,,山城町政友
7795345,徳島県,三好市,,山城町瀬貝
7795346,徳島県,三好市,,山城町脇
7795347,徳島県,三好市,,山城町大月
7795395,徳島県,三好市,,山城町大川持518-9
7795422,徳島県,三好市,,山城町重実
7795451,徳島県,三好市,,山城町西宇
7795452,徳島県,三好市,,山城町上名
7795453,徳島県,三好市,,山城町下名
