9800000,宮城県,仙台市,青葉区,
9800001,宮城県,仙台市,青葉区,中江
9800002,宮城県,仙台市,青葉区,福沢町
9800003,宮城県,仙台市,青葉区,小田原
9800004,宮城県,仙台市,青葉区,宮町
9800005,宮城県,仙台市,青葉区,梅田町
9800011,宮城県,仙台市,青葉区,上杉
9800012,宮城県,仙台市,青葉区,錦町
9800013,宮城県,仙台市,青葉区,花京院
9800014,宮城県,仙台市,青葉区,本町
9800021,宮城県,仙台市,青葉区,中央
9800022,宮城県,仙台市,青葉区,五橋
9800023,宮城県,仙台市,青葉区,北目町
9800065,宮城県,仙台市,青葉区,土樋
9800801,宮城県,仙台市,青葉区,木町通
9800802,宮城県,仙台市,青葉区,二日町
9800803,宮城県,仙台市,青葉区,国分町
9800804,宮城県,仙台市,青葉区,大町
9800805,宮城県,仙台市,青葉区,大手町
9800811,宮城県,仙台市,青葉区,一番町
9800812,宮城県,仙台市,青葉区,片平
9800813,宮城県,仙台市,青葉区,米ケ袋
9800814,宮城県,仙台市,青葉区,霊屋下
9800815,宮城県,仙台市,青葉区,花壇
9800821,宮城県,仙台市,青葉区,春日町
9800822,宮城県,仙台市,青葉区,立町
9800823,宮城県,仙台市,青葉区,桜ケ岡公園
9800824,宮城県,仙台市,青葉区,支倉町
9800845,宮城県,仙台市,青葉区,荒巻
9800851,宮城県,仙台市,青葉区,川内明神横丁
9800852,宮城県,仙台市,青葉区,川内川前丁
9800853,宮城県,仙台市,青葉区,川内大工町
9800854,宮城県,仙台市,青葉区,川内中ノ瀬町
9800855,宮城県,仙台市,青葉区,川内澱橋通
9800856,宮城県,仙台市,青葉区,青葉山
9800861,宮城県,仙台市,青葉区,川内元支倉
9800862,宮城県,仙台市,青葉区,川内
9800863,宮城県,仙台市,青葉区,川内追廻
9800864,宮城県,仙台市,青葉区,川内山屋敷
9800865,宮城県,仙台市,青葉区,川内亀岡町
9800866,宮城県,仙台市,青葉区,川内三十人町
9800867,宮城県,仙台市,青葉区,川内亀岡北裏丁
9800871,宮城県,仙台市,青葉区,八幡
9800872,宮城県,仙台市,青葉区,星陵町
9800873,宮城県,仙台市,青葉区,広瀬町
9800874,宮城県,仙台市,青葉区,角五郎
9806001,宮城県,仙台市,青葉区,中央SS30住友生命仙台中央ビル1階
9806002,宮城県,仙台市,青葉区,中央SS30住友生命仙台中央ビル2階
9806003,宮城県,仙台市,青葉区,中央SS30住友生命仙台中央ビル3階
9806004,宮城県,仙台市,青葉区,中央SS30住友生命仙台中央ビル4階
9806005,宮城県,仙台市,青葉区,中央SS30住友生命仙台中央ビル5階
9806006,宮城県,仙台市,青葉区,中央SS30住友生命仙台中央ビル6階
9806007,宮城県,仙台市,青葉区,中央SS30住友生命仙台中央ビル7階
9806008,宮城県,仙台市,青葉区,中央SS30住友生命仙台中央ビル8階
9806009,宮城県,仙台市,青葉区,中央SS30住友生命仙台中央ビル9階
9806010,宮城県,仙台市,青葉区,中央SS30住友生命仙台中央ビル10階
9806011,宮城県,仙台市,青葉区,中央SS30住友生命仙台中央ビル11階
9806012,宮城県,仙台市,青葉区,中央SS30住友生命仙台中央ビル12階
9806013,宮城県,仙台市,青葉区,中央SS30住友生命仙台中央ビル13階
9806014,宮城県,仙台市,青葉区,中央SS30住友生命仙台中央ビル14階
9806015,宮城県,仙台市,青葉区,中央SS30住友生命仙台中央ビル15階
9806016,宮城県,仙台市,青葉区,中央SS30住友生命仙台中央ビル16階
9806017,宮城県,仙台市,青葉区,中央SS30住友生命仙台中央ビル17階
9806018,宮城県,仙台市,青葉区,中央SS30住友生命仙台中央ビル18階
9806019,宮城県,仙台市,青葉区,中央SS30住友生命仙台中央ビル19階
9806020,宮城県,仙台市,青葉区,中央SS30住友生命仙台中央ビル20階
9806021,宮城県,仙台市,青葉区,中央SS30住友生命仙台中央ビル21階
9806022,宮城県,仙台市,青葉区,中央SS30住友生命仙台中央ビル22階
9806023,宮城県,仙台市,青葉区,中央SS30住友生命仙台中央ビル23階
9806024,宮城県,仙台市,青葉区,中央SS30住友生命仙台中央ビル24階
9806025,宮城県,仙台市,青葉区,中央SS30住友生命仙台中央ビル25階
9806026,宮城県,仙台市,青葉区,中央SS30住友生命仙台中央ビル26階
9806027,宮城県,仙台市,青葉区,中央SS30住友生命仙台中央ビル27階
9806028,宮城県,仙台市,青葉区,中央SS30住友生命仙台中央ビル28階
9806029,宮城県,仙台市,青葉区,中央SS30住友生命仙台中央ビル29階
9806030,宮城県,仙台市,青葉区,中央SS30住友生命仙台中央ビル30階
9806055,宮城県,仙台市,青葉区,中央4-6-1SS30ビル27F
9806088,宮城県,仙台市,青葉区,中央4-6-1住友生命仙台中央ビル13F
9806090,宮城県,仙台市,青葉区,中央SS30住友生命仙台中央ビル
9806101,宮城県,仙台市,青葉区,中央アエル1階
9806102,宮城県,仙台市,青葉区,中央アエル2階
9806103,宮城県,仙台市,青葉区,中央アエル3階
9806104,宮城県,仙台市,青葉区,中央アエル4階
9806105,宮城県,仙台市,青葉区,中央アエル5階
9806106,宮城県,仙台市,青葉区,中央アエル6階
9806107,宮城県,仙台市,青葉区,中央アエル7階
9806108,宮城県,仙台市,青葉区,中央アエル8階
9806109,宮城県,仙台市,青葉区,中央アエル9階
9806110,宮城県,仙台市,青葉区,中央アエル10階
9806111,宮城県,仙台市,青葉区,中央アエル11階
9806112,宮城県,仙台市,青葉区,中央アエル12階
9806113,宮城県,仙台市,青葉区,中央アエル13階
9806114,宮城県,仙台市,青葉区,中央アエル14階
9806115,宮城県,仙台市,青葉区,中央アエル15階
9806116,宮城県,仙台市,青葉区,中央アエル16階
9806117,宮城県,仙台市,青葉区,中央アエル17階
9806118,宮城県,仙台市,青葉区,中央アエル18階
9806119,宮城県,仙台市,青葉区,中央アエル19階
9806120,宮城県,仙台市,青葉区,中央アエル20階
