2440000,神奈川県,横浜市,戸塚区,
2440001,神奈川県,横浜市,戸塚区,鳥が丘
2440002,神奈川県,横浜市,戸塚区,矢部町
2440003,神奈川県,横浜市,戸塚区,戸塚町
2440004,神奈川県,横浜市,戸塚区,小雀町
2440801,神奈川県,横浜市,戸塚区,品濃町
2440802,神奈川県,横浜市,戸塚区,平戸
2440803,神奈川県,横浜市,戸塚区,平戸町
2440804,神奈川県,横浜市,戸塚区,前田町
2440805,神奈川県,横浜市,戸塚区,川上町
2440806,神奈川県,横浜市,戸塚区,上品濃
2440811,神奈川県,横浜市,戸塚区,上柏尾町
2440812,神奈川県,横浜市,戸塚区,柏尾町
2440813,神奈川県,横浜市,戸塚区,舞岡町
2440814,神奈川県,横浜市,戸塚区,南舞岡
2440815,神奈川県,横浜市,戸塚区,下倉田町
2440816,神奈川県,横浜市,戸塚区,上倉田町
2440817,神奈川県,横浜市,戸塚区,吉田町
2440841,神奈川県,横浜市,栄区,長沼町
2440842,神奈川県,横浜市,栄区,飯島町
2440843,神奈川県,横浜市,栄区,長尾台町
2440844,神奈川県,横浜市,栄区,田谷町
2440845,神奈川県,横浜市,栄区,金井町
2448501,神奈川県,横浜市,栄区,飯島町200
2448502,神奈川県,横浜市,戸塚区,戸塚町393
2448503,神奈川県,横浜市,戸塚区,品濃町503-10
2448510,神奈川県,横浜市,戸塚区,柏尾町1
2448511,神奈川県,横浜市,戸塚区,柏尾町294-5
2448522,神奈川県,横浜市,戸塚区,舞岡町184-1
2448528,神奈川県,横浜市,戸塚区,品濃町535-1
2448530,神奈川県,横浜市,戸塚区,品濃町537-1
2448533,神奈川県,横浜市,栄区,長尾台町471
2448539,神奈川県,横浜市,戸塚区,上倉田町1518
2448550,神奈川県,横浜市,戸塚区,吉田町2001
2448555,神奈川県,横浜市,戸塚区,戸塚町5030
2448558,神奈川県,横浜市,戸塚区,戸塚町157
2448566,神奈川県,横浜市,戸塚区,戸塚町4130
2448567,神奈川県,横浜市,戸塚区,戸塚町216
2448569,神奈川県,横浜市,戸塚区,前田町100
2448571,神奈川県,横浜市,戸塚区,前田町100
2448577,神奈川県,横浜市,栄区,飯島町109-1
2448585,神奈川県,横浜市,戸塚区,品濃町881-16
2448588,神奈川県,横浜市,栄区,田谷町1
2448589,神奈川県,横浜市,栄区,田谷町1
2448601,神奈川県,横浜市,戸塚区,戸塚町4100
