8240000,福岡県,行橋市,,
8240001,福岡県,行橋市,,行事
8240002,福岡県,行橋市,,東大橋
8240003,福岡県,行橋市,,大橋
8240004,福岡県,行橋市,,金屋
8240005,福岡県,行橋市,,中央
8240006,福岡県,行橋市,,門樋町
8240007,福岡県,行橋市,,神田町
8240008,福岡県,行橋市,,宮市町
8240011,福岡県,行橋市,,蓑島
8240012,福岡県,行橋市,,文久
8240013,福岡県,行橋市,,沓尾
8240014,福岡県,行橋市,,長井
8240015,福岡県,行橋市,,元永
8240016,福岡県,行橋市,,津留
8240017,福岡県,行橋市,,真菰
8240018,福岡県,行橋市,,今井
8240021,福岡県,行橋市,,馬場
8240022,福岡県,行橋市,,稲童
8240023,福岡県,行橋市,,松原
8240024,福岡県,行橋市,,袋迫
8240025,福岡県,行橋市,,東徳永
8240026,福岡県,行橋市,,道場寺
8240027,福岡県,行橋市,,高瀬
8240028,福岡県,行橋市,,辻垣
8240031,福岡県,行橋市,,西宮市
8240032,福岡県,行橋市,,南大橋
8240033,福岡県,行橋市,,北泉
8240034,福岡県,行橋市,,泉中央
8240035,福岡県,行橋市,,東泉
8240036,福岡県,行橋市,,南泉
8240037,福岡県,行橋市,,矢留
8240038,福岡県,行橋市,,西泉
8240041,福岡県,行橋市,,大野井
8240042,福岡県,行橋市,,寺畔
8240043,福岡県,行橋市,,流末
8240044,福岡県,行橋市,,天生田
8240045,福岡県,行橋市,,大谷
8240046,福岡県,行橋市,,西谷
8240047,福岡県,行橋市,,津積
8240048,福岡県,行橋市,,宝山
8240049,福岡県,行橋市,,福原
8240051,福岡県,行橋市,,下検地
8240052,福岡県,行橋市,,上検地
8240053,福岡県,行橋市,,中川
8240054,福岡県,行橋市,,下稗田
8240055,福岡県,行橋市,,上稗田
8240056,福岡県,行橋市,,前田
8240057,福岡県,行橋市,,宮の杜
8240058,福岡県,行橋市,,長木
8240061,福岡県,行橋市,,草野
8240062,福岡県,行橋市,,下津熊
8240063,福岡県,行橋市,,中津熊
