4228545,静岡県,静岡市,駿河区,池田1769
4228550,静岡県,静岡市,駿河区,南八幡町10-40
4228560,静岡県,静岡市,駿河区,中原563
4228561,静岡県,静岡市,駿河区,津島町16-20
4228562,静岡県,静岡市,駿河区,中田2-1-6村上石田街道ビル6階
4228563,静岡県,静岡市,駿河区,南町10-5
4228564,静岡県,静岡市,駿河区,南町19-3
4228565,静岡県,静岡市,駿河区,中原155
4228566,静岡県,静岡市,駿河区,中野新田123
4228567,静岡県,静岡市,駿河区,西脇1294
4228568,静岡県,静岡市,駿河区,大坪町12-32
4228569,静岡県,静岡市,駿河区,宮本町12-25
4228570,静岡県,静岡市,駿河区,南町18-1サウスポット静岡6F
4228571,静岡県,静岡市,駿河区,南町18-1サウスポット静岡7F
4228572,静岡県,静岡市,駿河区,南町18-1
4228573,静岡県,静岡市,駿河区,南町18-1サウスポット静岡14F
4228574,静岡県,静岡市,駿河区,南町18-1サウスポット静岡16F
4228575,静岡県,静岡市,駿河区,南町18-1
4228576,静岡県,静岡市,駿河区,西島737-1
4228578,静岡県,静岡市,駿河区,富士見台1-5-10
4228580,静岡県,静岡市,駿河区,南町18-1サウスポット静岡6階
4228581,静岡県,静岡市,駿河区,弥生町6-1
4228585,静岡県,静岡市,駿河区,有東2-2-20
4228610,静岡県,静岡市,駿河区,恩田原3-7
4228615,静岡県,静岡市,駿河区,国吉田2-5-10
4228619,静岡県,静岡市,駿河区,曲金3-8-1
4228620,静岡県,静岡市,駿河区,曲金3-8-1
4228621,静岡県,静岡市,駿河区,曲金3-8-1
4228622,静岡県,静岡市,駿河区,曲金3-8-1
4228628,静岡県,静岡市,駿河区,曲金3-1-50
4228630,静岡県,静岡市,駿河区,有明町2-20
4228633,静岡県,静岡市,駿河区,国吉田1-7-37
4228650,静岡県,静岡市,駿河区,豊田1-9-1
4228654,静岡県,静岡市,駿河区,中吉田20-10
4228666,静岡県,静岡市,駿河区,国吉田3-1-1
4228668,静岡県,静岡市,駿河区,中田2-7-5
4228670,静岡県,静岡市,駿河区,登呂3-1-1
4228677,静岡県,静岡市,駿河区,豊原町9-52
4228680,静岡県,静岡市,駿河区,登呂3-1-1
4228686,静岡県,静岡市,駿河区,中田本町61-1
4228688,静岡県,静岡市,駿河区,八幡1-5-38
4228766,静岡県,静岡市,駿河区,池田28
4228787,静岡県,静岡市,駿河区,八幡1-6-1
