2610000,千葉県,千葉市,美浜区,
2610001,千葉県,千葉市,美浜区,幸町
2610002,千葉県,千葉市,美浜区,新港
2610003,千葉県,千葉市,美浜区,高浜
2610004,千葉県,千葉市,美浜区,高洲
2610005,千葉県,千葉市,美浜区,稲毛海岸
2610011,千葉県,千葉市,美浜区,真砂
2610012,千葉県,千葉市,美浜区,磯辺
2610013,千葉県,千葉市,美浜区,打瀬
2610014,千葉県,千葉市,美浜区,若葉
2610021,千葉県,千葉市,美浜区,ひび野
2610022,千葉県,千葉市,美浜区,美浜
2610023,千葉県,千葉市,美浜区,中瀬
2610024,千葉県,千葉市,美浜区,豊砂
2610025,千葉県,千葉市,美浜区,浜田
2610026,千葉県,千葉市,美浜区,幕張西
2617101,千葉県,千葉市,美浜区,中瀬ワールドビジネスガーデン1階
2617102,千葉県,千葉市,美浜区,中瀬ワールドビジネスガーデン2階
2617103,千葉県,千葉市,美浜区,中瀬ワールドビジネスガーデン3階
2617104,千葉県,千葉市,美浜区,中瀬ワールドビジネスガーデン4階
2617105,千葉県,千葉市,美浜区,中瀬ワールドビジネスガーデン5階
2617106,千葉県,千葉市,美浜区,中瀬ワールドビジネスガーデン6階
2617107,千葉県,千葉市,美浜区,中瀬ワールドビジネスガーデン7階
2617108,千葉県,千葉市,美浜区,中瀬ワールドビジネスガーデン8階
2617109,千葉県,千葉市,美浜区,中瀬ワールドビジネスガーデン9階
2617110,千葉県,千葉市,美浜区,中瀬ワールドビジネスガーデン10階
2617111,千葉県,千葉市,美浜区,中瀬ワールドビジネスガーデン11階
2617112,千葉県,千葉市,美浜区,中瀬ワールドビジネスガーデン12階
2617113,千葉県,千葉市,美浜区,中瀬ワールドビジネスガーデン13階
2617114,千葉県,千葉市,美浜区,中瀬ワールドビジネスガーデン14階
2617115,千葉県,千葉市,美浜区,中瀬ワールドビジネスガーデン15階
2617116,千葉県,千葉市,美浜区,中瀬ワールドビジネスガーデン16階
2617117,千葉県,千葉市,美浜区,中瀬ワールドビジネスガーデン17階
2617118,千葉県,千葉市,美浜区,中瀬ワールドビジネスガーデン18階
2617119,千葉県,千葉市,美浜区,中瀬ワールドビジネスガーデン19階
2617120,千葉県,千葉市,美浜区,中瀬ワールドビジネスガーデン20階
2617121,千葉県,千葉市,美浜区,中瀬ワールドビジネスガーデン21階
2617122,千葉県,千葉市,美浜区,中瀬ワールドビジネスガーデン22階
2617123,千葉県,千葉市,美浜区,中瀬ワールドビジネスガーデン23階
2617124,千葉県,千葉市,美浜区,中瀬ワールドビジネスガーデン24階
2617125,千葉県,千葉市,美浜区,中瀬ワールドビジネスガーデン25階
2617126,千葉県,千葉市,美浜区,中瀬ワールドビジネスガーデン26階
2617127,千葉県,千葉市,美浜区,中瀬ワールドビジネスガーデン27階
2617128,千葉県,千葉市,美浜区,中瀬ワールドビジネスガーデン28階
2617129,千葉県,千葉市,美浜区,中瀬ワールドビジネスガーデン29階
2617130,千葉県,千葉市,美浜区,中瀬ワールドビジネスガーデン30階
2617131,千葉県,千葉市,美浜区,中瀬ワールドビジネスガーデン31階
2617132,千葉県,千葉市,美浜区,中瀬ワールドビジネスガーデン32階
2617133,千葉県,千葉市,美浜区,中瀬ワールドビジネスガーデン33階
2617134,千葉県,千葉市,美浜区,中瀬ワールドビジネスガーデン34階
2617135,千葉県,千葉市,美浜区,中瀬ワールドビジネスガーデン35階
2617190,千葉県,千葉市,美浜区,中瀬ワールドビジネスガーデン
2618501,千葉県,千葉市,美浜区,中瀬1-3
2618502,千葉県,千葉市,美浜区,真砂1-2-2
2618503,千葉県,千葉市,美浜区,高洲3-13-2
2618504,千葉県,千葉市,美浜区,中瀬1-5-1
2618507,千葉県,千葉市,美浜区,中瀬1-8
2618508,千葉県,千葉市,美浜区,真砂4-1-4
2618510,千葉県,千葉市,美浜区,中瀬1-3
2618512,千葉県,千葉市,美浜区,幸町1-6-5
2618513,千葉県,千葉市,美浜区,高洲3-13-1
2618515,千葉県,千葉市,美浜区,中瀬1-5-1
2618520,千葉県,千葉市,美浜区,中瀬1-9-2
2618521,千葉県,千葉市,美浜区,幸町1-21-19
2618522,千葉県,千葉市,美浜区,中瀬1-1
2618530,千葉県,千葉市,美浜区,新港22
2618533,千葉県,千葉市,美浜区,ひび野2-1-1
2618535,千葉県,千葉市,美浜区,豊砂1-1
2618539,千葉県,千葉市,美浜区,中瀬1-5-1
2618544,千葉県,千葉市,美浜区,中瀬1-7-2
2618545,千葉県,千葉市,美浜区,若葉3-2-2
2618550,千葉県,千葉市,美浜区,中瀬2-1
2618552,千葉県,千葉市,美浜区,中瀬1-3幕張テクノガーデンD棟5階
2618554,千葉県,千葉市,美浜区,中瀬1-3幕張テクノガーデンD棟21階
2618558,千葉県,千葉市,美浜区,若葉3-1-2
2618566,千葉県,千葉市,美浜区,中瀬1-9-1
2618568,千葉県,千葉市,美浜区,中瀬1-7-1
2618575,千葉県,千葉市,美浜区,中瀬2-6ワールドビジネスガーデンマリブウエスト13F
2618577,千葉県,千葉市,美浜区,中瀬1-10-1
2618581,千葉県,千葉市,美浜区,真砂5-15-2
2618582,千葉県,千葉市,美浜区,真砂5-15-1
2618585,千葉県,千葉市,美浜区,稲毛海岸4-5-1
2618586,千葉県,千葉市,美浜区,若葉2-11
2618587,千葉県,千葉市,美浜区,美浜1
2618588,千葉県,千葉市,美浜区,中瀬1-9-3
2618609,千葉県,千葉市,美浜区,幸町1-1-3
2618686,千葉県,千葉市,美浜区,若葉2-11
2618733,千葉県,千葉市,美浜区,真砂5-15-1
