2130000,神奈川県,川崎市,高津区,
2130001,神奈川県,川崎市,高津区,溝口
2130002,神奈川県,川崎市,高津区,二子
2130003,神奈川県,川崎市,高津区,瀬田
2130004,神奈川県,川崎市,高津区,諏訪
2130005,神奈川県,川崎市,高津区,北見方
2130006,神奈川県,川崎市,高津区,下野毛
2130011,神奈川県,川崎市,高津区,久本
2130012,神奈川県,川崎市,高津区,坂戸
2130013,神奈川県,川崎市,高津区,末長
2130014,神奈川県,川崎市,高津区,新作
2130015,神奈川県,川崎市,高津区,梶ケ谷
2130021,神奈川県,川崎市,高津区,千年新町
2130022,神奈川県,川崎市,高津区,千年
2130023,神奈川県,川崎市,高津区,子母口
2130024,神奈川県,川崎市,高津区,明津
2130025,神奈川県,川崎市,高津区,蟹ケ谷
2130026,神奈川県,川崎市,高津区,久末
2130028,神奈川県,川崎市,高津区,北野川
2130029,神奈川県,川崎市,高津区,東野川
2130031,神奈川県,川崎市,高津区,宇奈根
2130032,神奈川県,川崎市,高津区,久地
2130033,神奈川県,川崎市,高津区,下作延
2130034,神奈川県,川崎市,高津区,上作延
2130035,神奈川県,川崎市,高津区,向ケ丘
2138502,神奈川県,川崎市,高津区,末長3-3-17
2138503,神奈川県,川崎市,高津区,久本2-4-3
2138505,神奈川県,川崎市,高津区,下野毛2-12-1
2138507,神奈川県,川崎市,高津区,二子5-1-1
2138511,神奈川県,川崎市,高津区,北見方2-6-1
2138512,神奈川県,川崎市,高津区,下野毛3-16-1
2138515,神奈川県,川崎市,高津区,溝口1-6-12
2138516,神奈川県,川崎市,高津区,北見方3-14-1HND6
2138517,神奈川県,川崎市,高津区,北見方3-14-1HND9
2138520,神奈川県,川崎市,高津区,野川3696
2138521,神奈川県,川崎市,高津区,二子4-9-1
2138522,神奈川県,川崎市,高津区,下作延5-36-1
2138523,神奈川県,川崎市,高津区,溝口2-11-8リバーストーン第3ビル3階
2138525,神奈川県,川崎市,高津区,久本3-3-17
2138533,神奈川県,川崎市,高津区,坂戸1-20-1
2138535,神奈川県,川崎市,高津区,久本3-5-8
2138550,神奈川県,川崎市,高津区,坂戸1-13-3
2138551,神奈川県,川崎市,高津区,下野毛3-13-1
2138553,神奈川県,川崎市,高津区,宇奈根715-1
2138558,神奈川県,川崎市,高津区,溝口1-24-16
2138559,神奈川県,川崎市,高津区,二子1-17-1
2138566,神奈川県,川崎市,高津区,坂戸3-2-1KSP西棟205号
2138570,神奈川県,川崎市,高津区,下作延2-8-1
2138573,神奈川県,川崎市,高津区,千年698-1
2138576,神奈川県,川崎市,高津区,下作延2-7-60
2138577,神奈川県,川崎市,高津区,梶ケ谷2-3-3
2138580,神奈川県,川崎市,高津区,久本2-3-1
2138581,神奈川県,川崎市,高津区,下野毛3-15-2
2138586,神奈川県,川崎市,高津区,坂戸1-17-3
2138587,神奈川県,川崎市,高津区,梶ケ谷1-3-1
2138588,神奈川県,川崎市,高津区,宇奈根731-1
2138589,神奈川県,川崎市,高津区,下作延4-26-1
