5380000,大阪府,大阪市,鶴見区,
5380031,大阪府,大阪市,鶴見区,茨田大宮
5380032,大阪府,大阪市,鶴見区,安田
5380033,大阪府,大阪市,鶴見区,中茶屋
5380034,大阪府,大阪市,鶴見区,徳庵
5380035,大阪府,大阪市,鶴見区,浜
5380036,大阪府,大阪市,鶴見区,緑地公園
5380037,大阪府,大阪市,鶴見区,焼野
5380041,大阪府,大阪市,鶴見区,今津北
5380042,大阪府,大阪市,鶴見区,今津中
5380043,大阪府,大阪市,鶴見区,今津南
5380044,大阪府,大阪市,鶴見区,放出東
5380051,大阪府,大阪市,鶴見区,諸口
5380052,大阪府,大阪市,鶴見区,横堤
5380053,大阪府,大阪市,鶴見区,鶴見
5380054,大阪府,大阪市,鶴見区,緑
5388501,大阪府,大阪市,鶴見区,緑1-11-8
5388510,大阪府,大阪市,鶴見区,横堤5-4-19
5388555,大阪府,大阪市,鶴見区,放出東1-29-10
5388585,大阪府,大阪市,鶴見区,鶴見4-16-40
5388655,大阪府,大阪市,鶴見区,放出東1-6-13
5388666,大阪府,大阪市,鶴見区,鶴見4-1-12
5388686,大阪府,大阪市,鶴見区,鶴見4-17-96
