4190100,静岡県,田方郡,函南町,
4190101,静岡県,田方郡,函南町,桑原
4190102,静岡県,田方郡,函南町,田代
4190103,静岡県,田方郡,函南町,軽井沢
4190104,静岡県,田方郡,函南町,畑
4190105,静岡県,田方郡,函南町,丹那
4190106,静岡県,田方郡,函南町,南箱根ダイヤランド
4190107,静岡県,田方郡,函南町,平井
4190111,静岡県,田方郡,函南町,畑毛
4190112,静岡県,田方郡,函南町,柏谷
4190113,静岡県,田方郡,函南町,大土肥
4190114,静岡県,田方郡,函南町,仁田
4190115,静岡県,田方郡,函南町,新田
4190116,静岡県,田方郡,函南町,日守
4190121,静岡県,田方郡,函南町,大竹
4190122,静岡県,田方郡,函南町,上沢
4190123,静岡県,田方郡,函南町,間宮
4190124,静岡県,田方郡,函南町,塚本
4190125,静岡県,田方郡,函南町,肥田
4190192,静岡県,田方郡,函南町,平井717-13
4190193,静岡県,田方郡,函南町,平井750
4190201,静岡県,富士市,,厚原
4190202,静岡県,富士市,,久沢
4190203,静岡県,富士市,,鷹岡本町
4190204,静岡県,富士市,,入山瀬
4190205,静岡県,富士市,,天間
4190293,静岡県,富士市,,久沢37
4190295,静岡県,富士市,,天間686-1
4190301,静岡県,富士宮市,,上柚野
4190302,静岡県,富士宮市,,猫沢
4190303,静岡県,富士宮市,,大鹿窪
4190304,静岡県,富士宮市,,鳥並
4190305,静岡県,富士宮市,,下柚野
4190311,静岡県,富士宮市,,上稲子
4190312,静岡県,富士宮市,,下稲子
4190313,静岡県,富士宮市,,西山
4190314,静岡県,富士宮市,,大久保
4190315,静岡県,富士宮市,,長貫
4190316,静岡県,富士宮市,,羽鮒
4190317,静岡県,富士宮市,,内房
4190392,静岡県,富士宮市,,長貫1131-6
