8130000,福岡県,福岡市,東区,
8130001,福岡県,福岡市,東区,唐原
8130002,福岡県,福岡市,東区,下原
8130003,福岡県,福岡市,東区,香住ケ丘
8130004,福岡県,福岡市,東区,松香台
8130005,福岡県,福岡市,東区,御島崎
8130008,福岡県,糟屋郡,粕屋町,内橋790-1
8130011,福岡県,福岡市,東区,香椎
8130012,福岡県,福岡市,東区,香椎駅東
8130013,福岡県,福岡市,東区,香椎駅前
8130014,福岡県,福岡市,東区,香椎台
8130015,福岡県,福岡市,東区,香椎団地
8130016,福岡県,福岡市,東区,香椎浜
8130017,福岡県,福岡市,東区,香椎照葉
8130018,福岡県,福岡市,東区,香椎浜ふ頭
8130019,福岡県,福岡市,東区,みなと香椎
8130021,福岡県,福岡市,東区,みどりが丘
8130023,福岡県,福岡市,東区,蒲田
8130024,福岡県,福岡市,東区,名子
8130025,福岡県,福岡市,東区,青葉
8130031,福岡県,福岡市,東区,八田
8130032,福岡県,福岡市,東区,土井
8130033,福岡県,福岡市,東区,多々良
8130034,福岡県,福岡市,東区,多の津
8130035,福岡県,福岡市,東区,松崎
8130036,福岡県,福岡市,東区,若宮
8130041,福岡県,福岡市,東区,水谷
8130042,福岡県,福岡市,東区,舞松原
8130043,福岡県,福岡市,東区,名島
8130044,福岡県,福岡市,東区,千早
8130045,福岡県,福岡市,東区,城浜団地
8130062,福岡県,福岡市,東区,松島
8138501,福岡県,福岡市,東区,千早2-30-1
8138503,福岡県,福岡市,東区,松香台2-3-1
8138513,福岡県,福岡市,東区,名島2-19-12
8138519,福岡県,福岡市,東区,多の津1-7-1
8138529,福岡県,福岡市,東区,香住ケ丘1-1-1
8138533,福岡県,福岡市,東区,松島3-30-23
8138555,福岡県,福岡市,東区,香椎浜ふ頭2-5-1
8138568,福岡県,福岡市,東区,松島5-27-5
8138577,福岡県,福岡市,東区,千早3-10-40
8138578,福岡県,福岡市,東区,松島3-31-1
8138585,福岡県,福岡市,東区,香椎浜3-21-1
8138588,福岡県,福岡市,東区,青葉6-40-8
8138623,福岡県,福岡市,東区,多の津1-39-4
8138626,福岡県,福岡市,東区,多の津1-10-5
8138680,福岡県,福岡市,東区,松島3-11-1
8138681,福岡県,福岡市,東区,千早6-2-1
