3300000,埼玉県,さいたま市,浦和区,
3300041,埼玉県,さいたま市,浦和区,三崎
3300042,埼玉県,さいたま市,浦和区,木崎
3300043,埼玉県,さいたま市,浦和区,大東
3300044,埼玉県,さいたま市,浦和区,瀬ケ崎
3300045,埼玉県,さいたま市,浦和区,皇山町
3300046,埼玉県,さいたま市,浦和区,大原
3300051,埼玉県,さいたま市,浦和区,駒場
3300052,埼玉県,さいたま市,浦和区,本太
3300053,埼玉県,さいたま市,浦和区,前地
3300054,埼玉県,さいたま市,浦和区,東岸町
3300055,埼玉県,さいたま市,浦和区,東高砂町
3300056,埼玉県,さいたま市,浦和区,東仲町
3300061,埼玉県,さいたま市,浦和区,常盤
3300062,埼玉県,さいたま市,浦和区,仲町
3300063,埼玉県,さいたま市,浦和区,高砂
3300064,埼玉県,さいたま市,浦和区,岸町
3300065,埼玉県,さいたま市,浦和区,神明
3300071,埼玉県,さいたま市,浦和区,上木崎
3300072,埼玉県,さいたま市,浦和区,領家
3300073,埼玉県,さいたま市,浦和区,元町
3300074,埼玉県,さいたま市,浦和区,北浦和
3300075,埼玉県,さいたま市,浦和区,針ヶ谷
3300081,埼玉県,さいたま市,中央区,新都心
3300800,埼玉県,さいたま市,大宮区,
3300801,埼玉県,さいたま市,大宮区,土手町
3300802,埼玉県,さいたま市,大宮区,宮町
3300803,埼玉県,さいたま市,大宮区,高鼻町
3300804,埼玉県,さいたま市,大宮区,堀の内町
3300805,埼玉県,さいたま市,大宮区,寿能町
3300834,埼玉県,さいたま市,大宮区,天沼町
3300835,埼玉県,さいたま市,大宮区,北袋町
3300836,埼玉県,さいたま市,大宮区,大原
3300841,埼玉県,さいたま市,大宮区,東町
3300842,埼玉県,さいたま市,大宮区,浅間町
3300843,埼玉県,さいたま市,大宮区,吉敷町
3300844,埼玉県,さいたま市,大宮区,下町
3300845,埼玉県,さいたま市,大宮区,仲町
3300846,埼玉県,さいたま市,大宮区,大門町
3300851,埼玉県,さいたま市,大宮区,櫛引町
3300852,埼玉県,さいたま市,大宮区,大成町
3300853,埼玉県,さいたま市,大宮区,錦町
3300854,埼玉県,さいたま市,大宮区,桜木町
3300855,埼玉県,さいたま市,大宮区,上小町
3300856,埼玉県,さいたま市,大宮区,三橋
3306001,埼玉県,さいたま市,中央区,新都心明治安田生命さいたま新都心ビル1階
3306002,埼玉県,さいたま市,中央区,新都心明治安田生命さいたま新都心ビル2階
3306003,埼玉県,さいたま市,中央区,新都心明治安田生命さいたま新都心ビル3階
3306004,埼玉県,さいたま市,中央区,新都心明治安田生命さいたま新都心ビル4階
3306005,埼玉県,さいたま市,中央区,新都心明治安田生命さいたま新都心ビル5階
3306006,埼玉県,さいたま市,中央区,新都心明治安田生命さいたま新都心ビル6階
3306007,埼玉県,さいたま市,中央区,新都心明治安田生命さいたま新都心ビル7階
3306008,埼玉県,さいたま市,中央区,新都心明治安田生命さいたま新都心ビル8階
3306009,埼玉県,さいたま市,中央区,新都心明治安田生命さいたま新都心ビル9階
3306010,埼玉県,さいたま市,中央区,新都心明治安田生命さいたま新都心ビル10階
3306011,埼玉県,さいたま市,中央区,新都心明治安田生命さいたま新都心ビル11階
3306012,埼玉県,さいたま市,中央区,新都心明治安田生命さいたま新都心ビル12階
3306013,埼玉県,さいたま市,中央区,新都心明治安田生命さいたま新都心ビル13階
3306014,埼玉県,さいたま市,中央区,新都心明治安田生命さいたま新都心ビル14階
3306015,埼玉県,さいたま市,中央区,新都心明治安田生命さいたま新都心ビル15階
3306016,埼玉県,さいたま市,中央区,新都心明治安田生命さいたま新都心ビル16階
3306017,埼玉県,さいたま市,中央区,新都心明治安田生命さいたま新都心ビル17階
3306018,埼玉県,さいたま市,中央区,新都心明治安田生命さいたま新都心ビル18階
3306019,埼玉県,さいたま市,中央区,新都心明治安田生命さいたま新都心ビル19階
3306020,埼玉県,さいたま市,中央区,新都心明治安田生命さいたま新都心ビル20階
3306021,埼玉県,さいたま市,中央区,新都心明治安田生命さいたま新都心ビル21階
3306022,埼玉県,さいたま市,中央区,新都心明治安田生命さいたま新都心ビル22階
3306023,埼玉県,さいたま市,中央区,新都心明治安田生命さいたま新都心ビル23階
3306024,埼玉県,さいたま市,中央区,新都心明治安田生命さいたま新都心ビル24階
3306025,埼玉県,さいたま市,中央区,新都心明治安田生命さいたま新都心ビル25階
3306026,埼玉県,さいたま市,中央区,新都心明治安田生命さいたま新都心ビル26階
