4600000,愛知県,名古屋市,中区,
4600001,愛知県,名古屋市,中区,三の丸
4600002,愛知県,名古屋市,中区,丸の内
4600003,愛知県,名古屋市,中区,錦
4600004,愛知県,名古屋市,中区,新栄町
4600005,愛知県,名古屋市,中区,東桜
4600006,愛知県,名古屋市,中区,葵
4600007,愛知県,名古屋市,中区,新栄
4600008,愛知県,名古屋市,中区,栄
4600011,愛知県,名古屋市,中区,大須
4600012,愛知県,名古屋市,中区,千代田
4600013,愛知県,名古屋市,中区,上前津
4600014,愛知県,名古屋市,中区,富士見町
4600015,愛知県,名古屋市,中区,大井町
4600016,愛知県,名古屋市,中区,橘
4600017,愛知県,名古屋市,中区,松原
4600018,愛知県,名古屋市,中区,門前町
4600021,愛知県,名古屋市,中区,平和
4600022,愛知県,名古屋市,中区,金山
4600023,愛知県,名古屋市,中区,金山町
4600024,愛知県,名古屋市,中区,正木
4600025,愛知県,名古屋市,中区,古渡町
4600026,愛知県,名古屋市,中区,伊勢山
4600031,愛知県,名古屋市,中区,本丸
4600032,愛知県,名古屋市,中区,二の丸
4608201,愛知県,名古屋市,中区,丸の内3-10-4
4608202,愛知県,名古屋市,中区,丸の内3-10-4
4608203,愛知県,名古屋市,中区,栄1-3-3朝日会館13階
4608204,愛知県,名古屋市,中区,栄4-6-15フォーティーンヒルズセンタービル6F
4608302,愛知県,名古屋市,中区,大須3-31-28
4608310,愛知県,名古屋市,中区,千代田2-12-14
4608311,愛知県,名古屋市,中区,橘2-10-1
4608312,愛知県,名古屋市,中区,千代田4-23-2共豊ビル4階
4608314,愛知県,名古屋市,中区,橘1-28-9
4608315,愛知県,名古屋市,中区,大須3-30-20赤門通ビル
4608318,愛知県,名古屋市,中区,千代田2-16-30
4608319,愛知県,名古屋市,中区,大須4-9-60
4608320,愛知県,名古屋市,中区,松原3-2-8テルウェル新松原ビル
4608321,愛知県,名古屋市,中区,新栄2-19-6グランスクエア新栄1階
4608325,愛知県,名古屋市,中区,大須2-4-8
4608330,愛知県,名古屋市,中区,上前津2-9-29
4608331,愛知県,名古屋市,中区,上前津1-3-3
4608333,愛知県,名古屋市,中区,上前津2-8-1
4608338,愛知県,名古屋市,中区,古渡町9-27
4608350,愛知県,名古屋市,中区,正木3-5-14
4608351,愛知県,名古屋市,中区,正木2-3-1
4608358,愛知県,名古屋市,中区,大須4-11-39
4608360,愛知県,名古屋市,中区,正木1-2-8
4608366,愛知県,名古屋市,中区,栄4-16-33
4608383,愛知県,名古屋市,中区,金山5-14-2
4608388,愛知県,名古屋市,中区,千代田2-15-18
4608401,愛知県,名古屋市,中区,栄2-1-1日土地名古屋ビル8F
4608402,愛知県,名古屋市,中区,栄4-3-26昭和ビル8F
4608403,愛知県,名古屋市,中区,栄1-10-5
4608404,愛知県,名古屋市,中区,栄1-12-17富士フイルム名古屋ビル
4608405,愛知県,名古屋市,中区,新栄1-2-8
4608408,愛知県,名古屋市,中区,栄1-20-31
4608411,愛知県,名古屋市,中区,栄1-7-23
4608412,愛知県,名古屋市,中区,錦1-19-24
4608415,愛知県,名古屋市,中区,栄4-2-29名古屋広小路プレイス
4608416,愛知県,名古屋市,中区,栄2-5-1
4608417,愛知県,名古屋市,中区,新栄町1-5
4608422,愛知県,名古屋市,中区,栄2-10-19
4608425,愛知県,名古屋市,中区,栄2-8-20
4608426,愛知県,名古屋市,中区,栄2-7-11白川パークビル南館4階
4608430,愛知県,名古屋市,中区,栄3-16-1
4608431,愛知県,名古屋市,中区,錦3-20-27
4608432,愛知県,名古屋市,中区,栄3-34-14
4608433,愛知県,名古屋市,中区,栄3-7-20日土地栄町ビル
4608434,愛知県,名古屋市,中区,栄3-14-22
4608435,愛知県,名古屋市,中区,栄3-17-12
4608439,愛知県,名古屋市,中区,栄4-2-7栄イーストビル5階
4608440,愛知県,名古屋市,中区,栄4-2-29名古屋広小路プレイス10F
4608444,愛知県,名古屋市,中区,栄3-8-8名古屋平和ビル5F
4608445,愛知県,名古屋市,中区,栄4-16-36
4608447,愛知県,名古屋市,中区,栄4-1-8
4608450,愛知県,名古屋市,中区,栄5-15-18
4608451,愛知県,名古屋市,中区,栄2-9-3
4608455,愛知県,名古屋市,中区,栄1-23-20
4608456,愛知県,名古屋市,中区,栄1-26-11
4608461,愛知県,名古屋市,中区,新栄1-6-15
4608470,愛知県,名古屋市,中区,栄1-2-1
4608475,愛知県,名古屋市,中区,新栄1-6-15
4608477,愛知県,名古屋市,中区,栄2-16-15ジーノット栄ビル
4608481,愛知県,名古屋市,中区,新栄1-7-12
4608482,愛知県,名古屋市,中区,新栄町1-5栄中央ビル
4608483,愛知県,名古屋市,中区,新栄町2-9
4608484,愛知県,名古屋市,中区,錦3-5-27
4608485,愛知県,名古屋市,中区,千代田4-23-2共豊ビル3階
4608488,愛知県,名古屋市,中区,栄1-3-3
4608490,愛知県,名古屋市,中区,東桜2-18-31
4608491,愛知県,名古屋市,中区,葵1-20-22
4608501,愛知県,名古屋市,中区,三の丸3-1-2
4608503,愛知県,名古屋市,中区,三の丸1-4-1
4608504,愛知県,名古屋市,中区,三の丸1-4-1
4608505,愛知県,名古屋市,中区,三の丸1-7-1
4608506,愛知県,名古屋市,中区,三の丸1-9-1
4608507,愛知県,名古屋市,中区,三の丸2-5-1名古屋合同庁舎第2号館
4608508,愛知県,名古屋市,中区,三の丸3-1-1
4608509,愛知県,名古屋市,中区,三の丸1-7-4
4608510,愛知県,名古屋市,中区,三の丸2-5-2
4608511,愛知県,名古屋市,中区,三の丸1-6-1
4608512,愛知県,名古屋市,中区,三の丸2-6-1
4608513,愛知県,名古屋市,中区,三の丸2-2-1名古屋合同庁舎第1号館
4608514,愛知県,名古屋市,中区,三の丸2-5-1名古屋合同庁舎第2号館
4608515,愛知県,名古屋市,中区,丸の内3-5-15
4608516,愛知県,名古屋市,中区,三の丸1-2-2
4608517,愛知県,名古屋市,中区,丸の内2-1-36
4608520,愛知県,名古屋市,中区,三の丸3-3-2
4608521,愛知県,名古屋市,中区,三の丸3-3-1
4608522,愛知県,名古屋市,中区,三の丸3-3-2
4608523,愛知県,名古屋市,中区,三の丸4-3-1法務合同庁舎
4608524,愛知県,名古屋市,中区,三の丸4-3-1名古屋法務合同庁舎
4608525,愛知県,名古屋市,中区,錦1-17-1NEC中部ビル
4608528,愛知県,名古屋市,中区,三の丸2-2-1
4608530,愛知県,名古屋市,中区,丸の内1-3-10
4608531,愛知県,名古屋市,中区,丸の内1-8-12
4608532,愛知県,名古屋市,中区,錦1-11-11名古屋インターシティ
4608534,愛知県,名古屋市,中区,三の丸3-1-2
4608535,愛知県,名古屋市,中区,栄2-11-30セントラルビル3階
4608536,愛知県,名古屋市,中区,錦1-16-20グリーンビル
4608538,愛知県,名古屋市,中区,錦3-22-20
4608541,愛知県,名古屋市,中区,丸の内2-20-19
4608545,愛知県,名古屋市,中区,錦1-4-6
4608550,愛知県,名古屋市,中区,丸の内3-6-14
4608551,愛知県,名古屋市,中区,丸の内3-22-21
4608555,愛知県,名古屋市,中区,丸の内2-15-6
4608558,愛知県,名古屋市,中区,丸の内3-4-15
4608559,愛知県,名古屋市,中区,丸の内3-5-10住友商事丸の内ビル
4608560,愛知県,名古屋市,中区,丸の内3-14-18
4608566,愛知県,名古屋市,中区,丸の内3-19-30
4608567,愛知県,名古屋市,中区,丸の内3-18-15
4608568,愛知県,名古屋市,中区,栄5-28-19アルティメイトタワー栄V7階
4608575,愛知県,名古屋市,中区,丸の内3-5-10住友商事丸の内ビル
4608577,愛知県,名古屋市,中区,丸の内1-7-17
4608578,愛知県,名古屋市,中区,丸の内3-20-17中外東京海上ビル17F
4608580,愛知県,名古屋市,中区,錦1-3-7セイコー名古屋ビル
4608585,愛知県,名古屋市,中区,錦1-10-1
4608586,愛知県,名古屋市,中区,錦1-18-22名古屋ATビル4F
4608588,愛知県,名古屋市,中区,錦1-18-28
4608602,愛知県,名古屋市,中区,錦2-3-16
4608605,愛知県,名古屋市,中区,錦1-18-22
4608606,愛知県,名古屋市,中区,栄2-2-23スワン名古屋伏見ビル4階
4608608,愛知県,名古屋市,中区,錦1-19-30
4608610,愛知県,名古屋市,中区,錦2-18-19住友銀行名古屋ビル
4608614,愛知県,名古屋市,中区,栄1-2-7名古屋東宝ビル7F
4608615,愛知県,名古屋市,中区,錦3-13-5中央マンション
4608616,愛知県,名古屋市,中区,錦2-12-14
4608617,愛知県,名古屋市,中区,丸の内3-22-24名古屋桜通ビル12階
4608618,愛知県,名古屋市,中区,錦3-9-27
4608619,愛知県,名古屋市,中区,錦3-23-21
4608621,愛知県,名古屋市,中区,錦3-20-27御幸ビル
4608623,愛知県,名古屋市,中区,錦3-6-29サウスハウス4F
4608625,愛知県,名古屋市,中区,錦3-6-29
4608626,愛知県,名古屋市,中区,正木3-5-33名鉄正木第一ビル
4608628,愛知県,名古屋市,中区,錦2-6-2
4608630,愛知県,名古屋市,中区,錦1-2-7
4608631,愛知県,名古屋市,中区,錦1-18-33
4608632,愛知県,名古屋市,中区,錦1-3-7セイコー名古屋ビル4F
4608633,愛知県,名古屋市,中区,錦2-2-13
4608635,愛知県,名古屋市,中区,錦1-2-1
4608637,愛知県,名古屋市,中区,丸の内2-9-40
4608638,愛知県,名古屋市,中区,錦1-16-7NORE伏見ビル
4608650,愛知県,名古屋市,中区,大須4-11-39
4608651,愛知県,名古屋市,中区,錦2-12-28
4608653,愛知県,名古屋市,中区,錦3-15-30
4608655,愛知県,名古屋市,中区,千代田4-13-24
4608657,愛知県,名古屋市,中区,大須1-21-10
4608660,愛知県,名古屋市,中区,錦2-20-15
4608665,愛知県,名古屋市,中区,栄2-9-3
4608666,愛知県,名古屋市,中区,栄2-4-18岡谷ビル
4608667,愛知県,名古屋市,中区,錦2-13-19
4608669,愛知県,名古屋市,中区,栄3-5-1
4608670,愛知県,名古屋市,中区,丸の内3-23-20HF桜通ビル
4608671,愛知県,名古屋市,中区,錦2-14-27
4608672,愛知県,名古屋市,中区,千代田5-7-5
4608674,愛知県,名古屋市,中区,栄3-3-1
4608678,愛知県,名古屋市,中区,栄3-14-12
4608679,愛知県,名古屋市,中区,錦2-4-14
4608681,愛知県,名古屋市,中区,栄3-33-13
4608683,愛知県,名古屋市,中区,栄2-1-1
4608684,愛知県,名古屋市,中区,錦2-18-24
4608686,愛知県,名古屋市,中区,平和1-15-27リオ第2ビル
4608687,愛知県,名古屋市,中区,古渡町11-33
4608688,愛知県,名古屋市,中区,栄3-4-5栄開発ビル
4608689,愛知県,名古屋市,中区,錦2-19-22
4608690,愛知県,名古屋市,中区,正木1-4-6
4608703,愛知県,名古屋市,中区,栄2-3-1
4608704,愛知県,名古屋市,中区,金山5-18-21
4608706,愛知県,名古屋市,中区,錦1-19-24
