4800100,愛知県,丹羽郡,扶桑町,
4800101,愛知県,丹羽郡,扶桑町,山那
4800102,愛知県,丹羽郡,扶桑町,高雄
4800103,愛知県,丹羽郡,扶桑町,柏森
4800104,愛知県,丹羽郡,扶桑町,斎藤
4800105,愛知県,丹羽郡,扶桑町,南山名
4800106,愛知県,丹羽郡,扶桑町,小淵
4800107,愛知県,丹羽郡,扶桑町,高木
4800121,愛知県,丹羽郡,大口町,河北
4800122,愛知県,丹羽郡,大口町,仲沖
4800123,愛知県,丹羽郡,大口町,二ツ屋
4800124,愛知県,丹羽郡,大口町,萩島
4800125,愛知県,丹羽郡,大口町,外坪
4800126,愛知県,丹羽郡,大口町,伝右
4800127,愛知県,丹羽郡,大口町,新宮
4800131,愛知県,丹羽郡,大口町,高橋
4800132,愛知県,丹羽郡,大口町,秋田
4800133,愛知県,丹羽郡,大口町,替地
4800134,愛知県,丹羽郡,大口町,豊田
4800135,愛知県,丹羽郡,大口町,御供所
4800136,愛知県,丹羽郡,大口町,堀尾跡
4800137,愛知県,丹羽郡,大口町,大屋敷
4800138,愛知県,丹羽郡,大口町,大御堂
4800139,愛知県,丹羽郡,大口町,奈良子
4800141,愛知県,丹羽郡,大口町,上小口
4800142,愛知県,丹羽郡,大口町,中小口
4800143,愛知県,丹羽郡,大口町,城屋敷
4800144,愛知県,丹羽郡,大口町,下小口
4800145,愛知県,丹羽郡,大口町,丸
4800146,愛知県,丹羽郡,大口町,余野
4800147,愛知県,丹羽郡,大口町,竹田
4800148,愛知県,丹羽郡,大口町,小口
4800149,愛知県,丹羽郡,大口町,垣田
4800151,愛知県,丹羽郡,大口町,さつきケ丘
4800192,愛知県,丹羽郡,大口町,中小口1-1
4800193,愛知県,丹羽郡,大口町,下小口5-25-1
4800195,愛知県,丹羽郡,大口町,豊田3-260
4800197,愛知県,丹羽郡,大口町,竹田1-131
4800198,愛知県,丹羽郡,大口町,高橋1-8
4800200,愛知県,西春日井郡,豊山町,
4800201,愛知県,西春日井郡,豊山町,青山
4800202,愛知県,西春日井郡,豊山町,豊場
4800281,愛知県,西春日井郡,豊山町,豊場八反107
4800282,愛知県,西春日井郡,豊山町,大字豊場字林先1-8
4800287,愛知県,西春日井郡,豊山町,名古屋空港内
4800288,愛知県,西春日井郡,豊山町,大字豊場字林先1-8
4800291,愛知県,西春日井郡,豊山町,大字豊場字八反107
4800292,愛知県,西春日井郡,豊山町,大字豊場字新栄260
4800293,愛知県,西春日井郡,豊山町,大字豊場松木島1
4800294,愛知県,西春日井郡,豊山町,大字豊場名古屋空港内
4800297,愛知県,西春日井郡,豊山町,大字豊場字林先1-1
4800301,愛知県,春日井市,,内津町
4800302,愛知県,春日井市,,西尾町
4800303,愛知県,春日井市,,明知町
4800304,愛知県,春日井市,,神屋町
