6500000,兵庫県,神戸市,中央区,
6500001,兵庫県,神戸市,中央区,加納町
6500002,兵庫県,神戸市,中央区,北野町
6500003,兵庫県,神戸市,中央区,山本通
6500004,兵庫県,神戸市,中央区,中山手通
6500005,兵庫県,神戸市,中央区,再度筋町
6500006,兵庫県,神戸市,中央区,諏訪山町
6500007,兵庫県,神戸市,中央区,神戸港地方
6500011,兵庫県,神戸市,中央区,下山手通
6500012,兵庫県,神戸市,中央区,北長狭通
6500013,兵庫県,神戸市,中央区,花隈町
6500014,兵庫県,神戸市,中央区,元町高架通
6500015,兵庫県,神戸市,中央区,多聞通
6500016,兵庫県,神戸市,中央区,橘通
6500017,兵庫県,神戸市,中央区,楠町
6500021,兵庫県,神戸市,中央区,三宮町
6500022,兵庫県,神戸市,中央区,元町通
6500023,兵庫県,神戸市,中央区,栄町通
6500024,兵庫県,神戸市,中央区,海岸通
6500025,兵庫県,神戸市,中央区,相生町
6500026,兵庫県,神戸市,中央区,古湊通
6500027,兵庫県,神戸市,中央区,中町通
6500031,兵庫県,神戸市,中央区,東町
6500032,兵庫県,神戸市,中央区,伊藤町
6500033,兵庫県,神戸市,中央区,江戸町
6500034,兵庫県,神戸市,中央区,京町
6500035,兵庫県,神戸市,中央区,浪花町
6500036,兵庫県,神戸市,中央区,播磨町
6500037,兵庫県,神戸市,中央区,明石町
6500038,兵庫県,神戸市,中央区,西町
6500039,兵庫県,神戸市,中央区,前町
6500041,兵庫県,神戸市,中央区,新港町
6500042,兵庫県,神戸市,中央区,波止場町
6500043,兵庫県,神戸市,中央区,弁天町
6500044,兵庫県,神戸市,中央区,東川崎町
6500045,兵庫県,神戸市,中央区,港島
6500046,兵庫県,神戸市,中央区,港島中町
6500047,兵庫県,神戸市,中央区,港島南町
6500048,兵庫県,神戸市,中央区,神戸空港
6508501,兵庫県,神戸市,中央区,栄町通3-3-17損保ジャパン日本興亜神戸ビル
6508502,兵庫県,神戸市,中央区,中山手通6-1-1
6508503,兵庫県,神戸市,中央区,山本通2-14-1
6508505,兵庫県,神戸市,中央区,磯上通4-3-10
6508506,兵庫県,神戸市,中央区,加納町6-2-1
6508510,兵庫県,神戸市,中央区,下山手通5-4-1
6508511,兵庫県,神戸市,中央区,中山手通2-2-20
6508515,兵庫県,神戸市,中央区,中山手通2-24-7
6508520,兵庫県,神戸市,中央区,東川崎町1-8-2
6508521,兵庫県,神戸市,中央区,港島中町6-13-1
6508522,兵庫県,神戸市,中央区,明石町44
6508525,兵庫県,神戸市,中央区,浪花町59
6508528,兵庫県,神戸市,中央区,港島中町4-4-4
6508530,兵庫県,神戸市,中央区,港島1-3-6
6508533,兵庫県,神戸市,中央区,栄町通4-2-16
6508536,兵庫県,神戸市,中央区,港島中町6-9-1
6508539,兵庫県,神戸市,中央区,三宮町1-9-1-908
6508543,兵庫県,神戸市,中央区,港島中町6-1
6508546,兵庫県,神戸市,中央区,港島中町1-3-5
6508550,兵庫県,神戸市,中央区,港島中町6-3-2
6508551,兵庫県,神戸市,中央区,波止場町1-1
6508555,兵庫県,神戸市,中央区,港島中町7-1-1
6508558,兵庫県,神戸市,中央区,港島中町6-13-4
6508559,兵庫県,神戸市,中央区,港島中町6-13-4
6508560,兵庫県,神戸市,中央区,波止場町2-1
6508565,兵庫県,神戸市,中央区,橘通2-2-1
6508566,兵庫県,神戸市,中央区,山本通2-14-1北野坂ビル4階
6508567,兵庫県,神戸市,中央区,下山手通5-10-1
6508570,兵庫県,神戸市,中央区,加納町6-5-1
6508571,兵庫県,神戸市,中央区,東川崎町1-5-7
6508575,兵庫県,神戸市,中央区,橘通2-2-1
6508576,兵庫県,神戸市,中央区,元町通6-1-8東栄ビルディング502B号
6508577,兵庫県,神戸市,中央区,港島中町7-7-7
6508580,兵庫県,神戸市,中央区,東川崎町1-5-7
6508584,兵庫県,神戸市,中央区,江戸町95井門神戸ビル12F
6508585,兵庫県,神戸市,中央区,港島中町6-8-1
6508586,兵庫県,神戸市,中央区,港島1-1-3
6508588,兵庫県,神戸市,中央区,東川崎町1-3-3神戸ハーバーランドセンタービル16F
6508589,兵庫県,神戸市,中央区,波止場町5-4
6508660,兵庫県,神戸市,中央区,浪花町56
6508666,兵庫県,神戸市,中央区,海岸通1
6508670,兵庫県,神戸市,中央区,東川崎町3-1-1
6508677,兵庫県,神戸市,中央区,楠町5-4-8
6508680,兵庫県,神戸市,中央区,東川崎町1-1-3
6508686,兵庫県,神戸市,中央区,浪花町61
6508787,兵庫県,神戸市,中央区,栄町通6-2-1
6508794,兵庫県,神戸市,中央区,栄町通7-1-1
