4620000,愛知県,名古屋市,北区,
4620001,愛知県,名古屋市,北区,北久手町
4620002,愛知県,名古屋市,北区,六が池町
4620003,愛知県,名古屋市,北区,桐畑町
4620004,愛知県,名古屋市,北区,三軒町
4620005,愛知県,名古屋市,北区,池花町
4620006,愛知県,名古屋市,北区,若鶴町
4620007,愛知県,名古屋市,北区,如意
4620008,愛知県,名古屋市,北区,如来町
4620009,愛知県,名古屋市,北区,苗田町
4620011,愛知県,名古屋市,北区,五反田町
4620012,愛知県,名古屋市,北区,楠
4620013,愛知県,名古屋市,北区,東味鋺
4620014,愛知県,名古屋市,北区,楠味鋺
4620015,愛知県,名古屋市,北区,中味鋺
4620016,愛知県,名古屋市,北区,西味鋺
4620017,愛知県,名古屋市,北区,落合町
4620018,愛知県,名古屋市,北区,玄馬町
4620021,愛知県,名古屋市,北区,成願寺
4620022,愛知県,名古屋市,北区,川中町
4620023,愛知県,名古屋市,北区,安井
4620024,愛知県,名古屋市,北区,鳩岡
4620025,愛知県,名古屋市,北区,鳩岡町
4620026,愛知県,名古屋市,北区,萩野通
4620031,愛知県,名古屋市,北区,米が瀬町
4620032,愛知県,名古屋市,北区,辻町
4620033,愛知県,名古屋市,北区,金田町
4620034,愛知県,名古屋市,北区,天道町
4620035,愛知県,名古屋市,北区,大野町
4620036,愛知県,名古屋市,北区,長喜町
4620037,愛知県,名古屋市,北区,志賀町
4620038,愛知県,名古屋市,北区,稚児宮通
4620041,愛知県,名古屋市,北区,浪打町
4620042,愛知県,名古屋市,北区,水草町
4620043,愛知県,名古屋市,北区,八代町
4620044,愛知県,名古屋市,北区,元志賀町
4620045,愛知県,名古屋市,北区,敷島町
4620046,愛知県,名古屋市,北区,城見通
4620047,愛知県,名古屋市,北区,金城町
4620051,愛知県,名古屋市,北区,中切町
4620052,愛知県,名古屋市,北区,福徳町
4620053,愛知県,名古屋市,北区,光音寺町
4620054,愛知県,名古屋市,北区,野方通
4620055,愛知県,名古屋市,北区,桝形町
4620056,愛知県,名古屋市,北区,中丸町
4620057,愛知県,名古屋市,北区,平手町
