7596314,山口県,下関市,,豊浦町厚母郷
7596315,山口県,下関市,,豊浦町室津上
7596316,山口県,下関市,,豊浦町室津下
7596317,山口県,下関市,,豊浦町涌田後地
7596521,山口県,下関市,,吉見古宿町
7596522,山口県,下関市,,吉見竜王町
7596523,山口県,下関市,,吉見下
7596524,山口県,下関市,,吉見上
7596525,山口県,下関市,,吉見里町
7596531,山口県,下関市,,吉見本町
7596532,山口県,下関市,,吉見新町
7596533,山口県,下関市,,永田本町
7596534,山口県,下関市,,永田郷
7596541,山口県,下関市,,吉母
7596542,山口県,下関市,,蓋井島
7596592,山口県,下関市,,永田本町4-8-1
7596595,山口県,下関市,,永田本町2-7-1
7596601,山口県,下関市,,福江
7596602,山口県,下関市,,蒲生野
7596603,山口県,下関市,,安岡町
7596604,山口県,下関市,,横野町
7596611,山口県,下関市,,安岡本町
7596612,山口県,下関市,,安岡駅前
7596613,山口県,下関市,,富任町
7596614,山口県,下関市,,梶栗町
