0710171,北海道,旭川市,,西神楽南1条
0710172,北海道,旭川市,,西神楽南2条
0710173,北海道,旭川市,,西神楽北1条
0710174,北海道,旭川市,,西神楽北2条
0710184,北海道,旭川市,,西神楽4線
0710185,北海道,旭川市,,西神楽5線
0710186,北海道,旭川市,,西神楽南
0710192,北海道,旭川市,,西神楽南一条2-639
0710198,北海道,旭川市,,西神楽一線10
0710200,北海道,上川郡,美瑛町,
0710201,北海道,上川郡,美瑛町,丸山
0710202,北海道,上川郡,美瑛町,南町
0710203,北海道,上川郡,美瑛町,西町
0710204,北海道,上川郡,美瑛町,大町
0710205,北海道,上川郡,美瑛町,栄町
0710206,北海道,上川郡,美瑛町,北町
0710207,北海道,上川郡,美瑛町,中町
0710208,北海道,上川郡,美瑛町,本町
0710209,北海道,上川郡,美瑛町,寿町
0710211,北海道,上川郡,美瑛町,錦町
0710212,北海道,上川郡,美瑛町,旭町
0710213,北海道,上川郡,美瑛町,東町
0710214,北海道,上川郡,美瑛町,幸町
0710215,北海道,上川郡,美瑛町,扇町
0710216,北海道,上川郡,美瑛町,大村
0710217,北海道,上川郡,美瑛町,大村
0710218,北海道,上川郡,美瑛町,大村
0710219,北海道,上川郡,美瑛町,大村
0710221,北海道,上川郡,美瑛町,美田
0710222,北海道,上川郡,美瑛町,美田
0710223,北海道,上川郡,美瑛町,五稜
0710224,北海道,上川郡,美瑛町,北瑛
0710225,北海道,上川郡,美瑛町,明治
0710226,北海道,上川郡,美瑛町,下宇莫別
0710227,北海道,上川郡,美瑛町,中宇莫別
0710228,北海道,上川郡,美瑛町,中宇莫別
0710229,北海道,上川郡,美瑛町,上宇莫別
0710231,北海道,上川郡,美瑛町,明治
0710232,北海道,上川郡,美瑛町,明治
0710233,北海道,上川郡,美瑛町,新区画
0710234,北海道,上川郡,美瑛町,置杵牛
0710235,北海道,上川郡,美瑛町,白金
0710236,北海道,上川郡,美瑛町,美沢
0710237,北海道,上川郡,美瑛町,福富
0710238,北海道,上川郡,美瑛町,藤野
0710239,北海道,上川郡,美瑛町,美瑛原野
0710240,北海道,上川郡,美瑛町,三愛
0710241,北海道,上川郡,美瑛町,水沢
0710242,北海道,上川郡,美瑛町,水沢
0710243,北海道,上川郡,美瑛町,福富
0710244,北海道,上川郡,美瑛町,福富
0710245,北海道,上川郡,美瑛町,福富
0710246,北海道,上川郡,美瑛町,福富
0710247,北海道,上川郡,美瑛町,三愛
0710248,北海道,上川郡,美瑛町,花園
0710249,北海道,上川郡,美瑛町,憩町
0710251,北海道,上川郡,美瑛町,憩が丘
0710261,北海道,上川郡,美瑛町,旭
0710292,北海道,上川郡,美瑛町,本町4-6-1
0710298,北海道,上川郡,美瑛町,中町2-6-32
0710351,北海道,上川郡,美瑛町,横牛
0710352,北海道,上川郡,美瑛町,朗根内
0710353,北海道,上川郡,美瑛町,俵真布
0710355,北海道,上川郡,美瑛町,天人峡
0710461,北海道,上川郡,美瑛町,美馬牛北
0710462,北海道,上川郡,美瑛町,美馬牛南
0710471,北海道,上川郡,美瑛町,美馬牛
0710472,北海道,上川郡,美瑛町,美馬牛市街地
0710473,北海道,上川郡,美瑛町,新星
0710474,北海道,上川郡,美瑛町,拓進
0710475,北海道,上川郡,美瑛町,常盤
0710476,北海道,上川郡,美瑛町,御牧
0710477,北海道,上川郡,美瑛町,二股
0710478,北海道,上川郡,美瑛町,瑠辺蘂
