8120000,福岡県,福岡市,博多区,
8120001,福岡県,福岡市,博多区,大井
8120002,福岡県,福岡市,博多区,空港前
8120003,福岡県,福岡市,博多区,下臼井
8120004,福岡県,福岡市,博多区,榎田
8120005,福岡県,福岡市,博多区,上臼井
8120006,福岡県,福岡市,博多区,上牟田
8120007,福岡県,福岡市,博多区,東比恵
8120008,福岡県,福岡市,博多区,東光
8120011,福岡県,福岡市,博多区,博多駅前
8120012,福岡県,福岡市,博多区,博多駅中央街
8120013,福岡県,福岡市,博多区,博多駅東
8120014,福岡県,福岡市,博多区,比恵町
8120015,福岡県,福岡市,博多区,山王
8120016,福岡県,福岡市,博多区,博多駅南
8120017,福岡県,福岡市,博多区,美野島
8120018,福岡県,福岡市,博多区,住吉
8120020,福岡県,福岡市,博多区,対馬小路
8120021,福岡県,福岡市,博多区,築港本町
8120022,福岡県,福岡市,博多区,神屋町
8120023,福岡県,福岡市,博多区,奈良屋町
8120024,福岡県,福岡市,博多区,綱場町
8120025,福岡県,福岡市,博多区,店屋町
8120026,福岡県,福岡市,博多区,上川端町
8120027,福岡県,福岡市,博多区,下川端町
8120028,福岡県,福岡市,博多区,須崎町
8120029,福岡県,福岡市,博多区,古門戸町
8120031,福岡県,福岡市,博多区,沖浜町
8120032,福岡県,福岡市,博多区,石城町
8120033,福岡県,福岡市,博多区,大博町
8120034,福岡県,福岡市,博多区,下呉服町
8120035,福岡県,福岡市,博多区,中呉服町
8120036,福岡県,福岡市,博多区,上呉服町
8120037,福岡県,福岡市,博多区,御供所町
8120038,福岡県,福岡市,博多区,祇園町
8120039,福岡県,福岡市,博多区,冷泉町
8120041,福岡県,福岡市,博多区,吉塚
8120042,福岡県,福岡市,博多区,豊
8120043,福岡県,福岡市,博多区,堅粕
8120044,福岡県,福岡市,博多区,千代
8120045,福岡県,福岡市,博多区,東公園
8120046,福岡県,福岡市,博多区,吉塚本町
8120051,福岡県,福岡市,東区,箱崎ふ頭
8120052,福岡県,福岡市,東区,貝塚団地
8120053,福岡県,福岡市,東区,箱崎
8120054,福岡県,福岡市,東区,馬出
8120055,福岡県,福岡市,東区,東浜
8120061,福岡県,福岡市,東区,筥松
8120062,福岡県,福岡市,東区,松島
8120063,福岡県,福岡市,東区,原田
8120064,福岡県,福岡市,東区,松田
8120065,福岡県,福岡市,東区,二又瀬新町
8120066,福岡県,福岡市,東区,二又瀬
8120067,福岡県,福岡市,東区,筥松新町
8120068,福岡県,福岡市,東区,社領
8120069,福岡県,福岡市,東区,郷口町
8120851,福岡県,福岡市,博多区,青木
8120852,福岡県,福岡市,博多区,東平尾公園
8120853,福岡県,福岡市,博多区,東平尾
8120854,福岡県,福岡市,博多区,東月隈
8120855,福岡県,福岡市,博多区,下月隈
8120857,福岡県,福岡市,博多区,西月隈
8120858,福岡県,福岡市,博多区,月隈
8120861,福岡県,福岡市,博多区,浦田
8120862,福岡県,福岡市,博多区,立花寺
8120863,福岡県,福岡市,博多区,金の隈
8120871,福岡県,福岡市,博多区,東雲町
8120872,福岡県,福岡市,博多区,春町
8120873,福岡県,福岡市,博多区,西春町
8120874,福岡県,福岡市,博多区,光丘町
8120875,福岡県,福岡市,博多区,新和町
8120876,福岡県,福岡市,博多区,昭南町
8120877,福岡県,福岡市,博多区,元町
8120878,福岡県,福岡市,博多区,竹丘町
8120879,福岡県,福岡市,博多区,銀天町
8120881,福岡県,福岡市,博多区,井相田
8120882,福岡県,福岡市,博多区,麦野
8120883,福岡県,福岡市,博多区,南本町
8120884,福岡県,福岡市,博多区,寿町
8120885,福岡県,福岡市,博多区,相生町
8120886,福岡県,福岡市,博多区,南八幡町
8120887,福岡県,福岡市,博多区,三筑
8120888,福岡県,福岡市,博多区,板付
8120891,福岡県,福岡市,博多区,雀居
8120892,福岡県,福岡市,博多区,東那珂
8120893,福岡県,福岡市,博多区,那珂
8120894,福岡県,福岡市,博多区,諸岡
8120895,福岡県,福岡市,博多区,竹下
8120896,福岡県,福岡市,博多区,東光寺町
8120897,福岡県,福岡市,博多区,半道橋
8128501,福岡県,福岡市,博多区,上牟田1-1-23
8128502,福岡県,福岡市,博多区,半道橋2-2-51
8128503,福岡県,福岡市,博多区,博多駅前1-2-5
8128504,福岡県,福岡市,博多区,博多駅前4-6-15
8128505,福岡県,福岡市,博多区,博多駅前2-9-28
8128506,福岡県,福岡市,博多区,榎田1-7-17
8128507,福岡県,福岡市,博多区,博多駅前2-20-1
8128508,福岡県,福岡市,博多区,博多駅前2-11-4
8128509,福岡県,福岡市,博多区,竹下2-3-9-3F
8128510,福岡県,福岡市,博多区,東比恵3-1-2
8128511,福岡県,福岡市,博多区,博多駅前2-1-1
8128512,福岡県,福岡市,博多区,博多駅前2-9-3
8128513,福岡県,福岡市,博多区,博多駅前3-12-10
8128514,福岡県,福岡市,博多区,博多駅前2-19-24
8128515,福岡県,福岡市,博多区,博多駅前2-20-1-9階
8128516,福岡県,福岡市,博多区,博多駅前1-3-11KDX博多南ビル2F
8128517,福岡県,福岡市,博多区,博多駅前1-3-11KDX博多南ビル2F
8128518,福岡県,福岡市,博多区,住吉4-1-27
8128520,福岡県,福岡市,博多区,博多駅前3-2-1
8128521,福岡県,福岡市,博多区,吉塚本町13-47
8128522,福岡県,福岡市,博多区,店屋町5-18博多NSビル3階
8128523,福岡県,福岡市,博多区,博多駅前3-5-7
8128524,福岡県,福岡市,博多区,博多駅前3-4-2
8128525,福岡県,福岡市,博多区,博多駅前4-14-1
8128526,福岡県,福岡市,博多区,博多駅前3-19-8
8128527,福岡県,福岡市,博多区,博多駅前2-20-1
8128528,福岡県,福岡市,博多区,綱場町4-1福岡RDビル3F
8128529,福岡県,福岡市,博多区,博多駅前4-1-1
8128530,福岡県,福岡市,博多区,店屋町5-10
8128531,福岡県,福岡市,博多区,美野島4-1-62
8128532,福岡県,福岡市,博多区,美野島1-1-8
8128533,福岡県,福岡市,博多区,住吉5-1-3
8128534,福岡県,福岡市,博多区,博多駅前1-5-1カーニープレイス博多2F
8128535,福岡県,福岡市,博多区,住吉3-8-20
8128536,福岡県,福岡市,博多区,美野島3-1-35
8128537,福岡県,福岡市,博多区,住吉5-5-1
8128538,福岡県,福岡市,博多区,美野島1-2-8
8128539,福岡県,福岡市,博多区,美野島1-2-1
8128540,福岡県,福岡市,博多区,博多駅東3-15-23
8128541,福岡県,福岡市,博多区,博多駅東1-10-26
8128542,福岡県,福岡市,博多区,博多駅東1-17-1
8128543,福岡県,福岡市,東区,箱崎1-18-1
8128544,福岡県,福岡市,博多区,千代1-17-1-4F
8128545,福岡県,福岡市,博多区,博多駅東2-13-34
8128546,福岡県,福岡市,博多区,博多駅東2-11-1
8128547,福岡県,福岡市,博多区,博多駅東2-11-1
8128548,福岡県,福岡市,博多区,博多駅東2-13-34
8128550,福岡県,福岡市,博多区,博多駅南1-2-15
8128551,福岡県,福岡市,博多区,博多駅南2-9-30
8128552,福岡県,福岡市,博多区,博多駅南5-15-32
8128553,福岡県,福岡市,博多区,博多駅南1-8-13
8128554,福岡県,福岡市,博多区,博多駅東3-6-3福岡アーセオンビル4F
8128555,福岡県,福岡市,博多区,博多駅南2-2-1
8128556,福岡県,福岡市,博多区,博多駅前3-19-8
8128557,福岡県,福岡市,博多区,博多駅南2-1-16
8128558,福岡県,福岡市,博多区,博多駅南6-12-30
8128559,福岡県,福岡市,博多区,博多駅前2-1-1
8128560,福岡県,福岡市,博多区,博多駅前3-25-21
8128561,福岡県,福岡市,博多区,博多駅前1-5-1カーニープレイス博多4F
8128562,福岡県,福岡市,博多区,下呉服町1-1
8128563,福岡県,福岡市,博多区,博多駅前1-13-1
8128564,福岡県,福岡市,博多区,冷泉町4-17
8128565,福岡県,福岡市,博多区,博多駅東3-7-1
8128566,福岡県,福岡市,博多区,博多駅中央街1-1
8128568,福岡県,福岡市,博多区,下川端町1-1
8128569,福岡県,福岡市,博多区,博多駅東2-10-7福岡第二合同庁舎
8128570,福岡県,福岡市,博多区,住吉2-3-1
8128571,福岡県,福岡市,博多区,上牟田1-11-28
8128572,福岡県,福岡市,博多区,博多駅前1-17-21-3F
8128573,福岡県,福岡市,博多区,東公園7-7
8128574,福岡県,福岡市,博多区,東公園7-7
8128575,福岡県,福岡市,博多区,東公園7-7
8128576,福岡県,福岡市,博多区,東公園7-7
8128577,福岡県,福岡市,博多区,東公園7-7
8128578,福岡県,福岡市,博多区,東比恵2-20-18
8128579,福岡県,福岡市,博多区,榎田1-2-55AP榎田ビル
8128580,福岡県,福岡市,博多区,上牟田1-19-21
8128581,福岡県,福岡市,東区,箱崎6-10-1
8128582,福岡県,福岡市,東区,馬出3-1-1
8128583,福岡県,福岡市,東区,箱崎ふ頭2-2-26
8128584,福岡県,福岡市,博多区,千代6-2-33
8128585,福岡県,福岡市,東区,箱崎ふ頭3-4-46
8128586,福岡県,福岡市,東区,箱崎ふ頭5-5-5
8128587,福岡県,福岡市,東区,箱崎ふ頭3-1-35
8128588,福岡県,福岡市,東区,箱崎ふ頭5-7-17
8128589,福岡県,福岡市,東区,箱崎ふ頭5-4-17
8128601,福岡県,福岡市,博多区,祇園町7-20
8128602,福岡県,福岡市,博多区,祇園町2-1
