4210101,静岡県,静岡市,駿河区,向敷地
4210102,静岡県,静岡市,駿河区,手越
4210103,静岡県,静岡市,駿河区,丸子
4210104,静岡県,静岡市,駿河区,丸子芹が谷町
4210105,静岡県,静岡市,駿河区,宇津ノ谷
4210106,静岡県,静岡市,駿河区,北丸子
4210107,静岡県,静岡市,駿河区,向手越
4210111,静岡県,静岡市,駿河区,丸子新田
4210112,静岡県,静岡市,駿河区,東新田
4210113,静岡県,静岡市,駿河区,下川原
4210114,静岡県,静岡市,駿河区,桃園町
4210115,静岡県,静岡市,駿河区,みずほ
4210116,静岡県,静岡市,駿河区,光陽町
4210117,静岡県,静岡市,駿河区,下川原南
4210121,静岡県,静岡市,駿河区,広野
4210122,静岡県,静岡市,駿河区,用宗
4210123,静岡県,静岡市,駿河区,石部
4210124,静岡県,静岡市,駿河区,用宗城山町
4210125,静岡県,静岡市,駿河区,用宗小石町
4210126,静岡県,静岡市,駿河区,用宗巴町
4210131,静岡県,静岡市,駿河区,手越原
4210132,静岡県,静岡市,駿河区,上川原
4210133,静岡県,静岡市,駿河区,鎌田
4210134,静岡県,静岡市,駿河区,青木
4210135,静岡県,静岡市,駿河区,小坂
4210136,静岡県,静岡市,駿河区,大和田
4210137,静岡県,静岡市,駿河区,寺田
4210188,静岡県,静岡市,駿河区,みずほ4-2-3
4210192,静岡県,静岡市,駿河区,用宗巴町3-1
4210193,静岡県,静岡市,駿河区,下川原南11-1
4210195,静岡県,静岡市,駿河区,丸子新田131
4210197,静岡県,静岡市,駿河区,手越原227-2
4210198,静岡県,静岡市,駿河区,みずほ4-2-3
4210201,静岡県,焼津市,,上小杉
4210202,静岡県,焼津市,,下小杉
4210203,静岡県,焼津市,,藤守
4210204,静岡県,焼津市,,高新田
4210205,静岡県,焼津市,,宗高
4210206,静岡県,焼津市,,上新田
4210211,静岡県,焼津市,,吉永
4210212,静岡県,焼津市,,利右衛門
4210213,静岡県,焼津市,,飯淵
4210214,静岡県,焼津市,,中島
4210215,静岡県,焼津市,,西島
4210216,静岡県,焼津市,,相川
4210217,静岡県,焼津市,,上泉
4210218,静岡県,焼津市,,下江留
4210292,静岡県,焼津市,,宗高900
4210293,静岡県,焼津市,,上小杉1602
4210298,静岡県,焼津市,,下江留896-2
4210300,静岡県,榛原郡,吉田町,
4210301,静岡県,榛原郡,吉田町,住吉
4210302,静岡県,榛原郡,吉田町,川尻
4210303,静岡県,榛原郡,吉田町,片岡
4210304,静岡県,榛原郡,吉田町,神戸
4210305,静岡県,榛原郡,吉田町,大幡
4210392,静岡県,榛原郡,吉田町,大幡1300-2
4210393,静岡県,榛原郡,吉田町,大幡1300-2
4210394,静岡県,榛原郡,吉田町,大幡1300-2
4210395,静岡県,榛原郡,吉田町,住吉87
4210396,静岡県,榛原郡,吉田町,川尻4000
4210397,静岡県,榛原郡,吉田町,大幡1300-2
4210401,静岡県,牧之原市,,切山
4210402,静岡県,牧之原市,,勝間
4210403,静岡県,牧之原市,,中
4210404,静岡県,牧之原市,,静谷
4210405,静岡県,牧之原市,,白井
4210406,静岡県,牧之原市,,勝田
4210407,静岡県,牧之原市,,布引原
4210408,静岡県,牧之原市,,嶋
4210409,静岡県,牧之原市,,牧之原
4210411,静岡県,牧之原市,,坂口
4210412,静岡県,牧之原市,,坂部
4210413,静岡県,牧之原市,,仁田
4210414,静岡県,牧之原市,,勝俣
4210415,静岡県,牧之原市,,道場
4210421,静岡県,牧之原市,,細江
4210422,静岡県,牧之原市,,静波
4210492,静岡県,牧之原市,,布引原206-1
4210493,静岡県,牧之原市,,細江2887-1
4210495,静岡県,牧之原市,,静波447-1
4210496,静岡県,牧之原市,,静谷498-1
4210500,静岡県,牧之原市,,
4210501,静岡県,牧之原市,,東萩間
4210502,静岡県,牧之原市,,白井
4210503,静岡県,牧之原市,,蛭ケ谷
4210504,静岡県,牧之原市,,黒子
4210505,静岡県,牧之原市,,中西
4210506,静岡県,牧之原市,,大寄
4210507,静岡県,牧之原市,,和田
4210508,静岡県,牧之原市,,西萩間
4210509,静岡県,牧之原市,,牧之原
4210511,静岡県,牧之原市,,片浜
4210512,静岡県,牧之原市,,大江
4210513,静岡県,牧之原市,,松本
4210514,静岡県,牧之原市,,菅ケ谷
4210515,静岡県,牧之原市,,西山寺
4210516,静岡県,牧之原市,,女神
4210517,静岡県,牧之原市,,男神
4210521,静岡県,牧之原市,,福岡
4210522,静岡県,牧之原市,,相良
4210523,静岡県,牧之原市,,波津
4210524,静岡県,牧之原市,,須々木
4210525,静岡県,牧之原市,,鬼女新田
4210526,静岡県,牧之原市,,大沢
4210527,静岡県,牧之原市,,汐見台
4210531,静岡県,牧之原市,,落居
4210532,静岡県,牧之原市,,地頭方
4210533,静岡県,牧之原市,,新庄
4210534,静岡県,牧之原市,,堀野新田
4210535,静岡県,牧之原市,,笠名
4210592,静岡県,牧之原市,,相良275
4210593,静岡県,牧之原市,,波津102
4210595,静岡県,牧之原市,,女神31-1
4210596,静岡県,牧之原市,,波津1700-3
4210598,静岡県,牧之原市,,白井622-8
4211101,静岡県,藤枝市,,岡部町玉取
4211102,静岡県,藤枝市,,岡部町宮島
4211103,静岡県,藤枝市,,岡部町青羽根
4211111,静岡県,藤枝市,,岡部町野田沢
4211112,静岡県,藤枝市,,岡部町殿
4211113,静岡県,藤枝市,,岡部町桂島
4211114,静岡県,藤枝市,,岡部町羽佐間
4211115,静岡県,藤枝市,,岡部町新舟
4211121,静岡県,藤枝市,,岡部町岡部
4211122,静岡県,藤枝市,,岡部町子持坂
4211123,静岡県,藤枝市,,岡部町入野
4211124,静岡県,藤枝市,,岡部町村良
4211131,静岡県,藤枝市,,岡部町内谷
4211132,静岡県,藤枝市,,岡部町三輪
4211201,静岡県,静岡市,葵区,新間
4211202,静岡県,静岡市,葵区,谷津
4211211,静岡県,静岡市,葵区,慈悲尾
4211212,静岡県,静岡市,葵区,千代
4211213,静岡県,静岡市,葵区,山崎
4211214,静岡県,静岡市,葵区,建穂
4211215,静岡県,静岡市,葵区,羽鳥
4211216,静岡県,静岡市,葵区,羽鳥大門町
4211217,静岡県,静岡市,葵区,羽鳥本町
4211221,静岡県,静岡市,葵区,牧ケ谷
4211222,静岡県,静岡市,葵区,産女
4211223,静岡県,静岡市,葵区,吉津
4211224,静岡県,静岡市,葵区,飯間
4211225,静岡県,静岡市,葵区,小瀬戸
4211226,静岡県,静岡市,葵区,西又
4211295,静岡県,静岡市,葵区,牧ケ谷2353
4211298,静岡県,静岡市,葵区,牧ケ谷2078
4211301,静岡県,静岡市,葵区,小島
