4240001,静岡県,静岡市,清水区,梅ケ谷
4240002,静岡県,静岡市,清水区,山原
4240003,静岡県,静岡市,清水区,蜂ケ谷
4240004,静岡県,静岡市,清水区,蜂ケ谷南町
4240005,静岡県,静岡市,清水区,石川
4240006,静岡県,静岡市,清水区,石川本町
4240007,静岡県,静岡市,清水区,石川新町
4240008,静岡県,静岡市,清水区,押切
4240009,静岡県,静岡市,清水区,柏尾
4240011,静岡県,静岡市,清水区,下野町
4240012,静岡県,静岡市,清水区,下野西
4240013,静岡県,静岡市,清水区,下野緑町
4240014,静岡県,静岡市,清水区,天王南
4240015,静岡県,静岡市,清水区,天王町
4240016,静岡県,静岡市,清水区,天王西
4240017,静岡県,静岡市,清水区,天王東
4240018,静岡県,静岡市,清水区,弥生町
4240021,静岡県,静岡市,清水区,下野北
4240022,静岡県,静岡市,清水区,八坂町
4240023,静岡県,静岡市,清水区,八坂北
4240024,静岡県,静岡市,清水区,八坂東
4240025,静岡県,静岡市,清水区,八坂西町
4240026,静岡県,静岡市,清水区,八坂南町
4240027,静岡県,静岡市,清水区,飯田町
4240028,静岡県,静岡市,清水区,下野東
4240029,静岡県,静岡市,清水区,下野中
4240031,静岡県,静岡市,清水区,横砂
4240032,静岡県,静岡市,清水区,横砂東町
4240033,静岡県,静岡市,清水区,横砂本町
4240034,静岡県,静岡市,清水区,横砂中町
4240035,静岡県,静岡市,清水区,横砂南町
4240036,静岡県,静岡市,清水区,横砂西町
4240037,静岡県,静岡市,清水区,袖師町
4240038,静岡県,静岡市,清水区,西久保
4240041,静岡県,静岡市,清水区,高橋
4240042,静岡県,静岡市,清水区,高橋南町
4240043,静岡県,静岡市,清水区,永楽町
4240044,静岡県,静岡市,清水区,江尻台町
4240045,静岡県,静岡市,清水区,東大曲町
4240046,静岡県,静岡市,清水区,西大曲町
4240047,静岡県,静岡市,清水区,鶴舞町
4240048,静岡県,静岡市,清水区,高橋町
4240051,静岡県,静岡市,清水区,北脇新田
4240052,静岡県,静岡市,清水区,北脇
4240053,静岡県,静岡市,清水区,渋川
4240054,静岡県,静岡市,清水区,恵比寿町
4240055,静岡県,静岡市,清水区,吉川
4240056,静岡県,静岡市,清水区,半左衛門新田
4240057,静岡県,静岡市,清水区,堀込
4240061,静岡県,静岡市,清水区,大内
4240062,静岡県,静岡市,清水区,大内新田
4240063,静岡県,静岡市,清水区,能島
4240064,静岡県,静岡市,清水区,長崎新田
4240065,静岡県,静岡市,清水区,長崎
4240066,静岡県,静岡市,清水区,七ツ新屋
4240067,静岡県,静岡市,清水区,鳥坂
4240068,静岡県,静岡市,清水区,長崎南町
4240101,静岡県,静岡市,清水区,茂畑
4240102,静岡県,静岡市,清水区,広瀬
4240103,静岡県,静岡市,清水区,尾羽
4240104,静岡県,静岡市,清水区,草ケ谷
4240105,静岡県,静岡市,清水区,山切
4240106,静岡県,静岡市,清水区,杉山
4240107,静岡県,静岡市,清水区,新丹谷
4240111,静岡県,静岡市,清水区,吉原
4240112,静岡県,静岡市,清水区,伊佐布
4240113,静岡県,静岡市,清水区,原
4240114,静岡県,静岡市,清水区,庵原町
4240192,静岡県,静岡市,清水区,庵原町1
4240193,静岡県,静岡市,清水区,庵原町578-1
4240201,静岡県,静岡市,清水区,承元寺町
4240202,静岡県,静岡市,清水区,興津井上町
4240203,静岡県,静岡市,清水区,興津東町
4240204,静岡県,静岡市,清水区,興津中町
4240205,静岡県,静岡市,清水区,興津本町
4240206,静岡県,静岡市,清水区,興津清見寺町
4240211,静岡県,静岡市,清水区,谷津町
4240212,静岡県,静岡市,清水区,八木間町
4240292,静岡県,静岡市,清水区,興津中町485-6
