4208570,静岡県,静岡市,葵区,神明町96-1
4208580,静岡県,静岡市,葵区,沓谷5-10-5
4208581,静岡県,静岡市,葵区,長沼611
4208585,静岡県,静岡市,葵区,紺屋町17-1
4208588,静岡県,静岡市,葵区,水落町1-30
4208601,静岡県,静岡市,葵区,追手町9-6
4208602,静岡県,静岡市,葵区,追手町5-1
4208603,静岡県,静岡市,葵区,東草深町3-27
4208604,静岡県,静岡市,葵区,城内町1-20
4208606,静岡県,静岡市,葵区,追手町10-88
4208608,静岡県,静岡市,葵区,長谷町66
4208610,静岡県,静岡市,葵区,追手町9-6
4208611,静岡県,静岡市,葵区,追手町9-45
4208612,静岡県,静岡市,葵区,追手町2-12
4208616,静岡県,静岡市,葵区,追手町1-6
4208618,静岡県,静岡市,葵区,東草深町7-18
4208620,静岡県,静岡市,葵区,追手町6-1
4208622,静岡県,静岡市,葵区,追手町9-50
4208623,静岡県,静岡市,葵区,北番町23
4208624,静岡県,静岡市,葵区,茶町2-1
4208628,静岡県,静岡市,葵区,追手町10-71
4208630,静岡県,静岡市,葵区,追手町10-93
4208633,静岡県,静岡市,葵区,追手町10-80
4208636,静岡県,静岡市,葵区,追手町9-50
4208637,静岡県,静岡市,葵区,北安東4-27-2
4208639,静岡県,静岡市,葵区,追手町9-50
4208641,静岡県,静岡市,葵区,呉服町1-2
4208644,静岡県,静岡市,葵区,追手町9-18
4208650,静岡県,静岡市,葵区,追手町9-50
4208655,静岡県,静岡市,葵区,若松町41-1
4208660,静岡県,静岡市,葵区,漆山860
4208666,静岡県,静岡市,葵区,追手町9-18
4208670,静岡県,静岡市,葵区,駿府町1-70
4208677,静岡県,静岡市,葵区,研屋町51
4208680,静岡県,静岡市,葵区,追手町9-22
4208681,静岡県,静岡市,葵区,長沼500-12
4208685,静岡県,静岡市,葵区,城東町5-1
4208688,静岡県,静岡市,葵区,漆山886
4208703,静岡県,静岡市,葵区,黒金町5-1
4208704,静岡県,静岡市,葵区,紺屋町3-10
4208706,静岡県,静岡市,葵区,両替町2-6-5
4208709,静岡県,静岡市,葵区,長沼971-1
4208710,静岡県,静岡市,葵区,追手町5-4
4208712,静岡県,静岡市,葵区,柚木570
4208720,静岡県,静岡市,葵区,金座町26-1
4208722,静岡県,静岡市,葵区,追手町1-1
4208733,静岡県,静岡市,葵区,本通2-4-1
4208738,静岡県,静岡市,葵区,梅屋町3-12
4208739,静岡県,静岡市,葵区,追手町6-3
4208747,静岡県,静岡市,葵区,紺屋町6-11
4208760,静岡県,静岡市,葵区,呉服町1-10
4208761,静岡県,静岡市,葵区,呉服町1-10
