4320000,静岡県,浜松市,中区,
4328001,静岡県,浜松市,中区,西山町
4328002,静岡県,浜松市,中区,富塚町
4328003,静岡県,浜松市,中区,和地山
4328004,静岡県,浜松市,中区,文丘町
4328005,静岡県,浜松市,西区,神ケ谷町
4328006,静岡県,浜松市,西区,大久保町
4328007,静岡県,浜松市,西区,神原町
4328011,静岡県,浜松市,中区,城北
4328012,静岡県,浜松市,中区,布橋
4328013,静岡県,浜松市,中区,広沢
4328014,静岡県,浜松市,中区,鹿谷町
4328015,静岡県,浜松市,中区,高町
4328016,静岡県,浜松市,中区,中山町
4328017,静岡県,浜松市,中区,三組町
4328018,静岡県,浜松市,中区,蜆塚
4328021,静岡県,浜松市,中区,佐鳴台
4328022,静岡県,浜松市,中区,山手町
4328023,静岡県,浜松市,中区,鴨江
4328024,静岡県,浜松市,中区,鴨江町
4328025,静岡県,浜松市,中区,栄町
4328026,静岡県,浜松市,中区,元魚町
4328027,静岡県,浜松市,中区,旅籠町
4328031,静岡県,浜松市,中区,平田町
4328032,静岡県,浜松市,中区,海老塚町
4328033,静岡県,浜松市,中区,海老塚
4328034,静岡県,浜松市,中区,塩町
4328035,静岡県,浜松市,中区,成子町
4328036,静岡県,浜松市,中区,東伊場
4328037,静岡県,浜松市,中区,南伊場町
4328038,静岡県,浜松市,中区,西伊場町
4328041,静岡県,浜松市,中区,菅原町
4328042,静岡県,浜松市,中区,上浅田
4328043,静岡県,浜松市,中区,浅田町
4328044,静岡県,浜松市,中区,南浅田
4328045,静岡県,浜松市,中区,西浅田
4328046,静岡県,浜松市,中区,春日町
4328047,静岡県,浜松市,中区,神田町
4328048,静岡県,浜松市,中区,森田町
4328051,静岡県,浜松市,南区,若林町
4328052,静岡県,浜松市,南区,東若林町
4328053,静岡県,浜松市,中区,法枝町
4328054,静岡県,浜松市,南区,田尻町
4328055,静岡県,浜松市,南区,卸本町
4328056,静岡県,浜松市,南区,米津町
4328057,静岡県,浜松市,南区,堤町
4328058,静岡県,浜松市,南区,新橋町
4328061,静岡県,浜松市,西区,入野町
4328062,静岡県,浜松市,南区,増楽町
4328063,静岡県,浜松市,南区,小沢渡町
4328064,静岡県,浜松市,南区,倉松町
4328065,静岡県,浜松市,南区,高塚町
4328066,静岡県,浜松市,西区,志都呂町
4328067,静岡県,浜松市,西区,西鴨江町
4328068,静岡県,浜松市,西区,大平台
4328069,静岡県,浜松市,西区,志都呂
4328071,静岡県,浜松市,西区,西都台町
4328501,静岡県,浜松市,中区,東伊場2-7-1
4328507,静岡県,浜松市,中区,東伊場1-3-1
4328508,静岡県,浜松市,南区,小沢渡町1533
4328521,静岡県,浜松市,南区,高塚町4830
4328522,静岡県,浜松市,南区,高塚町4888
4328523,静岡県,浜松市,南区,小沢渡町1356
4328528,静岡県,浜松市,南区,新橋町1400
4328531,静岡県,浜松市,中区,神田町1366
4328532,静岡県,浜松市,中区,神田町510-1
4328537,静岡県,浜松市,中区,浅田町50-2
4328539,静岡県,浜松市,中区,神田町1179
4328541,静岡県,浜松市,中区,鴨江町22-1
4328550,静岡県,浜松市,中区,鴨江2-11-2
4328551,静岡県,浜松市,西区,西山町無番地
4328555,静岡県,浜松市,中区,元魚町146
4328561,静岡県,浜松市,中区,城北3-5-1
4328562,静岡県,浜松市,中区,布橋2-6-1
4328580,静岡県,浜松市,中区,富塚町328
4328608,静岡県,浜松市,中区,神田町1160
4328611,静岡県,浜松市,南区,高塚町300
4328626,静岡県,浜松市,中区,高町302-1
4328680,静岡県,浜松市,南区,新橋町103
4328686,静岡県,浜松市,西区,大平台4-25
4328777,静岡県,浜松市,中区,高丘西4-1-16
